Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
389,0,185.971786,385.452759,1066.985596,176.891190,695.797058,1058.826050,415.647156,481.945129,1053.611572,411.843048,583.011230,1049.687866,266.090271,292.933777,705.766479,267.609955,286.250336,545.411255,272.364807,232.950836,317.483154,281.391541,195.161499,103.839523,363.183502,247.282959,68.925018,68.349144,226.995117,51.153606,222.424973,773.605042,784.613647,249.638855,768.700256,544.873352,297.764526,800.447693,441.085266,309.426178,833.597290,93.823601,380.958710,778.819702,70.173767,87.226433,826.699036,49.364746
390,0,185.530365,385.601288,1066.963745,176.637421,695.938782,1058.878784,415.215240,481.859070,1053.464355,411.467926,582.931946,1049.544189,265.486450,292.917328,705.760010,267.087677,286.227417,545.428345,272.067596,232.939270,317.497650,281.371582,195.171005,103.853569,363.159363,247.288651,68.949364,68.343338,226.994507,51.142933,222.069580,773.706116,784.617859,249.242065,768.802246,544.859558,297.468109,800.510925,441.101349,309.405548,833.588318,93.827606,380.964508,778.852539,70.217323,87.220261,826.703857,49.354015
391,0,185.050613,385.737518,1066.934448,176.405090,696.085876,1058.932251,414.790619,481.757202,1053.326782,411.105591,582.836853,1049.410034,264.857330,292.894104,705.753784,266.556183,286.199432,545.442688,271.765656,232.925400,317.511902,281.351898,195.181000,103.868637,363.127808,247.295944,68.975639,68.337334,226.994797,51.132141,221.741653,773.807983,784.628174,248.856583,768.905029,544.848206,297.179688,800.572021,441.116852,309.382416,833.579163,93.831833,380.968262,778.883728,70.259079,87.213814,826.709412,49.343487
392,0,184.524567,385.855621,1066.902588,176.191650,696.236450,1058.986694,414.372467,481.641663,1053.198242,410.754486,582.728516,1049.284668,264.210815,292.866364,705.747742,266.024811,286.169159,545.452881,271.464935,232.910294,317.525513,281.333191,195.191589,103.884285,363.094849,247.301743,69.005905,68.331490,226.995789,51.121445,221.440887,773.908386,784.642883,248.487747,769.005127,544.839294,296.903473,800.628662,441.130707,309.357117,833.570251,93.836174,380.970093,778.912476,70.297836,87.207489,826.715332,49.333271
393,0,183.948303,385.951141,1066.872437,175.994553,696.388428,1059.041626,413.960266,481.514893,1053.078735,410.413177,582.609314,1049.167969,263.556396,292.836792,705.740784,265.503113,286.139343,545.457458,271.171631,232.895050,317.537842,281.315979,195.202988,103.900040,363.067596,247.302750,69.041809,68.326050,226.997375,51.110935,221.166367,774.005066,784.660095,248.140503,769.098755,544.832214,296.642944,800.678345,441.141998,309.330048,833.561218,93.840378,380.970490,778.938049,70.332756,87.201622,826.721313,49.323498
394,0,183.323303,386.021698,1066.848511,175.811142,696.539551,1059.097168,413.553894,481.379669,1052.967407,410.080566,582.481995,1049.058716,262.904236,292.808228,705.732178,265.000336,286.112335,545.455566,270.891357,232.880737,317.548706,281.300629,195.215393,103.915359,363.051544,247.297119,69.083229,68.321129,226.999405,51.100658,220.916428,774.095764,784.677734,247.819275,769.183167,544.826538,296.401184,800.719543,441.150055,309.301697,833.552368,93.844162,380.970154,778.960022,70.363396,87.196556,826.726868,49.314316
395,0,182.657104,386.067780,1066.834595,175.638916,696.687561,1059.152954,413.153656,481.238647,1052.863770,409.755951,582.349182,1048.955688,262.265137,292.783325,705.720642,264.525055,286.090332,545.447266,270.629089,232.868378,317.557739,281.287170,195.229004,103.929726,363.048553,247.285263,69.127884,68.316696,227.001801,51.090679,220.688477,774.178650,784.694214,247.527710,769.255981,544.821411,296.180298,800.750977,441.154663,309.272736,833.543396,93.847191,380.969666,778.978638,70.389633,87.192543,826.731812,49.305901
396,0,181.963272,386.092590,1066.833008,175.475632,696.830505,1059.208496,412.760559,481.094543,1052.766235,409.439087,582.213501,1048.858276,261.650085,292.763733,705.705811,264.084503,286.074860,545.433289,270.388550,232.858719,317.564972,281.275452,195.244034,103.942680,363.057739,247.269073,69.172783,68.312637,227.004440,51.081169,220.479050,774.251465,784.707947,247.268341,769.316223,544.816467,295.981720,800.771851,441.155731,309.244019,833.534424,93.849182,380.969604,778.994141,70.411598,87.189651,826.735840,49.298420
397,0,181.260468,386.102264,1066.846191,175.319473,696.966614,1059.262939,412.376099,480.949921,1052.674194,409.130463,582.076904,1048.765381,261.069366,292.750183,705.687744,263.684357,286.066803,545.415222,270.172333,232.852280,317.570374,281.265442,195.260468,103.953781,363.076813,247.250763,69.215370,68.308876,227.007263,51.072376,220.284225,774.312256,784.718079,247.042419,769.363037,544.811279,295.805908,800.782288,441.153625,309.216339,833.525269,93.849869,380.970215,779.006592,70.429512,87.187889,826.739075,49.292049
398,0,180.570343,386.104614,1066.875122,175.169128,697.094238,1059.315796,412.002136,480.807007,1052.587036,408.831055,581.941284,1048.676758,260.532013,292.742035,705.667236,263.328156,286.066254,545.395508,269.981598,232.849274,317.574310,281.256744,195.278122,103.962784,363.102844,247.232193,69.253914,68.305397,227.010178,51.064552,220.099701,774.359375,784.724121,246.849884,769.396912,544.805725,295.652832,800.782837,441.148987,309.190735,833.516113,93.849098,380.971527,779.016235,70.443542,87.187065,826.741455,49.286922
399,0,179.914551,386.107941,1066.919434,175.023819,697.212830,1059.366089,411.640778,480.667755,1052.504395,408.542297,581.808167,1048.591919,260.045074,292.738159,705.645447,263.017212,286.072845,545.376221,269.816376,232.849670,317.577087,281.249115,195.296509,103.969734,363.132629,247.214844,69.287376,68.302292,227.012985,51.057827,219.921402,774.391541,784.725830,246.689377,769.418518,544.799622,295.522125,800.774780,441.142639,309.167969,833.506958,93.846840,380.973328,779.022705,70.453766,87.187012,826.742981,49.283142
400,0,179.311691,386.119781,1066.978638,174.883438,697.321716,1059.413452,411.294037,480.533813,1052.426514,408.265656,581.678528,1048.511353,259.612549,292.737366,705.623474,262.750824,286.085480,545.359741,269.675598,232.853180,317.579071,281.242340,195.314941,103.974945,363.162659,247.199677,69.315247,68.299675,227.015533,51.052254,219.745850,774.408020,784.723694,246.558609,769.429199,544.793213,295.412964,800.759521,441.135559,309.148743,833.497742,93.843147,380.975342,779.025269,70.460060,87.187462,826.743958,49.280766
401,0,178.775406,386.145508,1067.051270,174.748383,697.420898,1059.456909,410.964050,480.406067,1052.353027,408.002380,581.553223,1048.435547,259.235565,292.738708,705.602966,262.526825,286.102966,545.347290,269.557617,232.859390,317.580505,281.236389,195.332657,103.978912,363.189514,247.187622,69.337189,68.297653,227.017624,51.047771,219.570587,774.408875,784.718201,246.454575,769.430542,544.786499,295.324463,800.738708,441.128448,309.133362,833.488831,93.838257,380.976990,779.023071,70.462128,87.188179,826.744263,49.279812
402,0,178.312851,386.188019,1067.135132,174.619568,697.510803,1059.496338,410.652710,480.285217,1052.284302,407.753571,581.432922,1048.364746,258.912262,292.741516,705.585449,262.342010,286.123932,545.339722,269.460297,232.867798,317.581573,281.231232,195.349014,103.982124,363.209076,247.179733,69.352448,68.296272,227.019058,51.044258,219.394653,774.394958,784.710205,246.373993,769.424011,544.779846,295.255615,800.714050,441.122192,309.122101,833.480286,93.832703,380.977814,779.015381,70.459641,87.188957,826.744141,49.280254
403,0,177.924530,386.247620,1067.227295,174.498489,697.591919,1059.531372,410.361633,480.171417,1052.220703,407.520081,581.317993,1048.299438,258.639191,292.745605,705.572754,262.192383,286.147156,545.337280,269.381256,232.877899,317.582397,281.227173,195.363678,103.984863,363.216827,247.177490,69.359474,68.295433,227.019791,51.041573,219.218689,774.367981,784.700378,246.313416,769.411621,544.773315,295.205109,800.687195,441.117188,309.115234,833.472778,93.827095,380.977417,779.001770,70.452286,87.189720,826.743408,49.281998
404,0,177.604584,386.321960,1067.324463,174.386978,697.664856,1059.562012,410.092407,480.064423,1052.162231,407.302704,581.208557,1048.239746,258.411316,292.751160,705.566528,262.073761,286.171448,545.339355,269.318420,232.889221,317.583069,281.224518,195.376511,103.987160,363.208252,247.182755,69.356056,68.295044,227.019836,51.039608,219.045364,774.331116,784.689331,246.269699,769.394897,544.767212,295.171692,800.659485,441.113647,309.112732,833.466797,93.822197,380.975677,778.982361,70.440041,87.190392,826.742249,49.284855
405,0,177.342072,386.406494,1067.423462,174.287277,697.730347,1059.588501,409.846436,479.964020,1052.108887,407.102112,581.104553,1048.185303,258.223206,292.758850,705.567749,261.981781,286.195862,545.344971,269.269684,232.901337,317.583496,281.223267,195.387573,103.988930,363.180023,247.197098,69.340050,68.294998,227.019333,51.038280,218.879242,774.287842,784.677246,246.239914,769.375427,544.761597,295.153625,800.632080,441.111450,309.114563,833.462891,93.818680,380.972626,778.958008,70.423233,87.191025,826.740356,49.288586
406,0,177.122635,386.495270,1067.520386,174.201813,697.789307,1059.611328,409.624908,479.869843,1052.060425,406.919403,581.005981,1048.135742,258.069305,292.769226,705.577087,261.912292,286.219879,545.352783,269.233093,232.914017,317.583618,281.223480,195.396957,103.990074,363.131653,247.220947,69.310921,68.295227,227.018616,51.037552,218.726395,774.242798,784.664368,246.221603,769.355042,544.756653,295.149292,800.606140,441.110229,309.120789,833.461609,93.817184,380.968506,778.930298,70.402657,87.191673,826.737976,49.292912
407,0,176.931030,386.581818,1067.611450,174.133057,697.842529,1059.630615,409.428955,479.781647,1052.015991,406.755890,580.912720,1048.090454,257.944305,292.782745,705.594116,261.861145,286.242920,545.361328,269.207153,232.927063,317.583374,281.224854,195.404938,103.990479,363.067566,247.252548,69.270828,68.295647,227.017944,51.037430,218.594086,774.200989,784.650757,246.212875,769.335022,544.752625,295.157013,800.582275,441.109497,309.131042,833.463623,93.818192,380.963837,778.901428,70.379501,87.192429,826.734924,49.297546
408,0,176.753387,386.660217,1067.693359,174.083328,697.891052,1059.647217,409.259491,479.699280,1051.975586,406.613434,580.824402,1048.048340,257.843384,292.800232,705.617920,261.824921,286.264862,545.369324,269.190338,232.940475,317.582611,281.227081,195.411697,103.990135,362.996582,247.288010,69.224968,68.296234,227.017639,51.037960,218.489914,774.167297,784.636169,246.212265,769.316772,544.749329,295.175140,800.561279,441.108795,309.145264,833.469360,93.822006,380.959106,778.873413,70.355125,87.193398,826.731323,49.302258
409,0,176.579102,386.725800,1067.763672,174.054535,697.935974,1059.661011,409.117126,479.622375,1051.938354,406.493988,580.740906,1048.008545,257.762085,292.822510,705.646606,261.800568,286.285736,545.375427,269.181458,232.954330,317.581238,281.229858,195.417480,103.989029,362.930084,247.321884,69.180290,68.296944,227.017960,51.039185,218.420609,774.145996,784.621033,246.218903,769.301392,544.746948,295.202148,800.543457,441.107483,309.162933,833.479004,93.828659,380.954834,778.848083,70.330780,87.194656,826.727234,49.306870
410,0,176.401642,386.775879,1067.820557,174.048218,697.978577,1059.672974,409.002197,479.550476,1051.904175,406.399536,580.661865,1047.970459,257.696625,292.850494,705.678284,261.785461,286.305573,545.378601,269.179443,232.968689,317.579193,281.232849,195.422302,103.987160,362.877991,247.349411,69.142891,68.297783,227.019073,51.041149,218.391327,774.140747,784.605713,246.232361,769.289795,544.745483,295.236847,800.528931,441.105255,309.183594,833.492432,93.837845,380.951508,778.827026,70.307533,87.196297,826.722778,49.311287
411,0,176.218674,386.809509,1067.863525,174.065338,698.019775,1059.683350,408.914551,479.483032,1051.872559,406.331940,580.587036,1047.932983,257.643860,292.884552,705.710449,261.777740,286.324707,545.378357,269.183258,232.983643,317.576447,281.235931,195.426132,103.984558,362.846649,247.367111,69.116928,68.298714,227.020996,51.043873,218.404800,774.153503,784.590942,246.252609,769.282593,544.745117,295.278381,800.517883,441.101807,309.206451,833.509338,93.848961,380.949493,778.810730,70.286148,87.198418,826.718384,49.315491
412,0,176.031677,386.827606,1067.892944,174.106277,698.060974,1059.692383,408.853973,479.419159,1051.843262,406.292389,580.515869,1047.895996,257.601074,292.924469,705.741333,261.775848,286.343384,545.374573,269.192047,232.999283,317.572968,281.239075,195.428787,103.981354,362.838715,247.373123,69.104652,68.299736,227.023666,51.047367,218.460983,774.184631,784.577698,246.279846,769.280212,544.745850,295.325806,800.510071,441.097137,309.230560,833.528931,93.861099,380.949158,778.799622,70.267029,87.201057,826.713989,49.319489
413,0,175.845215,386.832642,1067.909668,174.170776,698.103088,1059.700806,408.819855,479.358032,1051.816284,406.281555,580.447815,1047.859131,257.566467,292.969147,705.769409,261.778778,286.361877,545.367493,269.204926,233.015488,317.568878,281.242279,195.429901,103.977707,362.852356,247.367554,69.105766,68.300850,227.026886,51.051590,218.557251,774.232788,784.567200,246.314514,769.282654,544.747925,295.378479,800.505310,441.091248,309.254944,833.550110,93.873108,380.950592,778.793274,70.250305,87.204277,826.709778,49.323318
414,0,175.665543,386.827820,1067.915649,174.258041,698.146729,1059.708862,408.811371,479.298553,1051.791016,406.299286,580.382446,1047.822510,257.538635,293.017181,705.793457,261.785461,286.380188,545.357483,269.220947,233.032150,317.564056,281.245605,195.429199,103.973869,362.881653,247.352859,69.117104,68.302101,227.030380,51.056465,218.689026,774.295105,784.560059,246.356842,769.289917,544.751282,295.435425,800.503418,441.084259,309.278412,833.571472,93.883675,380.953918,778.791138,70.235802,87.208069,826.706177,49.327019
415,0,175.498901,386.816498,1067.913208,174.366669,698.192383,1059.716797,408.827667,479.239929,1051.767944,406.344574,580.319458,1047.786011,257.516937,293.066772,705.812256,261.794983,286.398315,545.345215,269.239319,233.048874,317.558716,281.249023,195.426422,103.970154,362.918335,247.333054,69.133423,68.303513,227.033829,51.061825,218.850418,774.367554,784.557190,246.407089,769.301514,544.755981,295.495880,800.504028,441.076630,309.299683,833.591675,93.891380,380.958862,778.792358,70.223259,87.212395,826.703064,49.330605
416,0,175.350723,386.801605,1067.904053,174.494843,698.240051,1059.725220,408.867615,479.181519,1051.746460,406.415466,580.258301,1047.749756,257.501251,293.115875,705.825378,261.806671,286.415985,545.331360,269.259064,233.065277,317.552887,281.252289,195.421356,103.966919,362.955017,247.312302,69.149475,68.305061,227.036972,51.067421,219.034958,774.445862,784.558655,246.465271,769.317017,544.762085,295.558777,800.506714,441.068726,309.317627,833.609131,93.894920,380.965240,778.796265,70.212296,87.217171,826.700439,49.334053
417,0,175.225052,386.785156,1067.890259,174.640472,698.289368,1059.734131,408.930267,479.122925,1051.726563,406.509430,580.199036,1047.714111,257.491852,293.162445,705.832275,261.819885,286.432678,545.316711,269.279541,233.080795,317.546814,281.255249,195.414078,103.964508,362.986267,247.294098,69.161072,68.306732,227.039658,51.072952,219.236069,774.525085,784.564392,246.531265,769.335632,544.769165,295.623352,800.510925,441.061035,309.331299,833.622192,93.893333,380.972687,778.801819,70.202621,87.222328,826.698608,49.337322
418,0,175.124680,386.768524,1067.873779,174.801208,698.339600,1059.743896,409.014343,479.064240,1051.708008,406.623291,580.141541,1047.679321,257.489685,293.203949,705.832825,261.834564,286.447906,545.302063,269.300323,233.094894,317.540741,281.257599,195.404984,103.963058,363.008728,247.280991,69.165375,68.308479,227.041824,51.078098,219.447586,774.601074,784.573914,246.604889,769.356384,544.777405,295.688873,800.516357,441.054016,309.340210,833.630310,93.886192,380.980865,778.808411,70.194069,87.227722,826.697205,49.340385
419,0,175.051666,386.752258,1067.856079,174.974442,698.389099,1059.754761,409.118408,479.005798,1051.689941,406.753662,580.086304,1047.645386,257.495850,293.238037,705.827209,261.851196,286.461121,545.288086,269.321320,233.107117,317.534790,281.259491,195.394623,103.962509,363.021790,247.274139,69.161377,68.310295,227.043396,51.082638,219.663727,774.670044,784.586426,246.685974,769.378052,544.786194,295.754883,800.522217,441.048035,309.344360,833.633118,93.873718,380.989594,778.815613,70.186646,87.233215,826.696411,49.343227
420,0,175.007736,386.736481,1067.838013,175.157364,698.436523,1059.766602,409.240967,478.948456,1051.672485,406.896912,580.033630,1047.612061,257.512085,293.262268,705.815796,261.870697,286.471832,545.275635,269.342957,233.117020,317.529327,281.260986,195.383545,103.962578,363.027588,247.273087,69.150322,68.312202,227.044373,51.086456,219.879471,774.729004,784.600891,246.774475,769.399414,544.795410,295.821442,800.527710,441.043396,309.344269,833.631042,93.856766,380.998596,778.823608,70.180473,87.238625,826.695862,49.345871
421,0,174.994659,386.720978,1067.820557,175.347061,698.479797,1059.779663,409.380035,478.893158,1051.654541,407.049683,579.984192,1047.579834,257.540131,293.274323,705.799255,261.894745,286.479736,545.264954,269.366119,233.124390,317.524475,281.262451,195.371994,103.962898,363.030212,247.275909,69.135033,68.314270,227.044739,51.089619,220.090500,774.775940,784.616211,246.870590,769.418762,544.804443,295.889069,800.531921,441.040192,309.341034,833.625061,93.836792,381.007813,778.832397,70.175743,87.243813,826.695557,49.348358
422,0,175.014771,386.705536,1067.804077,175.540436,698.517090,1059.792969,409.533478,478.841095,1051.635986,407.208679,579.938782,1047.548828,257.581970,293.272217,705.778809,261.925232,286.484680,545.256409,269.391815,233.129166,317.520325,281.264221,195.359818,103.963120,363.033936,247.280289,69.118660,68.316574,227.044464,51.092281,220.293427,774.809631,784.631104,246.974640,769.434631,544.813049,295.958862,800.533875,441.038239,309.336182,833.616821,93.815582,381.017395,778.842346,70.172523,87.248657,826.695496,49.350784
423,0,175.070755,386.690063,1067.788330,175.734451,698.546570,1059.806396,409.698761,478.793457,1051.616577,407.371124,579.898010,1047.518555,257.639282,293.255096,705.755737,261.964233,286.486633,545.250183,269.421265,233.131516,317.516876,281.266510,195.346649,103.962975,363.041016,247.284409,69.103424,68.319214,227.043549,51.094639,220.485977,774.829834,784.644226,247.087234,769.445251,544.820557,296.032440,800.532959,441.037384,309.331360,833.607910,93.795029,381.027344,778.853882,70.170731,87.253105,826.695496,49.353291
424,0,175.165619,386.674561,1067.773071,175.926163,698.566895,1059.818848,409.873169,478.751465,1051.595825,407.534790,579.862366,1047.489624,257.713318,293.223206,705.731445,262.013824,286.485626,545.245972,269.455872,233.131760,317.513977,281.269714,195.332428,103.962151,363.052551,247.286758,69.090958,68.322311,227.042099,51.096878,220.666901,774.837158,784.654419,247.209015,769.449036,544.826538,296.111725,800.528137,441.037018,309.328125,833.600159,93.776810,381.037781,778.867310,70.170082,87.257118,826.695496,49.356064
425,0,175.302048,386.659302,1067.757202,176.112869,698.577087,1059.829590,410.053864,478.716034,1051.573608,407.697723,579.832214,1047.462280,257.804626,293.178375,705.707581,262.075684,286.481995,545.243713,269.496613,233.130478,317.511475,281.273956,195.317459,103.960388,363.069336,247.285950,69.082733,68.325905,227.040131,51.099224,220.836121,774.832397,784.660828,247.340622,769.444702,544.830811,296.199005,800.518799,441.036743,309.327972,833.594727,93.762024,381.048767,778.882568,70.170052,87.260696,826.695313,49.359329
426,0,175.481415,386.644592,1067.739868,176.292145,698.576721,1059.838013,410.237946,478.688049,1051.550293,407.858582,579.807434,1047.436646,257.912720,293.123871,705.685486,262.150940,286.476257,545.243225,269.544403,233.128296,317.509064,281.279419,195.302582,103.957420,363.091919,247.280914,69.079857,68.330055,227.037781,51.101952,220.994293,774.817078,784.662537,247.482620,769.430908,544.832886,296.296448,800.504578,441.035858,309.331787,833.592712,93.751289,381.060211,778.899292,70.169907,87.263908,826.695129,49.363350
427,0,175.702988,386.630737,1067.719849,176.462051,698.565796,1059.843140,410.422638,478.667938,1051.526123,408.016144,579.788086,1047.412964,258.036346,293.064240,705.666626,262.240265,286.468994,545.243896,269.599670,233.125931,317.506470,281.286011,195.288605,103.953201,363.120361,247.271271,69.082474,68.334732,227.035202,51.105347,221.142395,774.792786,784.659241,247.635269,769.406921,544.832947,296.406158,800.484863,441.033752,309.340271,833.594421,93.744583,381.071838,778.916870,70.168739,87.266884,826.694641,49.368397
428,0,175.963165,386.617828,1067.696411,176.621109,698.544861,1059.844727,410.605316,478.655731,1051.501953,408.169647,579.773621,1047.391968,258.173492,293.004761,705.651917,262.343567,286.461060,545.245483,269.662781,233.124100,317.503387,281.293610,195.276154,103.947838,363.153748,247.257355,69.089836,68.339760,227.032486,51.109638,221.281540,774.761108,784.650818,247.798569,769.372253,544.831116,296.529572,800.459534,441.029724,309.353638,833.600037,93.741455,381.083344,778.934265,70.165642,87.269760,826.694031,49.374710
429,0,176.255051,386.605713,1067.669678,176.768326,698.514893,1059.842529,410.783844,478.651031,1051.479248,408.318512,579.763367,1047.374268,258.321777,292.950867,705.642700,262.460297,286.453430,545.247314,269.733704,233.123444,317.499603,281.302002,195.265503,103.941612,363.190094,247.240356,69.100067,68.344910,227.029785,51.114990,221.412964,774.723389,784.637390,247.971909,769.326843,544.827576,296.667542,800.428345,441.023224,309.371765,833.608948,93.741005,381.094299,778.950317,70.159790,87.272697,826.692993,49.382488
430,0,176.568558,386.594025,1067.639893,176.903351,698.477234,1059.836426,410.956451,478.652954,1051.459106,408.462372,579.756592,1047.359863,258.478516,292.907196,705.639526,262.589417,286.447144,545.249084,269.812164,233.124496,317.494965,281.311188,195.256409,103.934761,363.225616,247.222488,69.109581,68.349930,227.027252,51.121468,221.537964,774.681335,784.619629,248.154114,769.271484,544.823059,296.820129,800.391235,441.013824,309.393982,833.620361,93.742012,381.104401,778.963989,70.150581,87.275841,826.691711,49.391792
431,0,176.891479,386.582153,1067.609131,177.026260,698.433472,1059.826660,411.121796,478.660187,1051.443237,408.600769,579.752625,1047.349487,258.641449,292.876892,705.643127,262.729584,286.443085,545.250366,269.897888,233.127594,317.489319,281.321045,195.248489,103.927452,363.255554,247.206680,69.113625,68.354530,227.025024,51.128975,221.658249,774.635986,784.598145,248.343353,769.207214,544.818054,296.986267,800.348755,441.001190,309.419159,833.633179,93.743034,381.113312,778.974182,70.137726,87.279320,826.690063,49.402527
432,0,177.211624,386.569702,1067.579346,177.137665,698.385254,1059.813354,411.279114,478.671204,1051.433350,408.733734,579.750671,1047.343140,258.808502,292.861328,705.653137,262.879333,286.442230,545.250854,269.989990,233.132980,317.482788,281.331787,195.241257,103.919830,363.275757,247.195557,69.107979,68.358635,227.023346,51.137363,221.776001,774.588684,784.574280,248.537033,769.135681,544.813110,297.163818,800.301208,440.985321,309.445953,833.646057,93.742577,381.120850,778.980347,70.121262,87.283211,826.688232,49.414459
433,0,177.519730,386.556702,1067.553345,177.238647,698.334290,1059.797363,411.427948,478.684113,1051.430298,408.861053,579.749634,1047.341431,258.978088,292.860229,705.669006,263.037170,286.445099,545.250610,270.087616,233.140701,317.475433,281.343353,195.234451,103.911919,363.283600,247.190735,69.090134,68.362244,227.022324,51.146370,221.893494,774.540649,784.548889,248.732101,769.058716,544.808716,297.349579,800.249634,440.966400,309.472778,833.657715,93.739357,381.126984,778.982544,70.101601,87.287529,826.686035,49.427181
434,0,177.811615,386.544128,1067.533691,177.330566,698.282227,1059.779053,411.568298,478.697083,1051.435181,408.982727,579.748901,1047.344238,259.149353,292.872040,705.689514,263.201721,286.452179,545.249634,270.189423,233.150711,317.467407,281.355713,195.227966,103.903755,363.278564,247.192703,69.059708,68.365486,227.022125,51.155701,222.012573,774.492737,784.523315,248.925064,768.978638,544.805237,297.539490,800.195190,440.944946,309.498047,833.667175,93.732430,381.131683,778.980774,70.079468,87.292252,826.683594,49.440216
435,0,178.088974,386.533966,1067.522583,177.415146,698.230591,1059.759033,411.700317,478.708374,1051.448364,409.098816,579.747559,1047.350952,259.321930,292.894196,705.713379,263.371490,286.463348,545.248352,270.293976,233.162766,317.458984,281.368591,195.221802,103.895378,363.263092,247.200424,69.019173,68.368538,227.022797,51.165031,222.134415,774.445740,784.498901,249.112305,768.898193,544.802795,297.729065,800.139343,440.921600,309.520355,833.673340,93.721298,381.135162,778.976074,70.055740,87.297318,826.680969,49.453056
436,0,178.357834,386.528748,1067.521118,177.494156,698.180603,1059.737427,411.824280,478.716400,1051.469116,409.209320,579.744934,1047.361450,259.496246,292.923431,705.739319,263.545227,286.478241,545.246948,270.399689,233.176544,317.450378,281.381592,195.216034,103.886894,363.242218,247.211517,68.973427,68.371689,227.024292,51.174038,222.259171,774.400269,784.476807,249.290192,768.819641,544.801270,297.913330,800.083679,440.897156,309.538818,833.675964,93.705994,381.137665,778.969177,70.031319,87.302666,826.678223,49.465290
437,0,178.625717,386.530762,1067.530029,177.569290,698.133667,1059.715088,411.940552,478.719788,1051.496582,409.314362,579.740356,1047.374878,259.672943,292.956116,705.765930,263.721130,286.496124,545.245850,270.504944,233.191620,317.441803,281.394409,195.210587,103.878342,363.221588,247.223053,68.927673,68.375160,227.026428,51.182476,222.386230,774.356873,784.458008,249.455322,768.745483,544.800659,298.087494,800.029724,440.872528,309.552704,833.675049,93.687019,381.139435,778.960999,70.007057,87.308174,826.675354,49.476608
438,0,178.898804,386.541504,1067.549438,177.642059,698.090515,1059.691895,412.049316,478.717834,1051.530029,409.414032,579.733215,1047.390259,259.852722,292.988312,705.792053,263.897400,286.515961,545.245300,270.608154,233.207504,317.433472,281.406799,195.205368,103.869789,363.205811,247.232544,68.885742,68.379051,227.028931,51.190300,222.514099,774.315918,784.443115,249.604599,768.677795,544.800415,298.246918,799.978821,440.848267,309.561981,833.670593,93.665276,381.140564,778.952271,69.983742,87.313721,826.672546,49.486866
439,0,179.180481,386.561462,1067.578369,177.713715,698.052124,1059.668945,412.150940,478.710022,1051.567139,409.508331,579.723145,1047.406372,260.035492,293.016296,705.816833,264.071594,286.536469,545.245544,270.707855,233.223618,317.425629,281.418457,195.200165,103.861320,363.197449,247.238434,68.849617,68.383331,227.031464,51.197632,222.640488,774.277466,784.432617,249.735458,768.618286,544.800293,298.387665,799.932007,440.824951,309.566864,833.663513,93.641861,381.141083,778.943726,69.962036,87.319031,826.669678,49.496059
440,0,179.470490,386.589935,1067.614502,177.784988,698.019104,1059.645752,412.245605,478.696442,1051.606323,409.597321,579.710022,1047.421875,260.220184,293.036835,705.839294,264.240967,286.556580,545.246826,270.802521,233.239365,317.418396,281.429230,195.194824,103.853050,363.196777,247.240326,68.819588,68.387833,227.033752,51.204666,222.762589,774.241760,784.426331,249.845840,768.568176,544.799927,298.506653,799.889893,440.802887,309.567871,833.654297,93.617935,381.141022,778.935791,69.942436,87.323883,826.666992,49.504292
441,0,179.764603,386.625214,1067.655396,177.856262,697.992004,1059.623413,412.333313,478.677582,1051.645386,409.680939,579.693909,1047.435791,260.404327,293.047729,705.859009,264.402374,286.575104,545.249268,270.890869,233.254196,317.411896,281.438995,195.189270,103.845108,363.202515,247.238770,68.794846,68.392387,227.035675,51.211559,222.877335,774.208801,784.424011,249.934494,768.528015,544.799133,298.601776,799.852844,440.782196,309.565735,833.643555,93.594551,381.140228,778.928772,69.925285,87.328026,826.664612,49.511707
442,0,180.054886,386.664459,1067.697388,177.927429,697.971313,1059.601685,412.414185,478.654449,1051.682617,409.758911,579.675110,1047.446655,260.584015,293.047729,705.875671,264.552246,286.591248,545.252930,270.971375,233.267578,317.406158,281.447632,195.183563,103.837700,363.212189,247.234848,68.774101,68.396797,227.037201,51.218410,222.981781,774.178711,784.424988,250.000748,768.497986,544.797913,298.672455,799.821167,440.763031,309.561157,833.631958,93.572578,381.138519,778.922913,69.910767,87.331299,826.662598,49.518459
443,0,180.331284,386.704376,1067.736938,177.997955,697.956970,1059.581055,412.488281,478.628204,1051.715820,409.831024,579.654297,1047.453003,260.754303,293.036987,705.889099,264.687195,286.604401,545.257385,271.042877,233.279099,317.401123,281.454987,195.177826,103.831093,363.223511,247.229599,68.756264,68.400864,227.038391,51.225201,223.073441,774.151550,784.428528,250.044907,768.477661,544.796021,298.719177,799.794739,440.745575,309.555023,833.620056,93.552773,381.135742,778.918396,69.898888,87.333656,826.661072,49.524628
