Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
10,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,0.000683441,0.00166065,0.0166626,0.00209316,0.00136391,0.000148697,0.000494041,-0.00207298,0.00262436,0.000620727,0.0145953,-0.0202444,0.000410118,0.000772514,-0.00699524
10,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.00095047,0.000897713,0.0158996,0.00125393,0.00124947,0.000759048,-1.86916e-06,-0.0453698,0.00109848,0.00096405,0.0108569,-0.0215033,0.000753441,0.000772514,-0.00768188
10,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,3.49423e-05,-0.000170403,0.0151367,0.00213131,0.000524673,-0.000156479,0.000913658,0.106379,-0.00054184,-0.000752564,0.010094,-0.0205115,0.00109676,-0.000219307,-0.00974182
10,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000184593,0.000797882,0.000783272,0.0163192,0.00178799,0.00109688,0.000415726,0.000570335,0.00456459,0.000449982,0.00203217,0.0130694,-0.0217703,0.00136379,0.00111584,-0.00840668
10,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00168461,-0.000499115,-5.59617e-05,0.0161285,-0.000615272,0.000715408,7.24029e-05,-1.86916e-06,-0.047239,0.000984039,0.00115479,0.0130694,-0.0210455,0.000982323,0.0010014,-0.00791077
10,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.00102676,0.000249214,0.01651,-4.30678e-05,0.00102058,0.00117867,0.000455895,0.109011,0.00071701,0.000697021,0.0142138,-0.0203589,0.0012112,0.00103954,-0.00833038
10,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000988617,0.00112659,0.0162811,-0.00416294,0.000791702,0.00125496,0.000951805,0.0116599,0.00125107,-0.0002948,0.0137561,-0.0211981,0.00117306,0.00149731,-0.00844482
11,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,0.000645294,0.000478096,0.0153274,-0.00790134,0.000677261,0.000682754,0.000188866,-0.0809991,0.00155624,0.000620727,0.0118869,-0.0205878,0.000715294,0.00119213,-0.00871185
11,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000149383,0.00116474,0.0165481,-0.00797764,0.000982437,0.000873489,-0.00011631,-0.0162637,0.00071701,0.000735168,0.0118487,-0.021427,0.0012875,0.000124016,-0.00768188
11,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.000836029,0.000134773,0.0157089,-0.00912205,0.000753555,0.000186844,-0.000307045,0.0264991,0.000526275,-0.000638123,0.0137179,-0.0212363,0.000639,0.000619926,-0.00909332
11,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,0.000759735,0.000211067,0.0162429,-0.0115635,-8.56782e-05,0.00011055,0.000379601,0.0791419,0.000411835,0.000429993,0.0118487,-0.0223425,0.000524559,0.000467339,-0.0104285
11,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000378265,0.000706978,0.0165481,-0.00690952,0.000600967,0.00098793,0.000875511,-0.0681817,0.00159439,0.000849609,0.0130313,-0.0207404,0.000333824,0.000772514,-0.00756744
11,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00122685,-4.13517e-05,0.00112659,0.0164337,-0.0071384,0.00128761,0.00125496,0.000532188,0.0361121,0.000526275,0.00168884,0.0147479,-0.0203207,0.00277523,0.00176434,-0.00920776
11,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00187534,0.000759735,0.00127918,0.0155563,-0.0034763,0.00140205,0.00102608,0.00118069,0.0745643,0.00113663,0.0010022,0.0143664,-0.0200156,0.000791588,0.00111584,-0.00821594
11,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,4.4289e-05,0.00171341,0.000516243,0.0161285,-0.00320927,0.000715408,0.00152199,0.000799217,-0.0657021,0.00140366,4.85228e-05,0.0151294,-0.0196722,0.000982323,0.00107769,-0.0075293
11,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000149383,0.000478096,0.0160141,-0.00240818,0.000791702,0.00049202,0.000455895,0.037371,0.000869598,0.000391846,0.011658,-0.0220755,0.00102047,0.000848808,-0.00852112
11,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,3.49423e-05,-9.41086e-05,0.0159378,0.000948753,-4.75312e-05,0.000186844,0.000570335,0.0933326,-4.59291e-05,-6.59181e-05,0.0116961,-0.0220374,-0.000390968,0.00020031,-0.00821594
12,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,0.000912323,0.000630684,0.0154419,0.00483974,0.000906143,0.000644607,0.000227013,-0.0683343,0.000526275,0.00119293,0.0142901,-0.0222281,0.00124935,0.00191692,-0.00836853
12,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.000645294,0.000325508,0.015747,0.00895962,0.000410232,0.00125496,0.000150719,0.0378288,0.000449982,0.000162964,0.016083,-0.0200156,0.000944176,9.57493e-06,-0.00878815
12,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00144344,0.000340118,-0.00020855,0.0150222,0.00934109,0.000295792,-0.000156479,-0.000574074,0.100695,-0.000236664,-0.000447388,0.0153582,-0.0219611,0.000333824,0.000619926,-0.00993256
12,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,-4.13517e-05,0.000439949,0.0161285,0.00873074,0.000333939,0.000415726,-0.000383339,-0.0740945,0.000297394,0.00119293,0.0195544,-0.0217322,0.00113491,-0.000143013,-0.00894073
12,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000988617,0.00127918,0.0165481,0.0104473,0.00094429,0.00133125,0.000379601,-0.0402962,0.00117477,0.0010022,0.0221103,-0.0209692,0.00144009,0.000925102,-0.00852112
12,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.0012175,0.000478096,0.0157089,0.0104855,0.00140205,0.00148384,0.00129513,-0.00859611,0.00071701,0.000849609,0.019707,-0.0205115,0.00140194,0.00187878,-0.00886444
12,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,-0.00019394,0.00093586,0.0163955,0.00831112,-0.000390854,0.000682754,0.000455895,0.0815833,0.000984039,0.000391846,0.0166171,-0.0215033,0.000333824,0.000543633,-0.00871185
12,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,-0.000232087,-1.78147e-05,0.0153656,0.00972256,0.00105873,-4.2038e-05,-0.000535927,-0.00100487,0.000831451,0.00046814,0.017113,-0.0202063,0.00163082,0.00184063,-0.00920776
12,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00141758,0.000759735,0.00116474,0.0176162,0.00888332,0.00151649,0.000873489,7.44248e-05,-0.0451791,0.00102219,0.0022229,0.0176089,-0.0195959,0.000600853,0.00069622,-0.00775818
12,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000912323,0.00162251,0.0162429,0.00819668,0.00109688,0.00133125,0.000875511,0.094744,0.000984039,-0.000142212,0.0142138,-0.0197485,0.00109676,0.00126843,-0.00749115
13,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,-0.000232087,0.000325508,0.0160522,0.00808224,0.000143204,0.00060646,0.000532188,-0.00298851,0.00125107,-0.000485535,0.0174563,-0.0219611,0.000524559,0.00103954,-0.00783447
13,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000260887,-0.000117646,-0.000551872,0.0153274,0.00697597,-4.75312e-05,-3.89107e-06,-4.00161e-05,-0.045675,-0.00054184,-0.000142212,0.0173037,-0.022724,0.000333824,0.000238457,-0.0093222
13,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.00125565,0.00093586,0.0161285,0.0054501,0.000906143,0.000911636,0.000532188,0.107142,0.000869598,0.00126923,0.0158923,-0.0206259,0.00136379,0.00111584,-0.00813965
13,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000489769,0.00133194,0.000974007,0.0157852,0.00567898,0.00113502,0.00102608,0.000799217,0.00406868,0.00170883,-6.59181e-05,0.0124972,-0.0207022,0.00117306,0.00145916,-0.00928406
13,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000721588,-0.00020855,0.0162811,0.00529751,0.000486526,-0.000423508,0.000532188,-0.0460564,0.000488129,-0.0002948,0.0105899,-0.0207785,0.00105862,0.000391045,-0.00867371
13,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000146446,0.000492706,0.000478096,0.0159759,0.00499233,0.000867996,0.00098793,0.000494041,0.108439,0.00182327,1.03759e-05,0.00978878,-0.0212363,0.000982323,0.00069622,-0.0081778
13,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.000569,0.0010503,0.016777,0.00388607,0.00185982,0.00121681,0.000570335,0.0103629,0.00147995,0.00126923,0.0116961,-0.0202826,0.00132565,0.000734367,-0.00829224
13,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.00095047,0.000706978,0.0156707,0.00270351,0.000791702,0.000759048,0.000913658,-0.0808846,0.000488129,-0.000142212,0.0143283,-0.0215414,0.000829735,0.00115398,-0.00905518
13,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,0.000721588,0.00093586,0.0158996,0.00506863,0.000448379,-3.89107e-06,0.00106625,-0.0164925,3.03648e-05,0.000925903,0.012955,-0.0212744,0.000982323,0.00142101,-0.00974182
13,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000683441,-9.41086e-05,0.0163574,0.007243,0.00117317,0.00098793,0.000455895,0.0258506,0.000945892,-0.00121033,0.012192,-0.0210837,0.000867882,0.000467339,-0.00703339
14,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.000111236,0.000897713,0.0155944,0.00277981,0.000906143,-3.89107e-06,0.000837364,0.0790656,0.00071701,0.00126923,0.0136416,-0.0217703,0.000867882,0.000772514,-0.00897888
14,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.00106491,0.00112659,0.017044,0.00140652,0.00159279,0.00133125,-0.000230751,-0.0688302,0.00125107,0.00168884,0.0147097,-0.0200537,0.00224117,0.000963249,-0.00951294
14,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,-0.000537262,0.000668831,0.0162811,0.00205502,0.000715408,-8.0185e-05,0.000303307,0.0380576,0.000602569,-0.000485535,0.0187533,-0.0208167,0.00102047,0.00123028,-0.00878815
14,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000569,0.000211067,0.0156326,0.00297054,0.000715408,0.000339432,0.000379601,0.0735343,0.000411835,0.00107849,0.0177615,-0.0222662,0.00159267,0.000162163,-0.00913147
14,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,-0.000384674,9.66262e-05,0.0152893,0.00461086,0.00132576,0.000682754,0.00026516,-0.0664651,0.000488129,-0.000447388,0.0171893,-0.0211218,0.000829735,-0.000219307,-0.00859741
14,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.00148453,-0.000628166,0.0165863,0.00697597,0.000486526,-0.000423508,0.00076107,0.0387443,-0.000274811,-0.000599976,0.015816,-0.0215796,0.00132565,0.00142101,-0.00909332
14,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,-0.000270233,0.0010503,0.016777,0.00930294,0.000410232,0.00098793,0.000227013,0.09215,0.00106033,0.00111664,0.0153964,-0.0205878,0.000906029,0.000543633,-0.00974182
14,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.00137009,0.000401802,0.0160141,0.0108288,0.00155464,0.00152199,0.000989952,-0.0654733,0.00113663,0.00058258,0.0149386,-0.0210455,0.00136379,0.00119213,-0.0081778
14,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000680503,7.30893e-05,0.000401802,0.015747,0.014262,-0.000276413,0.000263138,0.000570335,0.0370658,0.000564422,0.00107849,0.0150149,-0.022724,-0.000429115,-0.00018116,-0.00897888
14,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.00018753,0.000211067,0.0158233,0.0097607,0.000486526,0.000301285,0.00026516,0.10039,3.03648e-05,-0.000523682,0.0167315,-0.0213889,-0.000200233,0.000848808,-0.00791077
15,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00022274,0.000111236,0.000592537,0.0156707,0.0116681,0.000295792,-4.2038e-05,0.000112572,-0.0742852,0.00109848,0.000315552,0.0156253,-0.0216559,0.00025753,-0.000410042,-0.00829224
15,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.000645294,0.000592537,0.0156707,0.0137661,0.00155464,0.000911636,0.000379601,-0.0399148,0.000831451,0.000239258,0.0150531,-0.0208929,-0.000123939,0.00115398,-0.00970367
15,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,0.00159897,0.000706978,0.01651,0.00941738,0.00094429,0.00049202,0.000227013,-0.00893944,0.00174698,0.000620727,0.0133364,-0.0209311,0.000867882,-0.000219307,-0.00821594
15,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.00095047,0.000325508,0.0173874,0.00964626,0.00102058,0.000759048,0.000570335,0.0816215,0.00102219,1.03759e-05,0.0152819,-0.0200156,0.00151638,0.00138287,-0.00882629
15,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.00144638,0.00154621,0.0172729,0.00792965,0.000982437,0.000720901,0.000646629,-0.00096672,0.00132736,0.00096405,0.0138705,-0.0226096,0.000639,0.00058178,-0.00833038
15,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.000492706,0.000821419,0.0168151,0.00651821,0.000791702,0.00121681,-0.000268898,-0.0467049,0.00147995,0.000811462,0.0105136,-0.0208929,0.00136379,0.000352898,-0.00962738
15,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.000378265,0.000401802,0.0165481,0.00541195,0.000867996,0.000224991,0.000875511,0.0933707,-0.00119034,0.000544433,0.0110476,-0.0213507,0.000410118,0.00103954,-0.00855927
15,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000451622,0.000301971,0.000439949,0.0147171,0.0035046,0.000829849,0.000720901,0.000112572,-0.00253075,0.000564422,-0.000561829,0.015816,-0.0212744,0.000906029,8.58689e-05,-0.00947479
15,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,3.49423e-05,-0.000513725,0.0156326,0.00213131,0.000524673,-0.000118332,-0.000307045,-0.0515496,0.000411835,0.00104034,0.0147479,-0.0216559,0.000753441,0.000543633,-0.00974182
15,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,7.30893e-05,0.000706978,0.01651,0.00388607,0.000333939,0.00125496,-0.000154457,0.070864,0.000755157,0.000773315,0.0128024,-0.0225714,-0.000123939,8.58689e-05,-0.00962738
16,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000566063,0.000759735,0.00101215,0.01548,0.00541195,0.00121132,0.00098793,-1.86916e-06,-0.00535362,0.000831451,0.000735168,0.0120013,-0.0211218,0.000639,0.00020031,-0.00878815
16,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000836029,0.000287361,0.01651,0.00678524,0.000600967,0.00121681,0.000303307,-0.0400674,0.00109848,0.000391846,0.0123065,-0.0211218,0.0012112,0.000772514,-0.00962738
16,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.00133194,0.00185139,0.0171203,0.00583157,0.00109688,0.00121681,0.0010281,0.0713981,0.00109848,0.00199402,0.0126498,-0.0200919,0.00117306,0.00142101,-0.00966553
16,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000683441,0.00055439,0.0162811,0.00606045,0.00124947,0.000720901,0.000837364,0.00540382,0.000297394,0.00119293,0.0136798,-0.0220374,0.000333824,0.00176434,-0.00836853
16,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00115055,0.000263824,0.00127918,0.0158615,0.00201687,0.000486526,0.00148384,0.00076107,-0.0598275,0.00132736,0.00058258,0.0145572,-0.0210455,0.00117306,-2.8572e-05,-0.00901703
16,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.000874176,0.00120289,0.0168533,0.00277981,0.000982437,0.0013694,-7.81631e-05,-0.012449,0.000793304,0.000277405,0.0137942,-0.0208929,0.00151638,0.00195507,-0.010047
16,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,-0.000880585,0.000287361,0.0157852,0.00327572,0.000486526,0.00117867,0.000570335,0.0116599,-0.000389252,0.00123108,0.0137942,-0.0221518,0.00155453,0.00115398,-0.00867371
16,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,-3.20468e-06,0.000249214,0.0155182,0.00358089,0.000410232,0.000835342,0.00026516,0.0499976,0.0002211,0.000162964,0.0134509,-0.0217703,0.000562706,0.000467339,-0.00890259
16,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,0.000225677,-9.41086e-05,0.015213,0.00491604,0.00056282,0.00121681,-0.000268898,-0.042051,-0.000198517,0.000658874,0.0135272,-0.0210074,0.000791588,0.00168804,-0.00977997
16,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,-0.000918732,-0.00032299,0.0159759,0.00464901,-4.75312e-05,0.00121681,3.62778e-05,0.0210441,-0.000122223,0.000925903,0.0137561,-0.0205115,0.000867882,0.00058178,-0.00890259
17,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,-7.94986e-05,0.000249214,0.0149841,0.00766262,0.000867996,0.000759048,-1.86916e-06,0.0499595,0.000488129,0.000773315,0.0140231,-0.0221899,0.000791588,0.00191692,-0.00977997
17,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.000378265,0.000211067,0.0159378,0.00712856,0.00056282,0.00098793,-0.000154457,-0.0370156,0.000831451,0.000773315,0.0143664,-0.0217703,0.000143089,0.000467339,-0.00825409
17,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000492706,-0.000361137,0.0155563,0.00777706,-0.00103935,-4.2038e-05,7.44248e-05,0.0288642,-0.000465546,-0.00067627,0.0146334,-0.022724,2.86484e-05,0.000314751,-0.00913147
17,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,7.30893e-05,0.000363655,0.0162811,0.0047253,0.000677261,0.000415726,0.000722923,0.0668586,0.000488129,0.000811462,0.0137561,-0.0225333,-0.000696144,0.00145916,-0.00974182
17,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000149383,0.000745125,0.0157852,0.00297054,0.000906143,0.000720901,-0.000307045,-0.0386941,0.000869598,1.03759e-05,0.0169223,-0.0210455,0.000600853,0.000238457,-0.00878815
17,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000530853,0.000859566,0.0163192,0.000796166,0.000715408,0.000949783,0.00106625,0.0297797,0.000564422,0.0010022,0.0156253,-0.0213889,-0.000390968,0.00187878,-0.00894073
17,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000566063,0.000225677,0.000745125,0.0157852,0.00171169,0.000906143,0.00144569,-0.000230751,0.0753272,0.000297394,0.000697021,0.0161593,-0.0213126,0.00151638,0.00195507,-0.00936035
17,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,-0.00030838,0.000325508,0.0160141,0.00503048,0.000143204,0.00121681,0.000494041,-0.0444543,0.000373688,-0.000371094,0.0152056,-0.0213126,0.00102047,0.00126843,-0.0093985
17,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00168461,-0.00030838,0.000439949,0.0165481,0.00548824,0.000715408,0.000682754,-4.00161e-05,-0.0212228,-7.78213e-06,0.000201111,0.0122683,-0.0204352,0.000982323,0.00115398,-0.00947479
17,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,-0.00030838,5.84793e-05,0.0166244,0.00232204,0.00102058,0.00129311,0.000150719,-0.00207298,0.000488129,-0.000523682,0.0129168,-0.0203589,0.000906029,0.000848808,-0.00707153
18,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000263824,0.000325508,0.01548,0.00358089,-8.56782e-05,0.000835342,0.000837364,0.054766,-0.000274811,4.85228e-05,0.0141375,-0.0213126,0.000181236,0.00115398,-0.00890259
18,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.00140823,0.000745125,0.0158996,0.000452843,0.000372085,0.000720901,-0.000268898,0.00647194,0.0014418,0.000697021,0.0147097,-0.0207404,0.00102047,0.00184063,-0.0100851
18,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,-3.20468e-06,0.000897713,0.0162811,-0.00366703,0.00121132,0.000759048,0.000417748,-0.0245797,0.000945892,0.00058258,0.0142138,-0.0213507,0.000562706,0.00153545,-0.00772003
18,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000492706,0.00093586,0.01548,-0.0046207,-0.000123825,0.000453873,0.000570335,0.0635017,0.000259247,0.000506287,0.0146334,-0.0215414,0.000371971,0.000429192,-0.00825409
18,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,-0.00030838,5.84793e-05,0.0155563,-0.00744358,0.000600967,0.00060646,7.44248e-05,0.00208504,3.03648e-05,-0.000371094,0.0143283,-0.0209692,0.000486412,0.00123028,-0.00920776
18,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,-3.20468e-06,0.000821419,0.0162048,-0.0084354,-0.000352707,0.00098793,0.000455895,-0.0227486,0.00174698,-2.77711e-05,0.014252,-0.0219229,0.000639,0.000543633,-0.00802521
18,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.000301971,0.000745125,0.0158233,-0.00797764,0.00102058,0.00117867,0.000341454,0.0742973,0.000564422,-0.0002948,0.0166934,-0.0205878,0.000753441,0.000658073,-0.00951294
18,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,7.30893e-05,-0.00032299,0.0155563,-0.00736729,0.00102058,0.00148384,0.000951805,0.00956184,-0.000465546,0.000162964,0.0152438,-0.0216559,0.000906029,0.000963249,-0.00859741
18,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,-7.94986e-05,0.00124104,0.01651,-0.0072147,0.000639114,0.000377579,0.000951805,-0.0284325,0.000259247,-6.59181e-05,0.0164645,-0.0207785,0.000600853,0.000543633,-0.0081015
18,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00187534,-0.000155793,2.03323e-05,0.0167389,-0.005994,0.000791702,0.00167458,0.00198177,0.0794852,-0.000351105,0.00153625,0.0139849,-0.0213126,0.00174526,0.00176434,-0.00886444
19,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,-0.000270233,0.000134773,0.0155182,-0.00130192,0.000715408,0.00102608,0.000341454,0.0138343,-0.000312958,-0.000218506,0.0145953,-0.0201682,0.000791588,0.00130657,-0.00890259
19,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011887,0.000683441,-0.000132256,0.0158233,0.00426754,0.00159279,0.00159828,0.000570335,-0.0515115,0.000411835,-2.77711e-05,0.0175708,-0.0215796,0.0012112,0.00161175,-0.00905518
19,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00145573,-7.94986e-05,0.000706978,0.0161666,0.00525936,0.000715408,0.000759048,0.00026516,-0.00665062,0.000411835,-6.59181e-05,0.0189059,-0.0215796,0.000753441,-0.00018116,-0.00794891
19,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000225677,0.000630684,0.0160141,0.0073193,0.00121132,0.00098793,0.000913658,0.0116981,0.000793304,0.000124817,0.0185626,-0.0213126,0.000867882,0.0022221,-0.00829224
19,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000645294,-5.59617e-05,0.0171585,0.0119351,0.000753555,0.00224678,0.000608482,0.0573219,0.000640716,0.00119293,0.01944,-0.0207785,0.0012875,0.0015736,-0.00848297
19,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000527916,7.30893e-05,0.000325508,0.0150985,0.015025,0.000677261,-0.000347214,-0.000421486,-0.0398766,0.000640716,-0.000180359,0.0140612,-0.0207785,-0.00023838,0.000543633,-0.00875
19,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,0.000759735,-0.000551872,0.0162048,0.0167035,0.000867996,0.00106422,0.00129513,0.0223029,-0.000274811,-6.59181e-05,0.0139087,-0.0215414,0.00117306,0.000658073,-0.0081015
