Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
4,0,712.270996,359.445465,1688.213989,691.714233,669.408386,1674.432983,940.083801,463.049530,1673.625366,932.116943,565.062195,1667.134766,780.986816,319.575989,1313.323120,788.083496,337.132690,1150.725708,781.869080,321.252289,915.521545,779.657349,318.433380,702.327759,865.264526,363.864075,664.863831,570.865723,384.049255,661.261963,729.763611,718.580688,1390.471680,761.981934,687.333374,1151.707275,801.589600,711.973877,1041.664551,793.494324,704.907288,694.489197,867.157471,658.426086,669.202271,569.417664,656.977783,662.509827
5,0,712.219666,359.139130,1688.137573,691.669373,669.042114,1674.357422,939.960632,462.619385,1673.555054,931.999268,564.630005,1667.092529,780.791626,319.287170,1313.223877,787.690369,336.872101,1150.660767,781.710266,321.093994,915.434753,779.743896,318.375702,702.301880,865.324646,363.840424,664.767517,571.025818,384.020050,661.549194,729.750183,718.274109,1390.427612,761.835632,687.114563,1151.697998,801.375061,711.863098,1041.640259,793.572449,704.996094,694.500977,867.221375,658.449097,669.126221,569.524902,656.985168,662.737305
6,0,712.160645,358.777344,1688.075684,691.590759,668.658936,1674.283447,939.831787,462.221588,1673.494385,931.866272,564.231140,1667.058105,780.582703,319.006165,1313.138672,787.310242,336.619110,1150.604980,781.544983,320.943878,915.355164,779.820923,318.325897,702.279785,865.372681,363.822266,664.687073,571.176086,383.995911,661.809814,729.684021,717.951904,1390.394653,761.634644,686.880981,1151.694092,801.122070,711.749451,1041.626953,793.635742,705.064758,694.511597,867.276611,658.468445,669.061035,569.605530,656.987671,662.922302
7,0,712.089783,358.360931,1688.028320,691.477905,668.259094,1674.210938,939.695679,461.853577,1673.443726,931.717102,563.862732,1667.030762,780.355469,318.731659,1313.067871,786.937622,336.371979,1150.557739,781.373901,320.802368,915.282837,779.888611,318.282471,702.261658,865.409119,363.808075,664.619446,571.319946,383.977722,662.048584,729.560059,717.613770,1390.369751,761.386658,686.638916,1151.696289,800.843567,711.628967,1041.625244,793.684448,705.111267,694.520691,867.321045,658.483337,669.007446,569.662964,656.986755,663.067139
8,0,712.003845,357.895691,1687.995239,691.330505,667.843506,1674.138916,939.550781,461.511902,1673.403442,931.550415,563.520874,1667.010376,780.105347,318.461731,1313.010986,786.564697,336.129120,1150.517822,781.198364,320.668823,915.218018,779.948242,318.243500,702.247375,865.434875,363.795502,664.559326,571.460754,383.965973,662.273315,729.374634,717.258911,1390.349854,761.100647,686.392639,1151.704956,800.553162,711.497620,1041.635132,793.719543,705.136108,694.529358,867.354248,658.493225,668.965149,569.701416,656.983826,663.175903
9,0,711.901123,357.393250,1687.976318,691.149109,667.414429,1674.066772,939.394775,461.192200,1673.373413,931.365051,563.200378,1666.995850,779.828308,318.193115,1312.966797,786.182495,335.888763,1150.483643,781.019470,320.541412,915.160767,780.000427,318.206909,702.236694,865.450928,363.782227,664.501587,571.601746,383.961090,662.491211,729.125671,716.886963,1390.332520,760.786560,686.145813,1151.718018,800.261902,711.352295,1041.654297,793.742554,705.142883,694.538391,867.377197,658.498230,668.933228,569.725464,656.979553,663.253601
10,0,711.781128,356.868469,1687.970947,690.935364,666.974243,1673.993652,939.224976,460.889221,1673.353271,931.159729,562.895630,1666.985718,779.520569,317.921753,1312.934570,785.782043,335.648987,1150.453247,780.836792,320.417053,915.111511,780.046021,318.170654,702.229248,865.459229,363.766602,664.443115,571.743530,383.963440,662.705872,728.813904,716.498657,1390.316040,760.453430,685.900879,1151.732666,799.976746,711.192383,1041.679565,793.755554,705.136169,694.548706,867.392151,658.499268,668.909363,569.739014,656.973938,663.306091
11,0,711.643188,356.336182,1687.978394,690.692200,666.526978,1673.919189,939.038452,460.597321,1673.342285,930.933411,562.600586,1666.978516,779.179077,317.643768,1312.911621,785.355835,335.407562,1150.425171,780.648315,320.291656,915.070435,780.084717,318.133606,702.224854,865.462585,363.748657,664.384766,571.883240,383.973145,662.915344,728.442810,716.097107,1390.298340,760.107483,685.659363,1151.745239,799.699036,711.020569,1041.707397,793.760437,705.121887,694.560364,867.401611,658.497986,668.891357,569.745361,656.966675,663.338501
12,0,711.486389,355.809113,1687.996826,690.422974,666.076477,1673.842529,938.832275,460.310760,1673.338379,930.685913,562.308899,1666.971924,778.801514,317.356873,1312.895874,784.898865,335.162323,1150.399048,780.449707,320.161255,915.037781,780.115784,318.095337,702.223389,865.464539,363.729828,664.331848,572.015015,383.989960,663.111877,728.019348,715.687744,1390.278809,759.751892,685.422058,1151.751831,799.424866,710.842468,1041.734497,793.759033,705.105103,694.572815,867.407593,658.496765,668.877380,569.746948,656.957642,663.355530
13,0,711.310608,355.298187,1688.024292,690.131836,665.627136,1673.764160,938.603882,460.023834,1673.340576,930.418030,562.014771,1666.963745,778.386719,317.061340,1312.884644,784.410095,334.911560,1150.375000,780.235657,320.022614,915.013672,780.137878,318.056519,702.225037,865.467468,363.712524,664.291565,572.131470,384.012695,663.284485,727.554565,715.277832,1390.256226,759.387939,685.190125,1151.750610,799.148376,710.665344,1041.758057,793.753174,705.090271,694.585571,867.411377,658.497437,668.866272,569.745911,656.947021,663.361206
14,0,711.115601,354.811401,1688.057007,689.823059,665.182556,1673.683594,938.351563,459.731293,1673.346558,930.130920,561.712891,1666.952271,777.935486,316.759094,1312.875488,783.892212,334.654419,1150.353882,780.001343,319.874603,914.997131,780.150024,318.018768,702.229980,865.471802,363.698883,664.268677,572.226257,384.039612,663.422424,727.062256,714.875183,1390.229980,759.017456,684.965881,1151.740967,798.864502,710.496033,1041.777344,793.744263,705.079956,694.597900,867.412781,658.501770,668.858093,569.743774,656.935913,663.359192
15,0,710.901062,354.354248,1688.091553,689.500183,664.745972,1673.601440,938.074341,459.428650,1673.354980,929.826477,561.399048,1666.936157,777.450623,316.453400,1312.866699,783.351196,334.391174,1150.336914,779.743835,319.718445,914.986938,780.151733,317.983856,702.238403,865.476563,363.690491,664.264648,572.295471,384.068512,663.518494,726.558899,714.486267,1390.200684,758.644958,684.752380,1151.724609,798.571960,710.339539,1041.792114,793.734009,705.075378,694.609131,867.411926,658.509949,668.852539,569.741943,656.925720,663.352417
16,0,710.667053,353.930359,1688.122925,689.166992,664.319824,1673.516724,937.772095,459.112183,1673.364258,929.506897,561.070068,1666.914673,776.936340,316.147797,1312.856812,782.795227,334.123291,1150.325195,779.463257,319.557770,914.981018,780.143738,317.953552,702.250122,865.481018,363.688477,664.278076,572.338806,384.097534,663.571777,726.061646,714.115173,1390.169312,758.276367,684.551636,1151.702515,798.274292,710.198608,1041.803345,793.724304,705.076599,694.618591,867.409058,658.521790,668.848755,569.741699,656.917725,663.344116
17,0,710.412354,353.540131,1688.146729,688.826538,663.905640,1673.429077,937.445313,458.779327,1673.374023,929.173950,560.724060,1666.888550,776.398621,315.845642,1312.844849,782.231689,333.853455,1150.319214,779.162720,319.397400,914.976685,780.128296,317.928833,702.264404,865.485352,363.692657,664.304749,572.360291,384.125641,663.589294,725.585815,713.763428,1390.135742,757.917419,684.362366,1151.676392,797.977600,710.072449,1041.811768,793.716858,705.082336,694.625183,867.405579,658.535828,668.844666,569.744202,656.912964,663.337097
18,0,710.134399,353.179962,1688.158813,688.482178,663.504150,1673.337646,937.095703,458.428375,1673.383911,928.829163,560.359985,1666.858765,775.843079,315.549133,1312.831055,781.664734,333.585175,1150.318726,778.847412,319.242157,914.971680,780.108582,317.909729,702.280762,865.490723,363.702148,664.338440,572.367432,384.152924,663.584717,725.143188,713.429932,1390.099609,757.571533,684.179077,1151.646851,797.687927,709.958374,1041.817749,793.713013,705.091309,694.627869,867.404358,658.550415,668.837463,569.750366,656.911865,663.333862
19,0,709.829590,352.842743,1688.157349,688.136414,663.115356,1673.241333,936.724915,458.058655,1673.394165,928.473816,559.978210,1666.827271,775.274231,315.259583,1312.815430,781.095093,333.321625,1150.322754,778.522461,319.095673,914.964355,780.088501,317.895477,702.298157,865.498352,363.714996,664.373108,572.370117,384.180328,663.575012,724.739990,713.111389,1390.059204,757.239075,683.994507,1151.614380,797.408630,709.851135,1041.820679,793.713684,705.101379,694.625610,867.407959,658.564087,668.825134,569.760437,656.914124,663.335754
20,0,709.494751,352.519348,1688.140869,687.791321,662.738892,1673.139526,936.335083,457.670166,1673.405762,928.109009,559.579407,1666.796265,774.694031,314.977112,1312.798340,780.519043,333.065094,1150.330444,778.191284,318.959473,914.954468,780.071289,317.884674,702.316284,865.509399,363.728943,664.402893,572.377197,384.209625,663.576538,724.375793,712.803040,1390.012939,756.919434,683.801819,1151.580078,797.139893,709.745056,1041.819092,793.718140,705.111206,694.618164,867.417969,658.575867,668.806519,569.774170,656.919189,663.343445
21,0,709.127502,352.198669,1688.111206,687.448364,662.373657,1673.031982,935.928284,457.263580,1673.419434,927.735718,559.165344,1666.768188,774.101196,314.701477,1312.780762,779.929138,332.816284,1150.340820,777.854187,318.833405,914.942566,780.059082,317.875946,702.334717,865.523926,363.741791,664.424805,572.394958,384.242462,663.600952,724.045715,712.499390,1389.959839,756.612183,683.597473,1151.545044,796.879639,709.634277,1041.812378,793.725342,705.119873,694.605835,867.433350,658.585876,668.781616,569.790344,656.926147,663.356445
22,0,708.726074,351.868744,1688.071899,687.108215,662.018494,1672.918335,935.506653,456.839996,1673.436401,927.355164,558.737671,1666.745361,773.491394,314.431885,1312.762573,779.314697,332.574554,1150.352905,777.508240,318.715790,914.929749,780.052368,317.867920,702.353699,865.541382,363.752075,664.438354,572.425720,384.280273,663.653137,723.741821,712.195618,1389.899414,756.317993,683.382019,1151.510864,796.625793,709.515320,1041.800293,793.733521,705.127136,694.589905,867.451172,658.594421,668.751831,569.807983,656.934387,663.374084
23,0,708.290955,351.519135,1688.027344,686.771240,661.671997,1672.798706,935.072021,456.400604,1673.457397,926.967957,558.298035,1666.729858,772.857178,314.167145,1312.743774,778.662170,332.337952,1150.366211,777.147583,318.604156,914.917358,780.049988,317.859802,702.373840,865.560425,363.759552,664.446106,572.468506,384.323669,663.731750,723.456299,711.889465,1389.833496,756.037964,683.160583,1151.478516,796.377075,709.386841,1041.783936,793.742004,705.133484,694.572144,867.468506,658.602295,668.718384,569.826416,656.943420,663.395813
24,0,707.825195,351.143524,1687.982910,686.437439,661.333008,1672.673950,934.625854,455.946350,1673.482910,926.574829,557.847900,1666.723389,772.189392,313.905518,1312.723145,777.957581,332.103821,1150.378540,776.764465,318.496002,914.906189,780.050232,317.851135,702.396057,865.578491,363.765076,664.451660,572.520020,384.372498,663.831360,723.181885,711.579773,1389.764404,755.771606,682.940308,1151.449219,796.134521,709.249573,1041.765991,793.750488,705.140198,694.554016,867.482910,658.609741,668.682495,569.845764,656.953613,663.422119
25,0,707.334717,350.741211,1687.942017,686.106506,661.000000,1672.544189,934.169128,455.478027,1673.512573,926.175537,557.388123,1666.727051,771.477295,313.644226,1312.699219,777.187256,331.869293,1150.388306,776.350281,318.388763,914.896362,780.051147,317.841949,702.420959,865.593079,363.770294,664.457947,572.576172,384.425903,663.943909,722.912537,711.266602,1389.695557,755.516052,682.727173,1151.423584,795.901062,709.106018,1041.748779,793.759644,705.148071,694.536682,867.493652,658.616821,668.645081,569.866638,656.965393,663.453674
26,0,706.825867,350.316437,1687.905762,685.777466,660.671021,1672.410522,933.702332,454.995972,1673.545898,925.769775,556.918945,1666.740723,770.710876,313.380127,1312.669189,776.339844,331.631897,1150.392944,775.897095,318.280212,914.886902,780.051331,317.832306,702.449036,865.602600,363.776642,664.466736,572.632690,384.482330,664.061646,722.644226,710.949463,1389.629028,755.265564,682.523438,1151.401733,795.679138,708.959045,1041.733765,793.770630,705.158325,694.520752,867.501038,658.623901,668.606873,569.890442,656.978943,663.492310
27,0,706.304199,349.875946,1687.873413,685.449097,660.343323,1672.273560,933.225403,454.499817,1673.581543,925.356995,556.439697,1666.764648,769.881775,313.109680,1312.630005,775.407349,331.389984,1150.389160,775.399292,318.168518,914.876221,780.049866,317.822449,702.480225,865.607361,363.784851,664.478271,572.686768,384.539948,664.178772,722.374695,710.628113,1389.566528,755.013367,682.326660,1151.382813,795.469360,708.810364,1041.720947,793.784302,705.171204,694.506287,867.506409,658.631470,668.567810,569.918701,656.994751,663.539917
28,0,705.772888,349.426331,1687.840332,685.119385,660.014404,1672.134033,932.737488,453.988831,1673.617920,924.936401,555.949524,1666.797119,768.984375,312.829376,1312.578979,774.385437,331.142639,1150.374390,774.854248,318.052094,914.862183,780.046204,317.812347,702.513855,865.608826,363.794739,664.491760,572.737366,384.597168,664.291626,722.104431,710.302734,1389.509399,754.754700,682.132996,1151.364990,795.269043,708.661194,1041.709839,793.801819,705.186768,694.492798,867.511169,658.640564,668.526794,569.952942,657.012878,663.598816
29,0,705.232605,348.972137,1687.801270,684.786011,659.681213,1671.993164,932.237305,453.461670,1673.652832,924.507141,555.446289,1666.837036,768.016357,312.535828,1312.513306,773.273315,330.889496,1150.346313,774.262390,317.929474,914.842285,780.040710,317.801819,702.549011,865.609314,363.805511,664.505737,572.784607,384.652588,664.398743,721.836487,709.974854,1389.457764,754.489441,681.938660,1151.346436,795.073547,708.511353,1041.698364,793.824036,705.204712,694.479797,867.516541,658.652466,668.481567,569.995056,657.033020,663.671265
30,0,704.682556,348.517578,1687.749512,684.446472,659.340942,1671.852051,931.723450,452.916840,1673.684082,924.068237,554.927734,1666.882202,766.978638,312.226227,1312.430908,772.073914,330.630280,1150.303345,773.626282,317.799591,914.814453,780.033203,317.790680,702.584167,865.611450,363.815796,664.518677,572.829529,384.705139,664.499695,721.576111,709.647156,1389.411133,754.221497,681.741821,1151.324951,794.878113,708.360352,1041.684570,793.851196,705.224731,694.466919,867.522400,658.668701,668.430603,570.046326,657.054932,663.758423
31,0,704.120972,348.068054,1687.678833,684.098328,658.990723,1671.712280,931.193787,452.352295,1673.709229,923.618286,554.391174,1666.930054,765.874756,311.898712,1312.330322,770.793945,330.364044,1150.245728,772.949951,317.661621,914.776489,780.023743,317.778839,702.617798,865.616699,363.824554,664.529480,572.872925,384.754181,664.594421,721.329407,709.323181,1389.368774,753.957214,681.542725,1151.299438,794.678467,708.208374,1041.667847,793.883057,705.246765,694.453491,867.528320,658.689636,668.373230,570.107666,657.078064,663.860229
32,0,703.547791,347.632507,1687.583984,683.739258,658.627869,1671.574829,930.645813,451.766113,1673.726074,923.155579,553.833679,1666.978149,764.709961,311.551971,1312.211914,769.442810,330.089142,1150.174805,772.237671,317.515137,914.726807,780.011963,317.766388,702.648987,865.624695,363.831482,664.538147,572.914673,384.799500,664.681274,721.101624,709.005798,1389.329956,753.700439,681.341370,1151.268921,794.471802,708.055603,1041.647827,793.919189,705.270447,694.439453,867.533813,658.714355,668.310425,570.178955,657.101990,663.974609
33,0,702.963501,347.221191,1687.461426,683.367126,658.249512,1671.440552,930.077087,451.156158,1673.732910,922.678589,553.252258,1667.023804,763.490112,311.185425,1312.076538,768.031189,329.803040,1150.092651,771.494324,317.360046,914.664795,779.997131,317.753845,702.676758,865.634033,363.837097,664.545288,572.953552,384.841095,664.757690,720.894897,708.696472,1389.293945,753.449524,681.136597,1151.233276,794.256470,707.902466,1041.625610,793.958069,705.295532,694.425232,867.539612,658.739990,668.244934,570.258667,657.126099,664.097656
34,0,702.368591,346.841614,1687.310059,682.980225,657.853394,1671.311035,929.485168,450.520630,1673.728516,922.185181,552.644287,1667.064819,762.221008,310.798859,1311.926880,766.570496,329.502991,1150.001343,770.724731,317.196289,914.590759,779.978638,317.741760,702.700928,865.643250,363.842072,664.552429,572.987610,384.878815,664.820557,720.704895,708.394104,1389.260986,753.195984,680.926025,1151.192627,794.031311,707.747986,1041.604004,793.997803,705.321228,694.411133,867.547241,658.763062,668.180481,570.344055,657.149963,664.223999
35,0,701.761108,346.493591,1687.131836,682.576904,657.437256,1671.186523,928.867981,449.857697,1673.712402,921.673401,552.007507,1667.099609,760.906982,310.392792,1311.765015,765.071228,329.186615,1149.902344,769.933838,317.023651,914.506409,779.955750,317.730621,702.721558,865.651489,363.847046,664.561035,573.014709,384.912628,664.866272,720.520569,708.093567,1389.232056,752.926636,680.705872,1151.147583,793.795044,707.589478,1041.585693,794.036316,705.346497,694.398193,867.557495,658.780945,668.120178,570.430786,657.172974,664.346863
36,0,701.136414,346.167816,1686.930176,682.155273,656.999512,1671.067993,928.224304,449.165924,1673.684326,921.141357,551.340149,1667.127075,759.551636,309.968506,1311.593384,763.541382,328.852295,1149.797119,769.125610,316.841949,914.414001,779.927795,317.720764,702.739380,865.657776,363.852264,664.571960,573.032043,384.942444,664.891174,720.323853,707.786133,1389.207886,752.626160,680.473083,1151.098999,793.544678,707.422424,1041.573120,794.071411,705.369934,694.387146,867.570129,658.792969,668.067017,570.513916,657.194580,664.458984
37,0,700.486145,345.845581,1686.710205,681.713196,656.538513,1670.955322,927.553040,448.444214,1673.644531,920.586731,550.641174,1667.147217,758.157166,309.527679,1311.413208,761.986572,328.499481,1149.685669,768.303101,316.651031,914.315979,779.893738,317.712311,702.755432,865.661316,363.857880,664.586487,573.036499,384.967987,664.891052,720.094666,707.461243,1389.188599,752.282104,680.226868,1151.048584,793.274902,707.241882,1041.567627,794.100830,705.390137,694.378723,867.584290,658.799927,668.023071,570.588135,657.213928,664.553406
38,0,699.800171,345.501740,1686.478149,681.248352,656.052429,1670.848877,926.853699,447.691895,1673.592773,920.007019,549.910217,1667.159546,756.724548,309.072113,1311.224609,760.408508,328.128510,1149.568359,767.467041,316.450806,914.215271,779.852417,317.704987,702.770935,865.661621,363.864380,664.606628,573.024536,384.989136,664.860901,719.814270,707.108826,1389.173462,751.887817,679.968140,1150.998657,792.978210,707.044373,1041.569336,794.122803,705.405579,694.373840,867.598450,658.803223,667.989807,570.648865,657.230652,664.624390
39,0,699.068054,345.108948,1686.239990,680.757874,655.539795,1670.748657,926.125671,446.908966,1673.529663,919.399719,549.147278,1667.164429,755.252930,308.602722,1311.027344,758.805908,327.740601,1149.444946,766.616455,316.241211,914.113770,779.802002,317.698547,702.787170,865.657776,363.872345,664.635620,572.992798,385.006104,664.795898,719.468628,706.722229,1389.160889,751.442749,679.698120,1150.952393,792.646667,706.828918,1041.578003,794.136597,705.414978,694.372864,867.610840,658.804382,667.968140,570.692688,657.244629,664.668640
40,0,698.281860,344.642822,1686.000488,680.238770,654.998962,1670.654785,925.367981,446.096191,1673.454346,918.762451,548.352905,1667.161865,753.740845,308.119202,1310.820435,757.174988,327.337219,1149.314941,765.748840,316.022186,914.013062,779.741394,317.692688,702.805115,865.649109,363.882141,664.676208,572.938965,385.019287,664.691650,719.050781,706.297974,1389.147705,750.949524,679.416809,1150.911987,792.273926,706.597534,1041.592896,794.141724,705.417542,694.376160,867.619080,658.804565,667.958557,570.717957,657.255798,664.684753
41,0,697.437683,344.086761,1685.761841,679.687866,654.428223,1670.566772,924.579407,445.254669,1673.367065,918.092468,547.528015,1667.151978,752.185913,307.619995,1310.603394,755.510681,326.919922,1149.178345,764.861267,315.794159,913.913513,779.669739,317.687134,702.825562,865.634766,363.893402,664.729980,572.862183,385.029358,664.546265,718.559998,705.837097,1389.132080,750.411560,679.123535,1150.878906,791.857849,706.353333,1041.613281,794.138672,705.413208,694.383850,867.621399,658.804688,667.960632,570.724670,657.264771,664.674194
42,0,696.536316,343.434723,1685.523438,679.101746,653.825989,1670.484619,923.758484,444.385803,1673.266235,917.387695,546.673828,1667.134033,750.586792,307.102600,1310.374878,753.809143,326.490234,1149.034546,763.951477,315.557953,913.813904,779.587708,317.681396,702.848450,865.614441,363.904968,664.795959,572.764343,385.037018,664.361450,718.001465,705.343262,1389.111816,749.832031,678.817505,1150.853638,791.400635,706.098938,1041.639160,794.128357,705.402893,694.395874,867.616577,658.805176,667.973694,570.714783,657.272400,664.640503
43,0,695.582153,342.691376,1685.282349,678.477539,653.190857,1670.407715,922.904114,443.490723,1673.151001,916.645996,545.791382,1667.107300,748.943726,306.564331,1310.134155,752.068481,326.049194,1148.882690,763.018860,315.314728,913.712280,779.496887,317.675110,702.872986,865.588806,363.915497,664.870728,572.649658,385.042969,664.143738,717.384277,704.821899,1389.086792,749.213867,678.498718,1150.833740,790.908203,705.834839,1041.670532,794.112427,705.387512,694.411987,867.604797,658.806458,667.995605,570.691895,657.279785,664.588623
44,0,694.581604,341.870911,1685.034058,677.812683,652.521362,1670.335693,922.015137,442.569885,1673.019775,915.865417,544.881348,1667.070557,747.259460,306.003326,1309.880615,750.289429,325.597626,1148.723022,762.065125,315.065552,913.605652,779.400085,317.667633,702.897766,865.559631,363.923706,664.949463,572.524597,385.047943,663.903259,716.718018,704.278503,1389.057983,748.560181,678.166687,1150.814819,790.387451,705.559753,1041.707031,794.093018,705.368469,694.431763,867.587830,658.808594,668.023071,570.660095,657.288513,664.524780
45,0,693.541382,340.994080,1684.773926,677.105591,651.816956,1670.267090,921.090515,441.623047,1672.871338,915.044312,543.944153,1667.021729,745.538391,305.419128,1309.612915,748.475281,325.135834,1148.553955,761.093140,314.811188,913.491028,779.300354,317.658264,702.921021,865.528992,363.928864,665.027039,572.395813,385.052429,663.652100,716.010803,703.717285,1389.026733,747.872314,677.820251,1150.791992,789.843262,705.270996,1041.747925,794.072021,705.346741,694.454712,867.568481,658.811584,668.052063,570.624268,657.299683,664.454895
46,0,692.466370,340.084381,1684.497314,676.355835,651.077087,1670.200928,920.129883,440.649078,1672.704468,914.181396,542.979553,1666.959106,743.786682,304.812988,1309.329346,746.629883,324.663818,1148.374512,760.106262,314.551971,913.365417,779.200317,317.646362,702.941040,865.498962,363.931152,665.099121,572.268860,385.056549,663.402344,715.267822,703.140442,1388.994507,747.148010,677.458679,1150.761719,789.276733,704.966797,1041.792358,794.051331,705.323608,694.480591,867.549988,658.814880,668.079285,570.588440,657.314575,664.383911
47,0,691.359619,339.163177,1684.201172,675.564148,650.301758,1670.135620,919.132263,439.645996,1672.518677,913.276001,541.986328,1666.880981,742.009888,304.187347,1309.028931,744.757324,324.181091,1148.182983,759.107300,314.287628,913.226868,779.102051,317.631287,702.956665,865.471741,363.931061,665.163147,572.147339,385.060120,663.163940,714.491028,702.547363,1388.961914,746.381897,677.081726,1150.721313,788.682922,704.646790,1041.838867,794.031860,705.299683,694.509766,867.534607,658.817932,668.102600,570.555359,657.333740,664.315063
48,0,690.222168,338.246368,1683.883545,674.732483,649.490784,1670.069214,918.097168,438.611237,1672.314453,912.327637,540.962952,1666.785522,740.211670,303.545013,1308.710327,742.859924,323.687042,1147.977905,758.098267,314.017578,913.074463,779.006836,317.612854,702.967529,865.449280,363.929474,665.218384,572.032654,385.062805,662.944458,713.678894,701.935730,1388.929688,745.562927,676.689392,1150.670044,788.050964,704.311951,1041.886230,794.013428,705.275085,694.542969,867.523499,658.820190,668.122070,570.526794,657.356812,664.249512
49,0,689.053284,337.340912,1683.544556,673.863770,648.644226,1670.000122,917.024048,437.541687,1672.091919,911.335999,539.906677,1666.671875,738.392883,302.888184,1308.373413,740.937988,323.181091,1147.758545,757.079224,313.741089,912.908508,778.914368,317.591278,702.973755,865.432007,363.927185,665.265686,571.924133,385.064697,662.747070,712.827881,701.301941,1388.898438,744.675720,676.282715,1150.609009,787.365479,703.963989,1041.932983,793.995300,705.249817,694.581360,867.516846,658.821472,668.139038,570.502136,657.382324,664.186523
50,0,687.851624,336.443756,1683.186157,672.960693,647.762085,1669.926514,915.912415,436.434265,1671.852539,910.301514,538.814636,1666.539673,736.550842,302.217896,1308.018799,738.989746,322.662750,1147.525024,756.048340,313.457642,912.730530,778.823242,317.567108,702.976563,865.417786,363.924194,665.307495,571.818848,385.066437,662.569946,711.931580,700.642029,1388.868408,743.702332,675.863525,1150.540649,786.609253,703.604370,1041.977783,793.975586,705.223938,694.626770,867.514099,658.821106,668.156616,570.480042,657.407593,664.123657
51,0,686.613770,335.543457,1682.811035,672.026245,646.844604,1669.846680,914.761780,435.285767,1671.597656,909.224854,537.683350,1666.389038,734.679504,301.534088,1307.647461,737.011475,322.131470,1147.277710,755.001282,313.166962,912.542419,778.730591,317.541168,702.976990,865.401428,363.920166,665.347351,571.712097,385.069427,662.405090,710.981445,699.953491,1388.839111,742.624634,675.433899,1150.467651,785.763611,703.234497,1042.019043,793.950928,705.196777,694.680237,867.513794,658.818359,668.178345,570.457642,657.428772,664.057434
52,0,685.335815,334.623871,1682.421631,671.061829,645.892090,1669.759644,913.571655,434.093719,1671.328369,908.106934,536.509705,1666.220093,732.770630,300.835480,1307.260742,734.997986,321.586639,1147.016968,753.932983,312.869049,912.345947,778.632568,317.514618,702.976196,865.376953,363.914124,665.388733,571.598816,385.075409,662.240356,709.966797,699.235291,1388.810181,741.426270,674.996277,1150.390991,784.811035,702.856018,1042.055542,793.917480,705.168030,694.742493,867.514160,658.812134,668.207825,570.431519,657.442139,663.984253
53,0,684.013611,333.669312,1682.019897,670.067627,644.904358,1669.664307,912.341431,432.856171,1671.046143,906.948425,535.290894,1666.033447,730.815552,300.120026,1306.858765,732.943115,321.027466,1146.742065,752.837463,312.563568,912.142334,778.525940,317.488831,702.974792,865.338745,363.905243,665.434753,571.475342,385.086548,662.061951,708.876282,698.489258,1388.780151,740.095764,674.553040,1150.310181,783.737793,702.471069,1042.086670,793.870972,705.136841,694.813232,867.513367,658.801086,668.248474,570.398743,657.444702,663.900635
54,0,682.645203,332.669373,1681.605347,669.042419,643.881348,1669.560669,911.070435,431.572113,1670.751343,905.750000,534.025269,1665.829468,728.806702,299.385040,1306.441406,730.840881,320.452972,1146.452271,751.710266,312.250366,911.932068,778.408020,317.465027,702.973267,865.284119,363.892975,665.487915,571.339478,385.104553,661.857178,707.699585,697.719238,1388.748047,738.627869,674.106201,1150.223267,782.537415,702.081665,1042.112671,793.807861,705.102295,694.890991,867.509705,658.784912,668.302673,570.356873,657.435608,663.803467
55,0,681.231018,331.621307,1681.174805,667.982971,642.822327,1669.448730,909.758057,430.241638,1670.443848,904.511597,532.712097,1665.607788,726.739136,298.627777,1306.006958,728.687012,319.862061,1146.146240,750.548096,311.929169,911.714539,778.277527,317.444153,702.971130,865.213928,363.877319,665.549133,571.192139,385.130371,661.617432,706.428162,696.930969,1388.711914,737.023560,673.657043,1150.127808,781.212463,701.687744,1042.134766,793.725342,705.063660,694.973206,867.501404,658.764771,668.371155,570.304321,657.415771,663.690369
56,0,679.772217,330.527130,1680.723633,666.885376,641.726379,1669.328735,908.403870,428.865936,1670.123413,903.232910,531.352417,1665.368164,724.610962,297.845886,1305.553345,726.479004,319.253754,1145.822998,749.349731,311.599823,911.488464,778.135437,317.426361,702.967834,865.131470,363.859192,665.617737,571.036682,385.163696,661.339478,705.056152,696.131165,1388.669678,735.287842,673.206421,1150.021973,779.774048,701.286377,1042.153931,793.623108,705.019958,695.057617,867.485535,658.742432,668.452820,570.241089,657.388428,663.560425
57,0,678.267578,329.387726,1680.248657,665.744568,640.592041,1669.200562,907.007446,427.446869,1669.787842,901.913269,529.947815,1665.109131,722.423218,297.037872,1305.077759,724.216309,318.626892,1145.481567,748.115662,311.262177,911.251709,777.985046,317.411011,702.962402,865.042725,363.840607,665.692566,570.878113,385.202942,661.026001,703.579834,695.326416,1388.618774,733.427063,672.754089,1149.904175,778.237915,700.872253,1042.171509,793.502136,704.970520,695.142334,867.458862,658.720276,668.545044,570.168152,657.359009,663.413757
