Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
276,0,3.29035,0,0,3.34301,1.35102,-10.1775,4.18068,-0.0331641,0.219447,298.848,-41.3202,2.28383,0,0,-0.00655665,-0.46468,-2.44741,171.424,226.69,415.58,547.21,414.671,414.671,414.671,119.306,-3.72189,125.871,71.4202,397.595,72.0394,288.085,288.085,288.085,-86.7647,-3.06359,6.27341,-0.00263099,0.165817,4.32407,586.997,131.421,-10.823,-1.81657,3.49328,10.0923,0.0521453,0.272006,-2.73945,77.2871,78.1143,13.2399,0,0,0.00608525,6.40088,-3.32679,7.63414,0.420352,0.115094,-3.70572,-92.5022,-46.457,3.86394,0,0,-0.00235757,0.0268194,1.69028,44.0782,-1.29313,1.93584,-1.46715,-9.46671,2.49038,163.259,275.58,394.851,101.33,425.031,425.031,425.031,119.306,-3.72188,125.871,-23.8808,408.088,66.6523,96.0283,96.0283,96.0283,2.08696,3.03942,181.451,220.824,508.211,958.245,208.658,208.658,208.658,1.67998,0,0,1.69701,-1.11324,8.12299,5.58372,-0.296266,0.358574,341.118,-32.3533,35.2499,0,0,-0.0222944,-1.39039,4.81234,203.765,227.327,595.067,545.75,409.506,409.506,409.506,124.738,5.34859,134.009,67.4914,605.646,57.4814,290.541,290.541,290.541,-85.8947,-0.0316365,4.60053,-0.022169,-0.269587,5.73945,-908.357,126.206,20.7304,-2.57318,0.564458,22.3075,-0.0362445,-0.425749,-4.15966,141.783,219.128,29.7624,0,0,0.0116228,5.43909,-1.38137,-27.5338,0.52788,-0.135137,-5.12258,-100.616,78.5794,29.0848,0,0,0.0106956,0.225984,2.74808,58.5061,-1.29313,-1.93584,1.46715,-8.73759,-1.867,176.276,272.761,603.332,91.1635,432.927,432.927,432.927,124.738,5.3486,134.009,-28.7958,597.878,50.5705,96.8469,96.8469,96.8469
277,0,3.30404,0,0,3.35676,1.34814,-10.161,4.17426,-0.0302438,0.223155,302.807,-41.6708,2.56923,0,0,-0.00765122,-0.50885,-2.46577,171.479,226.428,415.603,547.238,414.679,414.679,414.679,119.299,-3.71984,125.893,71.3776,397.595,72.0165,288.085,288.085,288.085,-86.7521,-3.05703,6.26415,0.00142316,0.16743,4.31807,586.19,136.327,-11.8381,-1.88743,3.51547,10.0226,0.0517815,0.269861,-2.73346,79.4425,79.3891,13.5912,0,0,0.00580022,6.39659,-3.34172,7.66202,0.421937,0.117389,-3.69894,-95.0859,-45.9583,4.14802,0,0,-0.00113692,-0.0145073,1.70673,44.017,-1.33496,1.94963,-1.44997,-9.50544,2.4856,163.283,275.531,394.882,101.355,425.057,425.057,425.057,119.299,-3.71984,125.893,-23.924,408.073,66.6084,96.0283,96.0283,96.0283,2.15283,3.06041,181.434,220.378,508.163,958.254,208.658,208.658,208.658,1.72445,0,0,1.74181,-1.10986,8.09626,5.572,-0.296358,0.380535,349.372,-32.4286,35.4574,0,0,-0.0286623,-1.36121,4.78387,203.767,226.775,595.104,545.687,409.548,409.548,409.548,124.709,5.34921,134.033,67.4928,605.635,57.4241,290.541,290.541,290.541,-85.8714,-0.0306652,4.59935,-0.00170554,-0.26772,5.72971,-907.639,136.966,24.2718,-2.59688,0.538499,22.3242,-0.0325625,-0.424564,-4.14787,136.924,218.998,29.5059,0,0,0.0128848,5.51149,-1.32902,-27.5091,0.546979,-0.132475,-5.10979,-97.2343,78.4803,29.1927,0,0,0.0124589,0.0173858,2.72906,58.4068,-1.33496,-1.94963,1.44997,-8.84479,-1.85882,176.296,272.748,603.318,91.1899,432.89,432.89,432.89,124.709,5.34921,134.033,-28.7917,597.869,50.474,96.8469,96.8469,96.8469
278,0,3.32013,0,0,3.37248,1.33789,-10.1026,4.17604,-0.028375,0.229566,306.883,-42.3814,2.59948,0,0,-0.00884455,-0.542682,-2.4902,171.579,226.099,415.628,547.268,414.684,414.684,414.684,119.295,-3.72249,125.922,71.304,397.599,71.9815,288.085,288.085,288.085,-86.7376,-3.04397,6.25277,0.00778268,0.16761,4.32051,586.384,141.418,-12.9886,-1.95069,3.54317,9.90457,0.046904,0.265662,-2.73637,81.6969,79.7634,13.6781,0,0,0.00540769,6.40188,-3.3631,7.68955,0.424987,0.118579,-3.70058,-96.4392,-46.0754,4.12737,0,0,0.000154045,-0.0793341,1.70856,44.0419,-1.37664,1.96419,-1.42919,-9.55142,2.48257,163.35,275.45,394.922,101.376,425.093,425.093,425.093,119.295,-3.7225,125.922,-23.9983,408.057,66.5491,96.0282,96.0283,96.0283,2.21829,3.08269,181.413,219.924,508.085,958.259,208.658,208.658,208.658,1.77699,0,0,1.79482,-1.10807,8.08206,5.55443,-0.293791,0.398627,356.144,-32.4675,35.4496,0,0,-0.0343135,-1.31816,4.75113,203.734,226.161,595.107,545.607,409.6,409.6,409.6,124.683,5.34316,134.054,67.4748,605.63,57.3771,290.541,290.541,290.541,-85.8503,-0.0323133,4.59498,0.0160114,-0.263827,5.71381,-906.024,146.311,27.2983,-2.61205,0.51159,22.3091,-0.0354703,-0.421812,-4.12949,134.404,216.578,29.1615,0,0,0.0136654,5.59741,-1.27759,-27.4649,0.560967,-0.128563,-5.09119,-94.3664,77.3349,29.1059,0,0,0.013498,-0.163215,2.68937,58.2447,-1.37664,-1.96419,1.42919,-8.95961,-1.85693,176.3,272.718,603.296,91.2181,432.841,432.841,432.841,124.683,5.34318,134.054,-28.8077,597.871,50.3915,96.8469,96.8469,96.8469
279,0,3.33857,0,0,3.39023,1.32177,-10.0107,4.18825,-0.0256829,0.235186,310.167,-43.2281,2.89171,0,0,-0.010024,-0.567019,-2.51937,171.713,225.712,415.653,547.299,414.685,414.685,414.685,119.29,-3.72908,125.956,71.2063,397.605,71.9373,288.085,288.085,288.085,-86.7215,-3.02598,6.24012,0.0129807,0.168936,4.33325,587.723,145.279,-14.1418,-2.00653,3.57522,9.75005,0.0344907,0.261545,-2.74972,85.8801,80.9076,13.9434,0,0,0.00505598,6.41621,-3.38967,7.71569,0.426212,0.119768,-3.71296,-97.2572,-45.9491,4.32372,0,0,0.00141351,-0.132321,1.72208,44.1718,-1.41765,1.97929,-1.40632,-9.60401,2.48139,163.452,275.344,394.968,101.395,425.135,425.135,425.134,119.29,-3.72909,125.956,-24.0968,408.042,66.4781,96.0283,96.0283,96.0283,2.2826,3.10584,181.39,219.464,507.983,958.26,208.658,208.658,208.658,1.8364,0,0,1.8548,-1.10727,8.07574,5.53273,-0.289778,0.409065,361.595,-32.2888,35.6781,0,0,-0.0389417,-1.2666,4.71768,203.672,225.51,595.078,545.514,409.66,409.659,409.66,124.661,5.32997,134.072,67.4419,605.63,57.3445,290.541,290.541,290.541,-85.8326,-0.0371165,4.58755,0.0271652,-0.259501,5.69312,-903.808,153.934,29.5626,-2.62151,0.485226,22.2673,-0.0470628,-0.417285,-4.10612,137.062,212.089,29.2372,0,0,0.0138754,5.69223,-1.2301,-27.403,0.566926,-0.124828,-5.06838,-93.745,76.065,29.2811,0,0,0.0141561,-0.276913,2.64527,58.0338,-1.41765,-1.97929,1.40632,-9.07853,-1.86114,176.292,272.674,603.268,91.2472,432.782,432.782,432.782,124.661,5.32997,134.072,-28.8394,597.884,50.3291,96.8469,96.8469,96.8469
280,0,3.35905,0,0,3.40986,1.30185,-9.89704,4.2023,-0.0215672,0.233972,313.774,-43.6656,3.43393,0,0,-0.0111822,-0.583157,-2.55134,171.867,225.283,415.681,547.331,414.682,414.682,414.682,119.287,-3.73841,125.993,71.093,397.612,71.8876,288.085,288.085,288.085,-86.7044,-3.00481,6.22681,0.0114797,0.172282,4.34736,589.513,148.745,-14.4806,-2.05558,3.61001,9.57496,0.0116689,0.25863,-2.76486,97.5525,83.5828,14.585,0,0,0.00514266,6.43835,-3.41926,7.73923,0.419675,0.120799,-3.7279,-101.582,-45.456,4.77857,0,0,0.00274951,-0.11702,1.75618,44.3156,-1.45756,1.99476,-1.38347,-9.66173,2.48152,163.576,275.221,395.017,101.414,425.18,425.181,425.18,119.287,-3.73841,125.993,-24.2109,408.028,66.3996,96.0283,96.0283,96.0283,2.34518,3.12964,181.366,219.005,507.868,958.256,208.658,208.658,208.658,1.90145,0,0,1.92047,-1.10648,8.06947,5.50974,-0.284187,0.414316,365.534,-32.698,36.3652,0,0,-0.0423024,-1.21173,4.68712,203.592,224.847,595.018,545.412,409.722,409.722,409.722,124.646,5.30931,134.085,67.4019,605.636,57.3287,290.541,290.541,290.541,-85.8193,-0.0455777,4.57728,0.0336647,-0.254384,5.67054,-900.691,159.695,31.6561,-2.62809,0.460789,22.2067,-0.0625138,-0.412603,-4.08093,141.421,206.111,29.9344,0,0,0.0134007,5.79162,-1.18868,-27.3258,0.568437,-0.121001,-5.04428,-94.0102,73.6631,29.921,0,0,0.0142441,-0.343167,2.5931,57.8037,-1.45756,-1.99476,1.38347,-9.19879,-1.87054,176.281,272.627,603.234,91.2764,432.717,432.717,432.717,124.646,5.30927,134.085,-28.8792,597.907,50.2909,96.8469,96.8469,96.8469
281,0,3.38121,0,0,3.4311,1.28051,-9.77522,4.22113,-0.0176879,0.232427,317.351,-44.1395,3.86732,0,0,-0.0121788,-0.592878,-2.58376,172.026,224.833,415.709,547.362,414.674,414.674,414.674,119.284,-3.749,126.031,70.9735,397.621,71.8356,288.085,288.085,288.085,-86.6869,-2.98221,6.21326,0.00934645,0.175597,4.36621,591.934,151.958,-14.6094,-2.09896,3.64569,9.39703,-0.0118612,0.25616,-2.78476,109.636,86.1077,15.129,0,0,0.00507439,6.46645,-3.44906,7.75914,0.413111,0.121382,-3.74776,-105.813,-45.1266,5.11234,0,0,0.00397468,-0.0952747,1.78998,44.5078,-1.49606,2.01046,-1.36294,-9.72256,2.48198,163.708,275.092,395.067,101.432,425.229,425.229,425.229,119.284,-3.74899,126.031,-24.3311,408.014,66.3186,96.0283,96.0283,96.0283,2.40556,3.15379,181.345,218.551,507.748,958.247,208.658,208.658,208.658,1.97067,0,0,1.99032,-1.10471,8.05549,5.49291,-0.279234,0.41534,368.289,-33.3543,36.5767,0,0,-0.0442704,-1.15821,4.66259,203.504,224.194,594.93,545.307,409.785,409.785,409.785,124.637,5.28147,134.095,67.3633,605.647,57.3306,290.541,290.541,290.541,-85.8106,-0.0579041,4.56462,0.0357575,-0.250742,5.65356,-897.978,163.557,32.5793,-2.63443,0.439461,22.1368,-0.0792176,-0.410053,-4.06102,146.711,201.105,30.2056,0,0,0.0123316,5.89161,-1.15457,-27.2367,0.568025,-0.118674,-5.0263,-94.5887,71.3677,30.1002,0,0,0.0139206,-0.364501,2.55598,57.6306,-1.49606,-2.01046,1.36294,-9.31819,-1.88388,176.276,272.583,603.196,91.3051,432.649,432.649,432.649,124.637,5.28146,134.095,-28.9184,597.94,50.2781,96.8469,96.8469,96.8469
282,0,3.40466,0,0,3.45369,1.26017,-9.659,4.24978,-0.0150182,0.231419,321.126,-44.9543,4.43617,0,0,-0.0130617,-0.598281,-2.61437,172.176,224.38,415.735,547.392,414.661,414.661,414.661,119.281,-3.7593,126.069,70.8573,397.629,71.7848,288.085,288.085,288.085,-86.6701,-2.95982,6.19971,0.0068866,0.178165,4.39485,595.5,154.919,-14.8775,-2.1381,3.68033,9.23323,-0.0321495,0.254714,-2.81445,120.3,87.7288,15.8486,0,0,0.00496273,6.49838,-3.47628,7.77473,0.408986,0.121316,-3.7774,-109.381,-45.5353,5.56277,0,0,0.00494945,-0.0701998,1.81615,44.7997,-1.53292,2.02611,-1.34669,-9.78429,2.48161,163.834,274.967,395.117,101.448,425.277,425.277,425.277,119.281,-3.75931,126.069,-24.4482,408,66.2396,96.0283,96.0283,96.0283,2.46353,3.17793,181.329,218.108,507.634,958.233,208.658,208.658,208.658,2.04227,0,0,2.0625,-1.10138,8.0291,5.4817,-0.272945,0.417431,370.015,-34.4708,37.1099,0,0,-0.044774,-1.10971,4.64638,203.42,223.57,594.821,545.203,409.842,409.842,409.842,124.635,5.24753,134.101,67.3332,605.663,57.3484,290.541,290.541,290.541,-85.8065,-0.0737735,4.55017,0.0384014,-0.245987,5.64201,-895.737,166.119,34.0232,-2.64266,0.422188,22.0665,-0.0902651,-0.409142,-4.0471,147.688,196.933,30.8167,0,0,0.0107812,5.98877,-1.12821,-27.1414,0.571019,-0.115355,-5.01381,-93.3907,67.7965,30.6062,0,0,0.0128468,-0.391451,2.50752,57.5128,-1.53292,-2.02611,1.34669,-9.43475,-1.89976,176.281,272.551,603.153,91.3325,432.582,432.582,432.582,124.635,5.2475,134.101,-28.95,597.979,50.2887,96.8469,96.8469,96.8469
283,0,3.4291,0,0,3.47745,1.24281,-9.55973,4.28108,-0.0117859,0.235738,325.451,-45.202,4.73586,0,0,-0.0138572,-0.601426,-2.64147,172.303,223.943,415.758,547.42,414.644,414.644,414.644,119.28,-3.76803,126.105,70.7522,397.637,71.7376,288.085,288.085,288.085,-86.6548,-2.939,6.18636,0.009465,0.180969,4.42635,600.052,158.702,-15.5734,-2.17433,3.71245,9.09723,-0.0421088,0.255333,-2.84744,125.168,90.5636,16.1049,0,0,0.004372,6.5321,-3.49872,7.78548,0.411919,0.12319,-3.8093,-110.928,-44.7179,5.79159,0,0,0.00562684,-0.0964831,1.84474,45.1208,-1.56791,2.0415,-1.33604,-9.84499,2.47951,163.944,274.853,395.166,101.463,425.326,425.326,425.326,119.279,-3.76803,126.104,-24.5542,407.985,66.1668,96.0283,96.0283,96.0283,2.51872,3.20166,181.318,217.679,507.533,958.213,208.658,208.658,208.658,2.11416,0,0,2.13489,-1.0964,7.9896,5.46832,-0.267557,0.42079,371.324,-34.8805,37.4665,0,0,-0.0439396,-1.06874,4.63952,203.348,222.989,594.698,545.104,409.892,409.892,409.892,124.638,5.20939,134.104,67.3157,605.68,57.378,290.541,290.541,290.541,-85.806,-0.0923569,4.53475,0.0424459,-0.242334,5.62824,-893.694,168.29,35.4536,-2.65412,0.409366,22.0028,-0.0952513,-0.411995,-4.03145,145.609,196.267,31.1356,0,0,0.00890967,6.08042,-1.10922,-27.0466,0.577652,-0.113262,-4.99912,-90.7814,65.2664,30.9727,0,0,0.0114875,-0.43268,2.47028,57.3725,-1.56791,-2.0415,1.33604,-9.54674,-1.91691,176.298,272.533,603.108,91.3579,432.52,432.52,432.52,124.638,5.20941,134.104,-28.9695,598.022,50.3174,96.8469,96.8468,96.8469
284,0,3.45448,0,0,3.50242,1.22976,-9.48509,4.30995,-0.0110827,0.245519,329.736,-45.7346,5.07184,0,0,-0.0146293,-0.60398,-2.66395,172.399,223.533,415.779,547.444,414.623,414.623,414.623,119.279,-3.77435,126.136,70.6642,397.643,71.6961,288.085,288.085,288.085,-86.6416,-2.92068,6.1734,0.0171461,0.18068,4.45581,604.336,162.981,-17.1754,-2.20861,3.74087,8.99796,-0.041136,0.255532,-2.87845,123.295,91.2288,16.3566,0,0,0.0036694,6.56608,-3.51503,7.79114,0.422268,0.124272,-3.83841,-109.582,-44.7732,6.05129,0,0,0.00589729,-0.174782,1.84179,45.4211,-1.60073,2.05627,-1.33161,-9.90334,2.47517,164.028,274.758,395.213,101.475,425.372,425.372,425.372,119.279,-3.77437,126.136,-24.6432,407.97,66.1032,96.0283,96.0283,96.0283,2.57075,3.22446,181.313,217.269,507.45,958.187,208.658,208.658,208.658,2.18419,0,0,2.20535,-1.09013,7.93995,5.45029,-0.261907,0.42069,371.234,-35.8334,37.7319,0,0,-0.0418561,-1.03655,4.64183,203.292,222.456,594.568,545.012,409.932,409.932,409.932,124.645,5.16964,134.105,67.3121,605.696,57.414,290.541,290.541,290.541,-85.8079,-0.112434,4.5194,0.043248,-0.238773,5.60954,-890.18,168.911,36.3053,-2.66924,0.401049,21.95,-0.0975305,-0.414698,-4.01076,142.685,195.463,31.45,0,0,0.00692328,6.1647,-1.09665,-26.9589,0.582658,-0.111575,-4.9798,-88.3191,62.1411,31.2507,0,0,0.010196,-0.440856,2.43397,57.1819,-1.60073,-2.05627,1.33161,-9.65279,-1.93428,176.326,272.531,603.063,91.3804,432.466,432.466,432.466,124.645,5.16961,134.105,-28.9754,598.065,50.3563,96.8469,96.8469,96.8469
285,0,3.48086,0,0,3.52871,1.22167,-9.43878,4.33294,-0.0110978,0.25442,333.652,-45.5001,5.58071,0,0,-0.0154273,-0.607168,-2.68133,172.461,223.16,415.797,547.462,414.6,414.6,414.6,119.279,-3.77796,126.162,70.5974,397.647,71.6615,288.085,288.085,288.085,-86.631,-2.90545,6.16113,0.0240637,0.179688,4.47937,608.575,166.856,-18.8197,-2.24156,3.76481,8.93925,-0.0355515,0.256276,-2.90331,119.81,91.9907,16.7605,0,0,0.0029983,6.59929,-3.52474,7.79191,0.433361,0.125227,-3.86135,-108.185,-44.3327,6.54068,0,0,0.00602161,-0.245298,1.83168,45.6613,-1.63114,2.07,-1.33333,-9.95863,2.46855,164.084,274.685,395.257,101.483,425.415,425.415,425.415,119.279,-3.77794,126.162,-24.7112,407.953,66.0508,96.0283,96.0282,96.0283,2.6192,3.24563,181.314,216.877,507.388,958.156,208.658,208.658,208.658,2.25047,0,0,2.27197,-1.08326,7.88549,5.43998,-0.25717,0.41847,370.863,-37.5144,37.9422,0,0,-0.0389072,-1.01318,4.65199,203.254,221.973,594.438,544.93,409.96,409.96,409.96,124.653,5.13102,134.105,67.3211,605.711,57.4502,290.541,290.541,290.541,-85.8107,-0.132624,4.50517,0.0413471,-0.236262,5.5985,-887.065,168.696,36.6547,-2.68768,0.39694,21.9089,-0.0992235,-0.418152,-3.99735,140.188,194.947,31.7674,0,0,0.00503878,6.24078,-1.08909,-26.8836,0.586907,-0.111084,-4.96804,-86.4641,58.759,31.4473,0,0,0.00910679,-0.421479,2.40838,57.0693,-1.63114,-2.07,1.33333,-9.75204,-1.95103,176.36,272.542,603.02,91.3999,432.421,432.422,432.422,124.653,5.13104,134.105,-28.9685,598.104,50.3972,96.8469,96.8469,96.8469
286,0,3.50845,0,0,3.55648,1.2185,-9.42063,4.35343,-0.0132912,0.258397,337.726,-45.8062,5.74476,0,0,-0.0161801,-0.611646,-2.69372,172.489,222.825,415.814,547.472,414.578,414.578,414.578,119.281,-3.77907,126.183,70.5533,397.649,71.6343,288.085,288.085,288.085,-86.6232,-2.89351,6.15,0.0259287,0.177158,4.50026,612.037,170.441,-19.5127,-2.27324,3.78391,8.91996,-0.0309652,0.256182,-2.92563,119.14,90.3561,17.0982,0,0,0.00263259,6.63128,-3.52831,7.78852,0.441124,0.124067,-3.8818,-108.704,-45.6614,6.67014,0,0,0.00613926,-0.264309,1.80589,45.8742,-1.65879,2.0823,-1.34057,-10.0108,2.46009,164.11,274.637,395.295,101.488,425.452,425.452,425.452,119.281,-3.77907,126.183,-24.7565,407.937,66.0106,96.0283,96.0283,96.0283,2.66349,3.26453,181.321,216.505,507.347,958.121,208.658,208.658,208.658,2.31153,0,0,2.3333,-1.07655,7.83224,5.44331,-0.251135,0.415338,370.719,-38.9014,37.9205,0,0,-0.035377,-0.997866,4.66779,203.232,221.537,594.318,544.861,409.976,409.976,409.976,124.661,5.09642,134.107,67.3404,605.721,57.4814,290.541,290.541,290.541,-85.8131,-0.151547,4.49312,0.0374004,-0.232343,5.60117,-886.602,167.935,36.4304,-2.70846,0.396317,21.8789,-0.101651,-0.420231,-3.99765,138.509,193.569,31.9442,0,0,0.00342278,6.30843,-1.08476,-26.8237,0.590215,-0.10932,-4.96997,-85.2956,55.1091,31.4144,0,0,0.00821677,-0.381247,2.36843,57.0966,-1.65879,-2.0823,1.34057,-9.84406,-1.96638,176.396,272.563,602.98,91.4163,432.389,432.389,432.389,124.661,5.09639,134.107,-28.9512,598.135,50.4323,96.8469,96.8469,96.8469
287,0,3.5372,0,0,3.58569,1.21965,-9.42724,4.3816,-0.0154853,0.26271,340.998,-45.8955,5.89608,0,0,-0.0167957,-0.617655,-2.70163,172.487,222.527,415.829,547.471,414.56,414.56,414.56,119.284,-3.77835,126.199,70.5318,397.649,71.6149,288.085,288.085,288.085,-86.618,-2.88483,6.14053,0.0274861,0.175266,4.52876,616.613,172.722,-20.0736,-2.30336,3.79809,8.93492,-0.0229739,0.257826,-2.95394,115.81,89.2789,17.3079,0,0,0.00216729,6.66194,-3.52686,7.78219,0.451108,0.123686,-3.90924,-107.784,-46.5046,6.8046,0,0,0.00607922,-0.280185,1.7866,46.1647,-1.68335,2.0927,-1.35234,-10.0603,2.45057,164.111,274.613,395.326,101.49,425.48,425.48,425.48,119.284,-3.77833,126.199,-24.7792,407.921,65.9825,96.0283,96.0282,96.0283,2.70307,3.28048,181.333,216.152,507.326,958.083,208.658,208.658,208.658,2.36624,0,0,2.38826,-1.0706,7.78509,5.46424,-0.243551,0.414295,371.051,-39.5144,37.606,0,0,-0.0314786,-0.989878,4.68638,203.225,221.144,594.217,544.806,409.979,409.979,409.979,124.668,5.06818,134.11,67.367,605.727,57.5039,290.541,290.541,290.541,-85.8139,-0.167875,4.48407,0.0340957,-0.226469,5.62182,-890.022,166.955,35.9869,-2.73053,0.398161,21.8595,-0.103432,-0.419375,-4.01643,136.121,191.329,31.8515,0,0,0.00211424,6.36738,-1.0814,-26.7818,0.59471,-0.104939,-4.98982,-83.7435,51.2925,31.1066,0,0,0.00735797,-0.34756,2.30855,57.307,-1.68335,-2.0927,1.35234,-9.92862,-1.97938,176.429,272.59,602.947,91.4303,432.369,432.369,432.369,124.668,5.06816,134.11,-28.9259,598.155,50.4562,96.8469,96.8469,96.8469
288,0,3.56681,0,0,3.61596,1.22405,-9.45242,4.40806,-0.016684,0.264243,343.548,-45.8843,6.09099,0,0,-0.0171351,-0.625097,-2.70601,172.463,222.262,415.845,547.458,414.548,414.548,414.548,119.286,-3.77659,126.209,70.5296,397.647,71.6029,288.085,288.085,288.085,-86.6149,-2.87906,6.1331,0.0263196,0.174894,4.55525,620.745,173.972,-20.1896,-2.33145,3.80761,8.97578,-0.0167069,0.260561,-2.98015,113.495,88.9149,17.5323,0,0,0.00182122,6.69124,-3.52204,7.77407,0.458826,0.123995,-3.93497,-107.273,-46.9502,6.99103,0,0,0.0059068,-0.268293,1.78282,46.4348,-1.70455,2.10083,-1.36742,-10.1073,2.441,164.09,274.609,395.349,101.491,425.496,425.496,425.497,119.286,-3.77661,126.209,-24.7824,407.906,65.9651,96.0283,96.0283,96.0282,2.73745,3.29288,181.348,215.817,507.321,958.044,208.658,208.658,208.658,2.41391,0,0,2.43615,-1.06574,7.74651,5.497,-0.238754,0.414019,371.775,-40.3897,37.2721,0,0,-0.0273953,-0.989081,4.70487,203.233,220.792,594.141,544.766,409.97,409.97,409.97,124.671,5.04801,134.115,67.3991,605.726,57.5163,290.541,290.541,290.541,-85.8128,-0.180559,4.47844,0.0308554,-0.222891,5.65455,-894.954,165.951,35.3853,-2.7533,0.401224,21.8517,-0.107617,-0.418667,-4.0483,135.027,190.003,31.6552,0,0,0.00116731,6.41695,-1.07673,-26.7596,0.599214,-0.102256,-5.022,-82.3349,48.3519,30.7559,0,0,0.00654192,-0.31453,2.27208,57.6407,-1.70455,-2.10083,1.36742,-10.0054,-1.98897,176.457,272.622,602.922,91.4426,432.362,432.362,432.362,124.671,5.04796,134.115,-28.8944,598.164,50.4666,96.8469,96.8469,96.8468
289,0,3.59669,0,0,3.64663,1.2303,-9.48817,4.42763,-0.0166295,0.262817,345.135,-45.4929,6.31127,0,0,-0.0170419,-0.633742,-2.70797,172.424,222.024,415.863,547.433,414.543,414.543,414.542,119.288,-3.7746,126.216,70.5414,397.643,71.5969,288.085,288.085,288.085,-86.6132,-2.87558,6.12777,0.0225435,0.176029,4.57451,623.95,174.187,-19.8311,-2.35687,3.813,9.03268,-0.012165,0.263963,-2.99784,112.392,89.4804,17.7335,0,0,0.00164193,6.71896,-3.5156,7.76468,0.463533,0.124726,-3.95366,-107.254,-46.6995,7.22228,0,0,0.00556131,-0.229802,1.79438,46.6311,-1.72212,2.10643,-1.38453,-10.1522,2.43233,164.058,274.62,395.363,101.492,425.499,425.5,425.499,119.288,-3.7746,126.216,-24.7714,407.893,65.9563,96.0283,96.0283,96.0282,2.76612,3.30131,181.365,215.5,507.33,958.005,208.658,208.658,208.658,2.45427,0,0,2.47671,-1.062,7.71685,5.50948,-0.232198,0.416223,371.465,-40.9306,36.5627,0,0,-0.023268,-0.995859,4.72088,203.257,220.483,594.097,544.742,409.95,409.95,409.95,124.671,5.03649,134.122,67.4351,605.721,57.5195,290.541,290.541,290.541,-85.8097,-0.188983,4.47622,0.0311163,-0.21695,5.66738,-897.056,165.072,35.0009,-2.77646,0.404337,21.8576,-0.104974,-0.412354,-4.06186,129.724,186.425,31.0859,0,0,0.000398025,6.45613,-1.06895,-26.7578,0.604607,-0.0959159,-5.03441,-79.4739,44.6166,30.0502,0,0,0.00557775,-0.317189,2.21151,57.7715,-1.72212,-2.10643,1.38453,-10.0739,-1.99423,176.48,272.657,602.907,91.454,432.365,432.365,432.365,124.671,5.03654,134.122,-28.8583,598.163,50.4646,96.8469,96.8469,96.8469
290,0,3.62601,0,0,3.67676,1.23687,-9.52575,4.4476,-0.0164746,0.26445,345.521,-45.9561,6.48257,0,0,-0.0164253,-0.643466,-2.70874,172.38,221.809,415.883,547.396,414.545,414.545,414.545,119.29,-3.77281,126.22,70.5597,397.638,71.595,288.085,288.085,288.085,-86.6127,-2.87347,6.12404,0.0218491,0.177121,4.59426,626.23,173.557,-19.858,-2.37933,3.81495,9.09532,-0.00606594,0.266912,-3.01587,107.982,89.2189,17.7596,0,0,0.00152317,6.74446,-3.50919,7.75365,0.470728,0.125879,-3.97258,-104.593,-46.8974,7.33977,0,0,0.00487737,-0.222723,1.80551,46.8324,-1.736,2.1094,-1.40243,-10.1945,2.42529,164.022,274.638,395.371,101.493,425.49,425.49,425.49,119.29,-3.77279,126.22,-24.7537,407.883,65.9535,96.0283,96.0283,96.0283,2.78894,3.30566,181.382,215.199,507.347,957.966,208.658,208.658,208.658,2.48758,0,0,2.51022,-1.05934,7.69576,5.50008,-0.226463,0.418526,371.661,-41.1223,35.7882,0,0,-0.0194921,-1.01056,4.73306,203.295,220.219,594.086,544.729,409.923,409.923,409.923,124.668,5.03318,134.129,67.4732,605.713,57.5159,290.541,290.541,290.541,-85.8053,-0.193065,4.47693,0.0329442,-0.211311,5.65847,-895.94,165.739,34.7144,-2.80002,0.406804,21.8776,-0.0990829,-0.403937,-4.05456,124.372,182.025,30.4478,0,0,-0.000132218,6.48421,-1.05746,-26.7757,0.608935,-0.0892709,-5.02536,-77.6517,41.7374,29.2816,0,0,0.00463762,-0.335823,2.15403,57.6807,-1.736,-2.1094,1.40243,-10.1336,-1.99492,176.498,272.692,602.899,91.4648,432.377,432.377,432.376,124.668,5.0332,134.129,-28.8195,598.153,50.4536,96.8469,96.8469,96.8469
