Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
171,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000607147,0.000974007,0.0172729,-0.0999881,0.000982437,0.00114052,0.000608482,-0.0324761,0.00102219,0.000620727,0.00650814,-0.0201682,0.00140194,8.58689e-05,-0.00848297
171,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,0.000759735,2.03323e-05,0.0161285,-0.0528385,-4.75312e-05,-0.000232773,0.000608482,0.0800193,0.000297394,0.0010022,0.0013583,-0.0220374,0.00109676,0.00126843,-0.00894073
172,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00130314,0.000530853,5.84793e-05,0.0163192,3.32261e-05,0.000105057,0.000377579,0.000570335,-0.00794762,0.000488129,-0.000104065,-0.000358315,-0.0220374,0.000333824,4.77219e-05,-0.00829224
172,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000337181,0.000797882,0.000897713,0.0170822,0.0694989,0.000677261,0.000263138,0.000150719,-0.0307595,0.000678863,0.00096405,0.00563076,-0.0207404,0.000829735,0.000925102,-0.0068045
172,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,7.30893e-05,-0.00100964,0.0155944,0.118136,0.000181351,0.000148697,0.00121883,0.089556,-0.000122223,-0.000905151,0.00921657,-0.0205115,0.000333824,0.000238457,-0.00859741
172,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000645294,0.000439949,0.0164337,0.160327,0.000906143,0.000720901,0.00133327,-0.000661545,0.000984039,8.66698e-05,0.00952175,-0.0208167,0.000906029,0.000505486,-0.00707153
172,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000146446,0.0012175,0.00017292,0.0170822,0.175013,0.000677261,0.00011055,0.000722923,-0.0559747,0.00136551,0.000162964,0.0106662,-0.0209311,0.000600853,0.00184063,-0.00646118
172,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,0.000263824,-0.00108593,0.0160522,0.158,0.000181351,-0.000309067,0.000532188,-0.00836723,0.0002211,8.66698e-05,0.0114672,-0.0210837,0.000753441,0.000352898,-0.00855927
172,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000451622,-0.00019394,0.000630684,0.0160522,0.125422,0.00132576,0.000873489,0.000227013,0.0255073,0.000373688,-0.000714417,0.0233691,-0.0203207,0.000753441,0.00107769,-0.0075293
172,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000912323,0.000401802,0.0159759,0.0920437,0.000181351,-0.000499802,0.000837364,0.0589622,0.000297394,-6.59181e-05,0.0456469,-0.0213889,-0.000162086,0.00168804,-0.00730042
172,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.00144638,0.00150806,0.0173492,0.0586651,0.0014402,0.0013694,0.000227013,-0.0479256,0.00174698,0.00184143,0.0441211,-0.0195959,0.00155453,0.000734367,-0.00936035
172,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.000645294,0.00017292,0.0166244,0.0175045,0.000867996,0.00133125,0.000722923,0.0385154,0.000907745,0.00046814,0.0401156,-0.0205115,0.000906029,0.000391045,-0.00718597
173,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000416412,0.000134773,0.0157852,-0.0021793,0.000372085,0.000263138,0.000227013,0.0546897,0.000793304,0.000506287,0.00982693,-0.0203589,0.000333824,0.000467339,-0.00909332
173,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000184593,0.000301971,0.000134773,0.0158996,-0.0242282,-0.000276413,0.000263138,0.000227013,-0.0449883,0.00106033,0.000315552,-0.0557477,-0.0212363,-0.000276527,0.000848808,-0.0081015
173,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000988617,0.00127918,0.0161285,-0.0363971,0.000791702,0.00125496,0.000150719,0.0435126,0.00102219,4.85228e-05,-0.101448,-0.0209692,6.67954e-05,0.00123028,-0.00806335
173,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.00152267,0.00135548,0.0169296,-0.0468113,0.00166908,0.00110237,0.00110439,0.0713218,0.00132736,0.00111664,-0.0828321,-0.0205878,0.00163082,0.000963249,-0.00783447
173,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,4.4289e-05,0.00095047,0.00108845,0.0160522,-0.0640155,0.000486526,0.000377579,-7.81631e-05,-0.0483453,0.00113663,0.000506287,-0.0361402,-0.0207404,0.00136379,0.00145916,-0.00878815
173,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000149383,0.000287361,0.0174255,-0.0853778,0.00132576,0.00140755,0.00144772,0.0437415,0.000869598,0.00107849,-0.00775883,-0.0206259,0.00182156,0.00069622,-0.00966553
173,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,-0.00030838,-0.000361137,0.0163955,-0.113111,0.000410232,0.00106422,0.000494041,0.0777686,-0.00054184,0.00046814,0.0147097,-0.020397,0.00109676,0.000734367,-0.00710968
173,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000871238,0.000340118,0.000363655,0.0152511,-0.187192,0.000524673,-0.000385361,0.000150719,-0.0569283,0.000945892,-0.000905151,0.0382083,-0.02116,0.000371971,0.000429192,-0.00947479
173,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.000454559,0.000859566,0.0173111,-0.289693,0.000410232,0.000568314,0.000570335,-0.021795,0.000831451,0.00214661,0.056824,-0.0206259,0.000600853,0.000543633,-0.00936035
173,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,-0.00019394,0.000706978,0.0163955,-0.407148,0.00151649,0.000873489,-0.000688515,-0.00348442,0.000793304,0.000773315,0.0604098,-0.0197485,0.000753441,-0.000448189,-0.00741486
174,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000569,-5.59617e-05,0.0166244,-0.510259,0.000486526,0.000835342,0.000989952,0.066439,0.000678863,0.000620727,0.0664752,-0.0207785,-0.000276527,0.00134472,-0.00882629
174,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00145573,0.000988617,0.0010503,0.0169296,-0.551686,0.000639114,0.00125496,3.62778e-05,-0.00283592,0.00113663,0.00107849,0.0686114,-0.0204352,0.000982323,0.000619926,-0.00920776
174,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,-0.000499115,9.66262e-05,0.0149078,-0.528379,0.000410232,-4.2038e-05,-1.86916e-06,-0.0285088,0.000335541,-0.000638123,0.0697177,-0.0213507,0.000104942,0.000429192,-0.00947479
174,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.000301971,2.03323e-05,0.0153656,-0.4073,0.000753555,0.000568314,0.00125698,0.0737251,0.000602569,0.000620727,0.0655978,-0.0205115,0.000371971,0.00069622,-0.0093222
174,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.00137009,0.00120289,0.0164718,-0.207753,0.000105057,0.00098793,0.000112572,-0.00722282,0.00159439,0.00104034,0.0565188,-0.0200156,0.00102047,0.00123028,-0.00787262
174,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000301971,0.000821419,0.0163574,0.0152157,0.00132576,0.00049202,0.000303307,-0.0255334,0.00071701,0.000849609,0.0516742,-0.0206641,0.000753441,0.00058178,-0.00943665
174,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,0.000340118,-0.00020855,0.0159378,0.222354,-0.000276413,0.000682754,-0.000230751,0.0861228,0.000106659,0.000277405,0.0608676,-0.0209692,-0.000696144,0.000543633,-0.00844482
174,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000375328,0.000454559,0.000706978,0.0153274,0.384211,0.000677261,-4.2038e-05,-0.000230751,-0.00375145,0.00106033,0.000544433,0.064339,-0.0213507,0.00132565,0.00161175,-0.00741486
174,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,3.49423e-05,0.00112659,0.0162048,0.516429,0.000524673,0.000568314,0.000494041,-0.0289666,0.000526275,0.00119293,0.0427096,-0.0208929,0.000333824,0.00191692,-0.00958923
174,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000120583,0.000416412,0.000974007,0.0169677,0.579638,2.87627e-05,0.000644607,-0.000230751,0.0910819,0.000945892,0.000391846,0.0260775,-0.0207785,-0.000543556,0.00058178,-0.00878815
175,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000263824,-0.000246697,0.0162811,0.581622,0.000906143,0.000682754,0.000608482,-0.000127487,-8.40761e-05,0.000620727,0.0215762,-0.0220755,0.000333824,0.00164989,-0.00913147
175,1,-3.52652,4.4981,-68.4691,-9104.55,-11140.8,-1062.26,69.0867,386.973,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000874176,0.00139362,0.0165863,0.597033,0.00151649,0.00121681,0.000227013,-0.0587975,0.000488129,0.000391846,0.0193637,-0.0192908,0.00124935,0.00130657,-0.00920776
175,2,-41.9459,-0.358664,-62.6173,-7924.73,-9284.99,5835.46,83.5186,380.558,0,0,0,0,0,0,0,231.8,766,0,0.000845375,0.000759735,0.000478096,0.0164718,0.605769,0.000257645,-0.000385361,0.00026516,-0.010389,0.000831451,0.000506287,0.0209658,-0.0216559,-0.000467262,0.000429192,-0.00913147
175,3,-67.6681,6.34403,-88.0785,-11892.5,-9988.02,5370.4,118.401,389.022,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000836029,0.000859566,0.0172729,0.590739,0.000906143,0.000263138,-0.000345192,0.0388206,0.00174698,0.00126923,0.0273364,-0.0205115,0.000410118,0.000467339,-0.00977997
175,4,-65.1976,-7.58333,-142.119,-18901.6,-17396.5,12358.9,109.392,386.998,0,-12.5885,-12.7705,-110.763,13946.4,-19644.9,1204.75,54.4404,640.088,0,0.0005402,0.000378265,0.000745125,0.0166626,0.527301,0.00140205,0.00117867,0.00026516,0.178515,0.000488129,0.000925903,0.027756,-0.0206641,0.00113491,0.000772514,-0.00791077
175,5,-65.9962,-4.90115,-211.801,-24666.9,-24136,11036.2,117.844,370.463,0,-74.996,1.50028,-134.743,18777.9,-17766.5,-11526.4,99.9457,626.639,0,0.00015873,7.30893e-05,0.000668831,0.015747,0.438647,0.000295792,-0.000194626,0.000341454,0.165087,0.000449982,0.000201111,0.0303881,-0.0210837,0.000486412,0.00069622,-0.00802521
175,6,-129.552,7.44401,-348.517,-40809,-39136,15517.8,119.507,371.093,0,-51.3327,-23.0753,-145.595,15104.5,-16475.7,645.573,118.639,662.257,0,0.00172276,0.000797882,0.00112659,0.0176925,0.347552,0.00121132,0.00209419,0.000150719,0.141093,0.00186142,0.000887756,0.0190585,-0.0197104,0.00144009,0.00138287,-0.00813965
175,7,-203.746,14.4741,-490.301,-68867.4,-56963.9,27858.5,115.619,394.459,0,-71.8764,28.3848,-162.316,19737,-25566.6,-12638.6,74.2883,644.403,0,0.000616494,0.00018753,0.00055439,0.0153656,0.247874,0.000295792,-0.000194626,0.000379601,0.00517494,0.00071701,8.66698e-05,-0.00577518,-0.0223044,-0.00023838,-0.000524483,-0.0081015
175,8,-263.757,39.6607,-659.116,-95376.9,-79883.5,28211.8,110.602,398.704,0,-103.907,0.0181589,-250.798,34964.6,-34466.4,-10617,94.3732,626.587,0,-0.000260887,0.00095047,0.000211067,0.0162048,0.137515,0.000600967,7.24029e-05,0.000913658,-0.127195,0.00109848,0.000697021,-0.0141294,-0.0206641,0.000562706,0.000734367,-0.00981812
175,9,-356.236,47.5571,-799.142,-114720,-95553.6,49854.5,112.23,397.554,0,-148.237,-3.05422,-403.603,53606.6,-54554.4,-19565.8,96.6313,633.18,0,0.00103611,0.000416412,0.00135548,0.0163574,0.0361966,0.00128761,0.000873489,7.44248e-05,-0.00462883,0.00125107,-2.77711e-05,-0.0140531,-0.019863,0.000982323,0.000543633,-0.0068808
176,0,-425.984,91.455,-841.013,-116324,-99174.4,45381.1,113.877,392.314,0,-234.832,-0.886351,-569.367,73017,-63422.8,-27420.5,120.408,637.758,0,0.00115055,-0.00114761,2.03323e-05,0.0157852,-0.0614215,-0.000276413,-0.000194626,0.000227013,0.0203193,0.0002211,0.00130737,-0.0147779,-0.0211218,0.000219383,0.00153545,-0.00989441
176,1,-411.748,80.2109,-811.09,-108136,-90063.1,52195.9,120.76,387.322,0,-284.854,-22.9506,-626.436,81349.3,-76475.4,-30228.5,109.72,636.14,0,0.00172276,0.000645294,0.00108845,0.0166244,-0.164189,0.00117317,0.00133125,0.00106625,-0.102323,0.00106033,0.000429993,-0.00527927,-0.0195197,0.00102047,0.000925102,-0.00859741
176,2,-365.525,60.9063,-710.761,-94784.2,-87062.8,44078.3,109.308,387.356,0,-275.587,-27.9158,-576.938,77857.6,-70026,-32034.3,110.425,631.051,0,-3.20049e-05,-3.20468e-06,0.000592537,0.0158233,-0.23953,-0.00031456,0.000224991,0.000188866,-0.000432663,0.000411835,0.000277405,-0.00508854,-0.0220374,0.000486412,0.000772514,-0.00840668
176,3,-375.75,29.3125,-612.663,-88915.1,-79762.5,48935.7,101.61,399.129,0,-250.914,-31.497,-470.438,64751.9,-62242.9,-24466.9,99.4916,628.358,0,0.00206608,0.000683441,0.00093586,0.0163574,-0.289312,0.00124947,0.000568314,0.00121883,0.038935,0.000984039,0.00134552,-0.0036771,-0.0207785,0.00178341,0.00153545,-0.00913147
176,4,-344.86,18.0526,-571.394,-81489.6,-74807.2,42169.4,100.879,396.616,0,-195.506,-27.4327,-384.729,50915.8,-52076,-23221.5,96.4424,633.658,0,6.14207e-06,0.000454559,0.00055439,0.0171203,-0.350576,0.000906143,0.000644607,-0.000726662,-0.0968682,0.000640716,0.000697021,-0.0081403,-0.0202826,0.00136379,0.00149731,-0.00882629
176,5,-317.564,16.292,-588.527,-80574.1,-71076.6,44815.4,111.03,390.908,0,-173.692,-17.6579,-325.081,40509.8,-43327,-18401.7,98.5194,641.386,0,0.000349465,3.49423e-05,5.84793e-05,0.0161285,-0.417485,0.000143204,7.24029e-05,0.00026516,-0.0559365,-0.000198517,0.000887756,-0.0139005,-0.0208929,0.000791588,0.00138287,-0.00947479
176,6,-328.821,25.6482,-641.751,-86601.6,-78660.4,41530,109.229,388.946,0,-145.906,-2.47555,-286.623,35880.7,-40070,-17381,91.9997,640.816,0,0.000959816,0.000378265,0.00146992,0.0162429,-0.46269,0.000333939,0.00106422,0.000455895,-0.0309884,0.00136551,0.0015744,-0.0139005,-0.0206641,0.00163082,0.00115398,-0.00916962
176,7,-298.147,9.70099,-686.201,-95875.5,-86520.9,40683.8,105.713,393.719,0,-150.638,0.394429,-287.715,36805.4,-39046.7,-19335.8,96.087,638.077,0,0.0005402,0.000530853,0.000439949,0.0168151,-0.466581,0.000105057,0.000339432,0.000150719,0.0434364,0.00136551,0.00107849,-0.0154645,-0.0208929,-0.000162086,0.00142101,-0.00653748
176,8,-280.117,-14.8575,-725.185,-99893.6,-90168.3,37673.4,107.462,391.749,0,-166.586,13.3603,-328.928,41536.3,-44826.2,-18200.2,95.5205,639.722,0,0.00134129,0.000797882,0.00173695,0.0168151,-0.492444,0.00113502,0.0013694,-4.00161e-05,-0.0272881,0.00117477,0.00145996,-0.0304944,-0.0199011,0.00117306,0.00119213,-0.00897888
176,9,-233.216,-32.1417,-757.066,-101325,-91321.3,34484.2,111.175,387.839,0,-188.861,19.1379,-388.848,47809.8,-51307.1,-25485.6,99.8536,643.048,0,0.000235024,-0.000613556,0.000974007,0.0154037,-0.444684,0.000486526,0.000759048,-0.000650368,-0.0424706,-0.000847016,-0.000218506,-0.0402982,-0.0211981,0.00025753,0.0010014,-0.00867371
177,0,-192.578,-33.0576,-773.94,-104844,-91988.2,28921.6,112.943,389.467,0,-209.619,14.41,-446.927,55810,-59741.1,-25727,98.1292,641.125,0,0.00103611,-3.20468e-06,0.000363655,0.0159759,-0.316243,0.000181351,0.000263138,-1.86916e-06,0.0596488,0.000831451,-0.000371094,-0.0329358,-0.0209692,0.000410118,0.000886955,-0.00783447
177,1,-183.264,-38.6811,-786.221,-105794,-92661.9,26926.4,113.943,388.561,0,-210.403,28.9679,-507.538,64711.4,-66178.9,-28723,101.408,638.499,0,0.00160831,0.000149383,0.00093586,0.0168914,-0.171476,0.000867996,0.00163643,0.00076107,-0.0183999,0.000984039,0.00153625,-0.0298459,-0.0204352,0.000867882,0.00103954,-0.0081778
177,2,-159.034,-43.111,-799.922,-105807,-93358.7,22515.4,115.09,386.271,0,-212.744,42.8005,-569.534,69498.4,-72826.5,-28685.4,103.93,643.973,0,-0.000146446,0.00106491,0.00108845,0.0159759,-0.0375034,0.000181351,0.00205605,-0.000383339,-0.0334298,0.000564422,-6.59181e-05,-0.0332029,-0.0210837,0.000295677,0.000467339,-0.010047
177,3,-137.745,-55.0197,-826.419,-108395,-94321.7,22870.3,117.667,385.162,0,-203.199,66.9686,-624.808,76444.5,-78382.8,-27856.5,106.349,643.651,0,0.000692788,-0.000232087,-0.000132256,0.0163574,0.0617932,-0.000505295,0.000720901,3.62778e-05,0.0797523,0.00071701,0.00123108,-0.0326307,-0.021694,0.00105862,0.00115398,-0.0093985
177,4,-114.091,-53.6981,-852.278,-111356,-96021.1,17008.4,119.136,384.657,0,-185.426,67.5342,-676.63,83961.7,-83271.8,-25418.9,108.732,641.912,0,-3.20049e-05,0.00018753,0.000974007,0.0163955,0.175395,0.000906143,0.000301285,-0.000917397,-0.00871056,0.000602569,0.00119293,-0.0303418,-0.0222281,6.67954e-05,0.000391045,-0.00794891
177,5,-96.3302,-56.1664,-883.625,-115067,-98316.3,17395,120.535,384.221,0,-171.944,70.7253,-733.574,91441.8,-87879.4,-25158.1,112.004,641.348,0,0.000883522,-3.20468e-06,0.000706978,0.0152893,0.229068,0.000333939,0.00060646,0.000227013,-0.0296914,-0.000236664,0.000429993,-0.0310285,-0.0217322,0.000562706,0.00161175,-0.00878815
177,6,-91.5426,-52.282,-912.094,-118627,-99764.4,12305.3,122.42,384.06,0,-148.708,69.1436,-778.236,95080.3,-89679.3,-21437.7,116.566,643.826,0,0.00015873,-0.00030838,0.000745125,0.0166626,0.207095,0.000486526,0.000797195,-0.000307045,0.0884879,0.000755157,-6.59181e-05,-0.0383527,-0.0215796,0.000524559,0.00134472,-0.00947479
177,7,-85.3944,-48.8896,-938.279,-122482,-101567,13673.6,123.552,384.539,0,-133.181,75.2701,-799.875,97741.3,-91406.9,-20183.7,117.524,643.804,0,0.000959816,-4.13517e-05,0.000897713,0.016777,0.187144,-9.38424e-06,-8.0185e-05,-0.00011631,0.000406571,0.000373688,0.000887756,-0.0396497,-0.0212744,0.000639,0.000543633,-0.00894073
177,8,-72.1935,-45.9439,-966.97,-126029,-103400,11648.4,124.868,384.334,0,-107.818,79.1777,-820.526,101446,-91634.4,-15486.6,120.122,642.365,0,0.000616494,7.30893e-05,0.000325508,0.0170822,0.175891,-8.56782e-05,0.00102608,0.000570335,-0.0562798,0.000907745,0.00107849,-0.0238569,-0.0210837,0.000867882,0.000543633,-0.00802521
177,9,-69.1831,-49.0652,-995.237,-129018,-104331,12314.3,126.97,383.635,0,-94.019,86.7323,-851.734,105922,-92969.7,-14373.2,122.647,641.639,0,-0.000680503,-7.94986e-05,0.000630684,0.0165863,0.161166,0.00094429,0.00102608,-4.00161e-05,-0.00829094,0.000488129,0.000315552,-0.00688145,-0.0216559,0.000906029,0.00119213,-0.00897888
178,0,-68.9357,-50.4838,-1024.24,-131727,-104559,11789.2,129.716,382.609,0,-77.0284,91.1996,-897.153,110609,-93982.1,-11472.6,127.044,642.711,0,0.0005402,0.00102676,0.00108845,0.0166244,0.108714,0.000639114,0.000759048,0.00114254,0.0256599,0.000793304,0.00119293,0.00482967,-0.0207785,0.000944176,0.00145916,-0.00855927
178,1,-75.4433,-52.9771,-1053.19,-134759,-105260,13519.9,131.856,381.954,0,-60.2636,97.3216,-943.674,115678,-95383.8,-10488.2,130.723,643.418,0,0.00130314,0.000988617,0.000478096,0.0167389,0.026698,0.000181351,0.00060646,0.000379601,0.0588859,0.00178513,0.00142181,0.0158923,-0.02116,0.000867882,0.000772514,-0.00787262
178,2,-85.2439,-56.7081,-1080.24,-138339,-106399,15311.2,133.304,382.063,0,-44.5488,104.922,-992.098,121671,-96183.1,-9009.12,134.851,643.36,0,0.000235024,0.000569,0.000134773,0.0154419,-0.0491382,0.000143204,3.42559e-05,0.000341454,-0.0476586,0.000755157,0.000697021,0.0160067,-0.0213507,0.000562706,-0.00018116,-0.00920776
178,3,-95.0175,-65.0239,-1120.34,-142171,-106571,18599,136.677,380.899,0,-29.8014,117.397,-1038.15,128130,-96809.9,-8553.21,138.548,642.579,0,-0.00022274,0.00095047,0.000592537,0.0165481,-0.103688,6.69097e-05,-0.000232773,0.000989952,0.0356544,-7.78213e-06,0.00161255,0.0197451,-0.0212744,0.0012112,0.0010014,-0.00955109
178,4,-115.934,-74.3004,-1178.81,-148055,-106962,20702.3,141.062,379.598,0,-20.0945,124.145,-1100.5,135627,-96825.8,-8388.06,143.816,642.758,0,0.000807228,0.00125565,9.66262e-05,0.0172729,-0.152822,0.00140205,0.000568314,0.000608482,0.0568259,0.00132736,0.0010022,0.0259631,-0.0200156,0.00136379,0.00210766,-0.00707153
178,5,-130.962,-79.8515,-1242.09,-155513,-106800,23668.4,145.816,379.202,0,-14.3923,129.999,-1180.06,145136,-97062.7,-8695.24,149.547,643.009,0,0.000120583,3.49423e-05,-5.59617e-05,0.0161666,-0.173879,0.000448379,0.00156013,0.000913658,-0.0440728,-4.59291e-05,0.000391846,0.0259631,-0.0224188,0.00105862,0.000505486,-0.0105811
178,6,-145.907,-81.8777,-1316.48,-164502,-106011,25749.6,151.274,378.956,0,-7.27306,132.267,-1272.41,157192,-96059.5,-8641.67,156.306,642.462,0,0.000921669,0.000683441,0.000745125,0.0162429,-0.154996,0.000105057,-8.0185e-05,0.000341454,0.0421775,0.000144806,8.66698e-05,0.02932,-0.0215796,0.000562706,0.00115398,-0.00825409
178,7,-165.252,-89.3691,-1409.13,-175664,-103911,29625.2,158.058,378.662,0,-0.994712,134.445,-1371.17,170985,-93874.9,-8018.64,163.337,641.299,0,0.000311318,0.000340118,0.00112659,0.0172729,-0.173268,-0.000390854,0.00117867,0.000417748,0.070597,0.00125107,0.000887756,0.0249331,-0.0199011,0.000753441,0.0010014,-0.00787262
178,8,-182.718,-92.9308,-1520.32,-188655,-100729,31519.8,165.545,378.089,0,11.9223,130.103,-1489.13,187729,-90447.5,-7065.44,171.061,639.934,0,0.000349465,3.49423e-05,0.00120289,0.0163192,-0.268064,0.00117317,-0.000194626,0.000112572,-0.0472009,0.000526275,0.000773315,0.0112384,-0.0220374,0.00109676,0.000467339,-0.00993256
178,9,-194.812,-90.6903,-1649.85,-205422,-95159.2,34483.3,174.123,378.51,0,27.4733,123.422,-1618.15,206336,-86354.1,-4932.63,178.434,638.487,0,0.000730935,-0.000727997,0.000211067,0.0164718,-0.344625,0.000715408,0.00129311,0.000532188,0.0423301,-0.000427399,0.000201111,-0.00226566,-0.0213507,0.000753441,-0.000295601,-0.00791077
179,0,-188.911,-82.1382,-1793.44,-223968,-88254.5,34959.2,182.59,378.881,0,51.145,111.69,-1751.66,224733,-81792.1,-2894.11,185.106,637.703,0,-7.01519e-05,0.000759735,0.000134773,0.0157852,-0.284887,-0.000390854,0.000186844,0.000875511,0.0772727,3.03648e-05,-0.000485535,0.000862388,-0.0213507,0.000600853,0.00138287,-0.00836853
179,1,-164.197,-69.4121,-1963.87,-246250,-78964.6,33805.8,191.591,379.39,0,83.1777,100.717,-1881.68,242624,-76245.9,196.238,191.28,637.06,0,0.00160831,0.000301971,0.00055439,0.0172348,-0.148969,0.00147835,0.00102608,0.000532188,-0.056585,0.00109848,0.00153625,0.0118869,-0.0209311,0.000982323,0.000963249,-0.00779633
179,2,-116.52,-56.87,-2144.79,-269667,-68218.2,27951.9,199.994,379.731,0,105.732,85.3128,-2001.71,260050,-71224.8,3288.88,196.218,636.086,0,0.000463906,0.000378265,0.000859566,0.0160522,-0.00477329,0.000906143,-0.000156479,0.000112572,-0.0222909,0.000526275,0.000429993,0.00902584,-0.0208929,0.00105862,0.000352898,-0.007453
179,3,-59.6918,-39.8691,-2313.79,-291197,-56657.5,22156.8,207.313,379.853,0,138.704,72.2353,-2114.82,276404,-66483.6,7051.23,200.363,635.301,0,0.000616494,0.000225677,5.84793e-05,0.0162429,0.11333,0.000867996,0.000377579,0.000112572,-0.00443809,0.000488129,0.000506287,0.00513485,-0.0208167,0.000677147,0.000276604,-0.00897888
179,4,-6.63903,-29.4106,-2448.28,-309012,-45949.5,15292.2,213.032,380.216,0,158.841,64.6949,-2216.89,290590,-61799.5,9706.95,203.923,634.92,0,-0.000413475,0.000607147,0.000211067,0.0168151,0.151896,0.00121132,0.00114052,0.00133327,0.0647224,0.000869598,0.00172699,0.00898769,-0.0211218,0.0012112,0.000276604,-0.007453
179,5,46.9977,-9.1509,-2548.89,-322315,-35677.9,9718.8,217.803,380.453,0,181.112,52.3976,-2285.86,299814,-56867.5,12686.5,206.922,634.84,0,0.000730935,0.00125565,-0.000361137,0.0158996,0.138507,0.00105873,0.000186844,0.000188866,-0.00321739,0.000526275,-0.000599976,0.0112765,-0.0218085,0.000791588,0.00142101,-0.0093222
179,6,100.248,5.94363,-2611.68,-330861,-26649,3340.26,221.596,380.685,0,202.964,38.2095,-2305.11,303021,-52871.5,14519.3,208.863,634.544,0,4.4289e-05,0.000301971,0.000211067,0.0153274,0.143657,0.000105057,-0.000194626,-4.00161e-05,-0.02828,-0.000579987,-0.000409241,0.0094836,-0.0221136,2.86484e-05,0.000619926,-0.00878815
179,7,151.069,13.0315,-2636.94,-334749,-20000.7,-2477.17,224.215,380.946,0,232.668,30.6182,-2281.98,301270,-50707.4,18066.7,209.579,633.979,0,0.000921669,0.000683441,0.00055439,0.0168914,0.199237,0.000715408,0.00060646,0.000875511,0.0743354,0.000335541,-0.000180359,0.0143283,-0.0210455,0.000143089,0.000848808,-0.0068808
