Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
10,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.00095047,0.000249214,0.0168914,-0.000729713,0.000715408,0.000911636,-0.000383339,0.000978775,0.000106659,-0.000104065,0.0155108,-0.0211218,0.00109676,0.000925102,-0.00867371
10,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,-0.000842438,-0.000246697,0.0156707,0.00113949,0.000181351,0.000339432,7.44248e-05,0.0941337,-4.59291e-05,0.00134552,0.0148242,-0.0220374,0.00025753,0.000124016,-0.0081778
10,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000578347,0.000836029,0.00116474,0.0161666,0.00270351,0.00132576,0.00144569,0.000799217,-0.0390755,0.00121292,0.000887756,0.0168078,-0.018833,0.00166897,0.0010014,-0.00737671
10,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,0.000607147,0.00139362,0.0161666,0.00419125,0.000219498,0.000911636,0.000227013,-0.0121056,0.000869598,1.03759e-05,0.0156634,-0.0221518,0.000562706,-0.000600777,-0.0081778
10,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000845375,3.49423e-05,0.000478096,0.0165863,0.00216946,2.87627e-05,-3.89107e-06,-0.00011631,0.101649,0.00132736,0.00046814,0.0165408,-0.0212744,0.000906029,0.000352898,-0.00974182
10,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.0012175,0.000897713,0.0170059,0.0029324,0.00136391,0.00144569,0.00133327,-0.0362908,-0.00016037,0.00130737,0.0171511,-0.02116,0.00144009,0.00138287,-0.00836853
10,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.000988617,0.000211067,0.0150985,0.00266537,0.000829849,0.000301285,0.000684776,-0.012983,0.000144806,-0.00162994,0.0159304,-0.0215796,0.000371971,-2.8572e-05,-0.00848297
11,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000451622,0.000492706,0.00124104,0.0161285,0.00205502,0.000715408,0.00133125,0.000227013,0.117213,0.00163254,0.00130737,0.0131076,-0.0200537,0.00151638,0.000162163,-0.00718597
11,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000416412,0.000478096,0.0171203,-0.00027195,0.00094429,0.000911636,0.000722923,-0.034269,0.00228104,-0.000714417,0.0142138,-0.0213507,0.0012875,0.00126843,-0.00772003
11,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.000340118,0.000478096,0.0159759,-0.000310097,0.000867996,0.00060646,0.000608482,-0.0136315,0.000869598,0.000735168,0.0120013,-0.0208167,0.00147823,0.00020031,-0.00894073
11,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.000530853,0.00055439,0.0158996,-0.002103,0.00094429,0.000797195,-7.81631e-05,0.122172,0.000335541,0.000201111,0.0115817,-0.0218085,0.000562706,0.0010014,-0.00840668
11,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000654641,-7.94986e-05,0.000134773,0.0163955,-0.00191227,0.00117317,0.000263138,0.000646629,-0.0309121,0.000793304,0.000353699,0.0136798,-0.0221136,0.00117306,0.00115398,-0.00905518
11,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000273171,0.000988617,0.00093586,0.0170822,0.000567284,0.000982437,-0.000156479,0.000455895,-0.064367,0.00125107,0.00138367,0.0151294,-0.0211218,0.0012875,0.00069622,-0.0081015
11,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.000721588,-5.59617e-05,0.0158233,-0.000310097,0.000791702,0.000148697,0.000684776,-0.0118005,0.00109848,-0.000790711,0.014786,-0.0218848,0.00113491,0.00142101,-0.00840668
11,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,0.0017897,0.000706978,0.0167389,0.00152096,0.00109688,0.000797195,0.000570335,0.0548423,0.00159439,0.000773315,0.0143283,-0.0210455,-9.49856e-06,0.000886955,-0.00829224
11,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.000836029,0.000821419,0.0160141,0.00289425,0.000791702,0.000911636,0.000951805,0.0539649,0.000678863,0.0010022,0.0137561,-0.0200156,0.00102047,0.000238457,-0.00749115
11,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000451622,0.000912323,0.000134773,0.0163955,0.00243649,0.000906143,-0.000537949,0.000494041,-0.071119,0.00109848,0.000391846,0.014786,-0.0208929,0.00136379,0.000543633,-0.0110007
12,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000454559,-0.000818901,0.0158996,0.00323757,0.000715408,0.00117867,0.000379601,0.0699866,0.000564422,-0.000256653,0.0154727,-0.0212363,0.000677147,-0.000486336,-0.00825409
12,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000375328,0.000988617,0.00162251,0.0164337,0.00304684,0.00159279,0.00178902,0.000875511,0.0499976,0.00125107,0.000277405,0.0159304,-0.020397,0.00140194,0.00184063,-0.00661377
12,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000454559,0.000668831,0.0161285,0.00297054,0.000295792,0.000568314,0.000837364,-0.0684869,0.000793304,-0.000104065,0.0147097,-0.0206259,0.000639,0.00126843,-0.00894073
12,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000337181,-0.000270233,0.000478096,0.0163192,0.00487789,0.000333939,0.00106422,-0.000345192,0.0752509,0.00224289,0.000506287,0.0136035,-0.0211218,0.0012112,0.000619926,-0.00836853
12,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000692788,0.000988617,0.00116474,0.0163574,0.00926479,0.00132576,0.000186844,0.00121883,0.0627006,0.000907745,0.00111664,0.0157016,-0.0208548,0.00105862,0.00103954,-0.00878815
12,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.00144638,0.000516243,0.0165863,0.00720486,0.00102058,0.00106422,0.000455895,-0.0715386,0.00140366,0.000773315,0.0145953,-0.0216177,0.00189785,0.00164989,-0.00947479
12,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.000149383,0.00116474,0.0162429,0.00552639,0.00117317,0.000415726,0.000646629,0.0754798,0.00159439,1.03759e-05,0.0126879,-0.0202063,0.0012875,-0.000448189,-0.00798706
12,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.000836029,0.00055439,0.0166626,0.00888332,0.00147835,0.00140755,-1.86916e-06,0.0693,0.000488129,0.00142181,0.014786,-0.0215033,0.000677147,0.000467339,-0.00985626
12,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,-4.13517e-05,0.000630684,0.0154037,0.00812038,0.000410232,0.00125496,0.000341454,-0.0896966,0.000678863,4.85228e-05,0.0150531,-0.0216177,0.000219383,0.000429192,-0.00741486
12,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.000988617,0.000783272,0.0161285,0.0143765,0.000867996,0.000949783,0.00110439,-0.0261437,0.000526275,0.000277405,0.0124209,-0.0218085,0.000829735,0.000619926,-0.00794891
13,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,0.000416412,0.00135548,0.0165863,0.0138424,0.00117317,0.00049202,0.000799217,0.00101692,0.00109848,0.0010022,0.0159304,-0.0210074,0.00124935,8.58689e-05,-0.00737671
13,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000146446,0.000492706,0.000516243,0.0159759,0.0130413,0.000639114,7.24029e-05,0.000494041,0.0934852,0.00125107,0.000277405,0.0189822,-0.0227621,0.000867882,0.00145916,-0.00852112
13,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000721588,-0.000475578,0.0164718,0.0145291,0.000410232,0.000301285,-0.00011631,-0.0404107,0.000678863,0.000315552,0.020737,-0.021694,0.00105862,-0.000524483,-0.00955109
13,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000375328,-3.20468e-06,0.00150806,0.0167389,0.0178479,0.00189796,0.00228493,-0.00011631,-0.0145852,0.00174698,0.00058258,0.0182193,-0.0200537,0.00155453,0.00119213,-0.00710968
13,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000416412,0.000516243,0.0162811,0.0146054,-0.000123825,0.000911636,0.000799217,0.0997794,0.000373688,0.000887756,0.0162738,-0.021694,-0.000162086,0.00115398,-0.00825409
13,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,0.000111236,0.000401802,0.0165863,0.0109433,0.000105057,0.000835342,-1.86916e-06,-0.0377785,0.00117477,0.00115479,0.0180285,-0.0205496,0.00144009,0.00107769,-0.00924591
13,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.00018753,0.0010503,0.0163192,0.00922665,0.00166908,0.00060646,0.000570335,-0.0144326,0.000297394,0.000391846,0.0173037,-0.0209692,0.000448265,0.00111584,-0.00871185
13,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000225677,-0.00020855,0.0162429,0.00655636,-0.000161972,0.000530167,-0.000612221,0.115038,3.03648e-05,0.000162964,0.0148623,-0.0222662,0.000333824,-0.000333748,-0.010314
13,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,6.14207e-06,-0.000842438,0.00158436,0.0160904,0.00571712,0.000829849,0.00125496,0.0010281,-0.0367104,0.00117477,0.00107849,0.0174182,-0.02013,0.00197414,0.00138287,-0.00749115
13,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.000683441,-0.000399284,0.0154419,0.00400051,0.000600967,0.000835342,0.000684776,-0.0151955,0.000297394,-0.0002948,0.0145953,-0.0221518,-4.76455e-05,0.00119213,-0.00878815
14,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000530853,0.000325508,0.0160522,-0.000348244,0.000524673,0.00060646,-7.81631e-05,0.118662,-0.000236664,0.000201111,0.0143283,-0.021427,0.000906029,0.000848808,-0.00905518
14,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,0.00171341,0.00192768,0.0162429,-0.0028278,0.000982437,0.000682754,0.000455895,-0.0322472,0.000793304,0.00123108,0.0149768,-0.0204733,0.00132565,0.00123028,-0.00863556
14,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000378265,0.000974007,0.0161666,-0.0027515,0.000257645,0.00144569,-1.86916e-06,-0.0668847,0.000144806,0.000391846,0.0133746,-0.0212744,0.00105862,0.0010014,-0.00848297
14,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000921669,0.000683441,0.00055439,0.0163574,-0.0059177,0.000791702,0.00060646,3.62778e-05,-0.0146615,0.00159439,0.000925903,0.0133746,-0.0213507,-0.000696144,0.00020031,-0.00802521
14,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-3.20049e-05,0.000759735,0.00055439,0.0163192,-0.00393406,0.000600967,0.00117867,-0.000459633,0.052172,0.000564422,0.00104034,0.0136798,-0.0207404,0.000562706,0.00069622,-0.00882629
14,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,-0.000460968,0.00131733,0.0167389,-0.00145451,0.000753555,0.00106422,0.000608482,0.0510276,-0.000312958,0.00180328,0.0122302,-0.0206259,0.00155453,0.00103954,-0.00897888
14,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,-0.000346527,0.000401802,0.0160904,-0.00137821,0.000524673,0.00060646,0.000684776,-0.0740563,0.000106659,0.000162964,0.013222,-0.0218466,0.000143089,0.00069622,-0.00924591
14,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.000301971,0.000211067,0.0155563,-4.92088e-06,-4.75312e-05,0.0013694,0.000722923,0.0674689,0.000297394,-0.0002948,0.0110476,-0.0199774,0.000143089,0.00168804,-0.00794891
14,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.001866,0.00143177,0.017044,0.000834313,0.00121132,0.00228493,0.000150719,0.0482429,0.000602569,0.00161255,0.00608852,-0.0205878,0.00132565,0.000925102,-0.00886444
14,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,-3.20468e-06,0.000783272,0.0163192,0.00339016,0.000333939,0.000911636,0.000646629,-0.0694024,-0.000732575,0.000925903,0.0095599,-0.020397,0.000753441,0.000963249,-0.00920776
15,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00141758,0.000340118,-0.000551872,0.0160141,0.00270351,0.000143204,0.000224991,0.000112572,0.0737632,-0.000389252,-0.000523682,0.0101321,-0.0234488,-0.000848732,-0.000371895,-0.00981812
15,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000196877,0.000530853,-0.000361137,0.017044,0.00247463,0.000639114,0.000873489,0.000150719,0.059954,0.000869598,0.000315552,0.010361,-0.021427,2.86484e-05,0.00058178,-0.00791077
15,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,-0.000155793,-0.000132256,0.0156707,-0.0021793,0.000639114,0.000148697,0.000532188,-0.0727593,0.000106659,0.000429993,0.010895,-0.0208929,0.000829735,0.000963249,-0.00871185
15,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,0.000607147,0.00112659,0.0166244,-0.000119362,0.00056282,0.00197975,0.000799217,0.0748695,0.000449982,0.00104034,0.0113147,-0.0208167,-9.49856e-06,0.000391045,-0.00844482
15,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,3.49423e-05,0.000363655,0.0160522,0.000948753,0.000105057,0.000530167,0.000227013,0.0691856,0.000869598,0.000162964,0.0127642,-0.0218085,0.000448265,0.000925102,-0.00936035
15,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00122685,0.000912323,0.00116474,0.0161285,-0.000806007,0.000753555,0.00110237,0.000913658,-0.0896584,0.000984039,0.00153625,0.0164645,-0.0210455,0.000524559,0.00130657,-0.00890259
15,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,3.49423e-05,0.000668831,0.0162048,-0.002103,0.000257645,0.00129311,0.000455895,-0.0263726,0.0002211,0.000239258,0.0155871,-0.0204733,0.000448265,-0.000257454,-0.00989441
15,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0017609,0.00110306,0.000363655,0.0161285,0.00445827,0.000257645,-0.000118332,0.0016766,0.00139839,-0.00016037,0.000887756,0.0146716,-0.0216559,0.00124935,0.00206951,-0.010047
15,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,0.000530853,5.84793e-05,0.0163192,0.00384792,6.69097e-05,0.000224991,0.000227013,0.0923408,0.000526275,0.00115479,0.0163501,-0.0221136,0.00117306,0.000658073,-0.00859741
15,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,-0.000422821,0.000783272,0.0157089,0.00499233,0.00128761,0.000224991,0.000608482,-0.0387322,0.000755157,0.000620727,0.01738,-0.0203207,0.00109676,0.000886955,-0.00768188
16,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00191349,0.000378265,0.00108845,0.0173874,0.00426754,0.000906143,0.00186531,0.00076107,-0.0128304,0.00109848,0.000429993,0.0115817,-0.0210074,0.000562706,0.00103954,-0.00882629
16,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000311318,-0.000651703,-5.59617e-05,0.0158615,0.00678524,-0.000200119,0.000759048,0.000150719,0.0988258,0.000488129,-0.000867005,0.0109713,-0.0218848,0.000448265,0.000124016,-0.00813965
16,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00157017,0.000416412,0.000592537,0.0167389,0.00655636,0.00140205,0.000148697,0.00133327,-0.0412881,0.00159439,0.00161255,0.011925,-0.0215796,0.000181236,0.00206951,-0.00806335
16,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00015873,0.000149383,-0.000170403,0.0163574,0.00560268,-0.000123825,0.000301285,-0.000459633,-0.0129067,0.000564422,4.85228e-05,0.00978878,-0.0213889,-0.000581703,-0.00136372,-0.00848297
16,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000463906,-0.000270233,0.000249214,0.0155182,0.00636562,0.000372085,0.000415726,0.00129513,0.113741,-0.00016037,0.00123108,0.0124972,-0.0214651,0.00113491,0.00161175,-0.00951294
16,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00179905,0.000988617,0.000745125,0.0171203,0.00956997,0.000410232,0.00129311,0.00106625,-0.0352227,0.000106659,0.00168884,0.0171893,-0.0214651,0.000448265,0.000734367,-0.00901703
16,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000235024,0.000683441,0.000478096,0.0154419,0.0125836,0.000677261,0.000415726,-0.000154457,-0.0150048,0.000831451,0.000315552,0.0163882,-0.021427,0.000906029,0.0010014,-0.010314
16,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00137943,0.00152267,0.00112659,0.0164718,0.00922665,0.00147835,0.00110237,0.000913658,0.119349,0.000831451,0.00111664,0.0187533,-0.0207022,0.000295677,0.000886955,-0.00733856
16,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0011124,0.000530853,0.000516243,0.016777,0.0104855,0.000448379,0.000911636,0.000722923,-0.0341164,0.00155624,0.00130737,0.0202029,-0.02116,0.000982323,0.00149731,-0.00848297
16,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.000108299,-0.000880585,0.000668831,0.0163955,0.0107144,0.00056282,0.00098793,0.000227013,-0.066694,0.000182953,-0.000409241,0.0185626,-0.0209692,0.000829735,0.000963249,-0.00813965
17,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00126499,0.000836029,0.000745125,0.0163955,0.0109051,0.000372085,0.00049202,7.44248e-05,-0.0131356,0.000831451,0.0010022,0.0152056,-0.0213889,-4.76455e-05,0.00195507,-0.00821594
17,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00107426,0.000530853,0.000211067,0.0159378,0.00815853,0.00109688,0.00060646,0.000417748,0.0517905,0.000602569,0.000697021,0.0159686,-0.02116,0.00102047,-0.000333748,-0.00859741
17,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000416412,0.000821419,0.0158233,0.00838741,0.000791702,0.00148384,0.00114254,0.0515617,0.000564422,0.000429993,0.0161975,-0.0216559,0.000639,0.00103954,-0.00764374
17,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000807228,-0.00019394,0.000516243,0.0162811,0.00709042,-8.56782e-05,-8.0185e-05,0.000684776,-0.072149,0.00113663,-0.00105774,0.017113,-0.0208548,0.000982323,0.000658073,-0.00924591
17,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000759735,0.000478096,0.0162811,0.00628933,0.000181351,0.000644607,0.00110439,0.0688422,0.000182953,-6.59181e-05,0.0184863,-0.0213507,0.000104942,0.00119213,-0.00699524
17,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00179905,0.0012175,0.000478096,0.0167389,0.00403866,0.000982437,0.000339432,0.00076107,0.0485862,0.00121292,0.0010022,0.0150912,-0.0204733,0.00140194,-0.00018116,-0.00787262
17,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000502053,3.49423e-05,0.000249214,0.0158996,0.0028561,6.69097e-05,-0.000461655,0.000112572,-0.070089,0.000907745,-0.000218506,0.0112384,-0.021694,-9.49856e-06,0.000352898,-0.00875
17,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.000378265,0.00093586,0.0159378,0.00335201,0.00140205,0.000644607,0.00026516,0.0745643,0.000526275,0.000773315,0.0131839,-0.0202826,0.00132565,0.00191692,-0.00768188
17,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00126499,-0.000422821,0.000783272,0.0164718,0.00438198,0.000982437,0.000949783,0.000989952,0.0610603,0.000182953,0.000391846,0.0164264,-0.0209311,0.00182156,0.00164989,-0.00718597
17,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.000225677,0.000706978,0.0155944,0.00499233,0.00124947,0.000873489,0.000379601,-0.0718056,0.000831451,0.00111664,0.0160067,-0.0204352,0.0012112,0.00103954,-0.00867371
18,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000387612,0.00095047,0.000325508,0.0154419,0.00281796,6.69097e-05,0.00102608,0.000494041,0.0757468,0.000144806,-6.59181e-05,0.0199359,-0.0214651,0.000562706,0.00218395,-0.00756744
18,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000769082,0.00156082,0.0016988,0.0163574,0.00110134,0.000829849,0.00144569,0.000646629,0.0699866,0.00132736,0.000811462,0.0183718,-0.0205878,-8.57925e-05,0.00115398,-0.00775818
18,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.000645294,9.66262e-05,0.0162429,0.00247463,0.00094429,0.000911636,0.000150719,-0.0875222,0.000449982,-0.000180359,0.016846,-0.0214651,0.000753441,0.00134472,-0.0081778
18,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00126499,0.000721588,0.000783272,0.0164337,0.000147667,0.00170723,0.000453873,0.000570335,-0.0261056,0.000831451,0.0010022,0.0189059,-0.0215796,0.00102047,0.000619926,-0.0106192
18,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.00117935,0.000401802,0.01651,0.00194057,0.000753555,0.00121681,0.000532188,0.00116951,0.000907745,-6.59181e-05,0.0198596,-0.0220755,0.0012112,0.000848808,-0.00951294
18,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000349465,0.000988617,0.000897713,0.0161666,0.00232204,0.00136391,0.000224991,0.000494041,0.0932563,-4.59291e-05,0.000620727,0.0199359,-0.0204733,0.000944176,0.000886955,-0.00882629
18,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-7.01519e-05,-0.000232087,0.000439949,0.0165481,-0.000844154,0.00056282,0.00110237,-0.000154457,-0.0405633,0.00128921,0.000544433,0.0145953,-0.0213126,0.000600853,4.77219e-05,-0.00707153
18,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.00103611,0.00144638,0.000287361,0.0147934,-0.000119362,0.000105057,-0.000118332,7.44248e-05,-0.0140893,0.000869598,0.000239258,0.0155871,-0.0224951,0.000333824,0.000505486,-0.00844482
18,8,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.00117935,0.000783272,0.0175018,0.00442013,0.000715408,0.000835342,0.0016003,0.0995506,0.00132736,0.000162964,0.0195163,-0.0201682,-4.76455e-05,0.00119213,-0.00829224
18,9,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000730935,0.000721588,0.00120289,0.0168914,0.00609859,0.00109688,0.00114052,7.44248e-05,-0.0372063,0.000259247,0.00058258,0.018143,-0.0210455,0.00174526,0.00107769,-0.0081778
19,0,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000959816,0.000416412,-0.000818901,0.0160522,0.00617489,0.000219498,-0.000576096,0.000608482,-0.0150048,0.000564422,-0.0002948,0.0144809,-0.022724,0.000486412,0.000429192,-0.00943665
19,1,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,-0.00106197,0.000759735,0.000287361,0.0163192,0.0029324,0.00113502,0.000911636,0.000379601,0.113245,0.00159439,0.00058258,0.0117343,-0.02013,0.00117306,0.000429192,-0.00791077
19,2,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000883522,-0.000117646,9.66262e-05,0.0154037,0.00201687,0.000715408,0.0013694,0.000646629,-0.0357568,0.000106659,-0.0002948,0.00742367,-0.0206259,0.000715294,0.000963249,-0.00722412
19,3,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.000416412,0.000134773,0.015747,-0.000653419,0.000448379,0.000568314,0.00026516,-0.0148141,0.000182953,0.000201111,0.0095599,-0.020397,0.0018597,0.000543633,-0.00855927
19,4,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000425759,0.000263824,0.000745125,0.0158996,-0.00156895,0.00094429,0.00114052,0.000455895,0.118204,0.0021666,0.000353699,0.0108569,-0.0216559,0.000410118,0.000467339,-0.00676636
19,5,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000997963,0.000607147,-0.000399284,0.0163955,-0.00332371,0.00147835,0.000720901,0.000684776,-0.0329339,0.000984039,4.85228e-05,0.0105899,-0.0218085,0.000448265,0.000429192,-0.00844482
19,6,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.000616494,-0.00019394,0.000745125,0.0165481,-0.00164524,0.000372085,0.000873489,-0.000726662,-0.0661217,0.000907745,0.00115479,0.00963619,-0.0202063,0.00136379,-0.000219307,-0.00836853
19,7,0,0,0,0,0,0,231.8,254,0,0,0,0,0,0,0,231.8,766,0,0.0005402,0.0011412,0.00135548,0.0170822,0.00152096,0.00102058,0.000949783,-0.000726662,-0.0130212,0.00186142,-0.000104065,0.00990322,-0.0208548,0.00109676,0.00149731,-0.00890259
