Devices
1000
,,North - Force,,,North - Moment,,,North - CoP,,,South - Force,,,South - Moment,,,South - CoP,,,EMG - Voltage,,,,,,,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,TA,5,Sol,7,8,VL,RF,BF,GlutMed,GlutMax,14,MedGast,16
395,0,4.654,0,0,4.73967,1.47784,-10.8984,4.55561,-0.0607368,0.222249,267.021,-39.8012,11.2003,0,0,0.000654531,4.84017,-1.11739,175.378,232.138,397.562,543.676,411.157,411.157,411.157,119.732,-2.1019,126.99,90.0516,372.876,71.629,287.613,287.613,287.613,-86.5044,-3.02841,4.74175,-0.0422175,0.160838,4.70064,540.86,-6.64776,-11.1193,-1.16935,2.60822,7.20484,-0.2154,0.202151,-3.11364,116.76,42.675,19.7791,0,0,-0.0020749,11.3237,-2.77459,10.8527,0.519886,0.105949,-4.07108,-6.36397,-46.1423,10.6263,0,0,0.000457469,0.430352,1.63953,47.9168,-4.17491,1.80577,-2.63928,-11.9221,2.4867,163.927,293.741,375.61,101.81,422.68,422.68,422.68,119.732,-2.10191,126.99,-5.3135,380.801,65.8035,95.8709,95.871,95.8709,6.72048,2.72381,182.559,249.54,495.602,951.25,208.658,208.658,208.658,2.46944,0,0,2.51157,-1.4162,10.5064,5.15828,-0.161005,0.300487,156.129,-14.2831,30.4652,0,0,-0.00140374,4.08819,1.82841,200.628,229.817,589.693,542.883,405.832,405.832,405.832,126.318,4.88926,134.219,70.7603,608.276,58.8442,289.655,289.655,289.655,-86.4758,-1.10881,5.21162,0.00549697,-0.233069,5.30632,-822.192,-56.1568,23.7527,-2.11422,-0.285034,17.9536,-0.22143,-0.253608,-3.72733,36.4086,148.641,20.3388,0,0,0.00337097,8.67232,-0.683667,-26.0445,0.486602,0.00390425,-4.69142,74.4599,6.43907,27.2094,0,0,-0.00310845,-0.0560343,2.37583,54.0909,-4.17491,-1.80577,2.63928,-8.67056,-3.88893,174.47,275.801,607.823,89.992,431.581,431.581,431.581,126.318,4.88924,134.219,-25.2104,599.506,52.9336,96.5517,96.5517,96.5517
396,0,4.65247,0,0,4.73772,1.47345,-10.8735,,,,,,,,,,4.84716,-1.12527,175.382,232.141,397.515,543.69,411.152,411.152,411.152,119.738,-2.1082,126.995,90.0371,372.875,71.6316,287.613,287.613,287.613,-86.5059,-3.02017,4.73968,-0.0442886,0.159572,4.68174,538.44,-6.88131,-11.046,-1.16287,2.62574,7.18568,,,,,,,,,,11.3253,-2.77399,10.83,,,,,,,,,,0.451464,1.62662,47.7241,-4.17261,1.81754,-2.62502,-11.9184,2.48097,163.955,293.726,375.613,101.81,422.688,422.688,422.688,119.738,-2.10819,126.995,-5.32842,380.796,65.8086,95.8709,95.871,95.8709,6.71635,2.74327,182.545,249.598,495.518,951.232,208.658,208.658,208.658,2.4793,0,0,2.52142,-1.41352,10.4855,,,,,,,,,,4.11609,1.81643,200.651,229.787,589.637,542.861,405.816,405.816,405.816,126.331,4.88581,134.227,70.7817,608.272,58.8555,289.655,289.655,289.655,-86.4775,-1.12127,5.22012,0.00710919,-0.235895,5.3145,-823.102,-56.4596,23.2854,-2.09657,-0.301766,17.9915,,,,,,,,,,8.69636,-0.678113,-26.0379,,,,,,,,,,-0.0724688,2.40463,54.1743,-4.17261,-1.81754,2.62502,-8.68276,-3.90318,174.499,275.824,607.846,89.993,431.566,431.566,431.566,126.331,4.8858,134.227,-25.1878,599.488,52.9479,96.5516,96.5516,96.5517
397,0,4.65228,0,0,4.73705,1.46805,-10.8428,,,,,,,,,,4.8559,-1.13289,175.393,232.13,397.458,543.703,411.143,411.143,411.143,119.746,-2.11585,127,90.0186,372.871,71.6338,287.613,287.613,287.613,-86.5076,-3.00974,4.73677,-0.0456173,0.158392,4.66183,536.531,-7.82614,-11.1959,-1.15263,2.64368,7.1596,,,,,,,,,,11.3288,-2.77276,10.8071,,,,,,,,,,0.465008,1.6146,47.5212,-4.16766,1.82988,-2.61017,-11.9164,2.47382,163.989,293.708,375.617,101.809,422.698,422.698,422.698,119.746,-2.11585,127,-5.3475,380.788,65.8136,95.871,95.8709,95.871,6.70801,2.76376,182.531,249.651,495.427,951.21,208.658,208.658,208.658,2.49297,0,0,2.53509,-1.40958,10.4546,,,,,,,,,,4.14615,1.80268,200.681,229.744,589.577,542.834,405.8,405.8,405.8,126.345,4.87774,134.231,70.804,608.268,58.8683,289.655,289.655,289.655,-86.4815,-1.13365,5.22481,0.01032,-0.235831,5.32383,-825.25,-56.0107,23.331,-2.07512,-0.319951,18.0363,,,,,,,,,,8.72255,-0.668552,-26.0315,,,,,,,,,,-0.105199,2.40399,54.2695,-4.16766,-1.82988,2.61017,-8.69831,-3.91507,174.533,275.849,607.855,89.9872,431.554,431.554,431.555,126.345,4.87776,134.231,-25.1652,599.476,52.9675,96.5516,96.5517,96.5517
398,0,4.6536,0,0,4.73781,1.46166,-10.8066,,,,,,,,,,4.86643,-1.14023,175.41,232.105,397.391,543.718,411.129,411.129,411.129,119.756,-2.12476,127.007,89.9962,372.865,71.6357,287.613,287.613,287.613,-86.5097,-2.99708,4.73291,-0.0496031,0.156304,4.64312,533.81,-9.50333,-11.0215,-1.13861,2.66207,7.12642,,,,,,,,,,11.3342,-2.77089,10.7838,,,,,,,,,,0.505638,1.59332,47.3304,-4.16006,1.84282,-2.59466,-11.9163,2.46521,164.029,293.686,375.621,101.808,422.711,422.711,422.711,119.756,-2.12476,127.007,-5.37065,380.776,65.819,95.8709,95.871,95.871,6.69542,2.78532,182.516,249.699,495.329,951.182,208.658,208.658,208.658,2.51032,0,0,2.55239,-1.40433,10.4136,,,,,,,,,,4.17815,1.787,200.717,229.69,589.515,542.801,405.783,405.783,405.783,126.36,4.86538,134.231,70.8275,608.264,58.8828,289.655,289.655,289.655,-86.4877,-1.14598,5.22596,0.0127378,-0.237623,5.33914,-827.787,-55.864,23.288,-2.05,-0.339719,18.0887,,,,,,,,,,8.75068,-0.654926,-26.025,,,,,,,,,,-0.129845,2.42225,54.4255,-4.16006,-1.84282,2.59466,-8.71716,-3.92467,174.573,275.876,607.85,89.9754,431.544,431.544,431.544,126.36,4.86542,134.231,-25.1422,599.469,52.9923,96.5517,96.5517,96.5517
399,0,4.65647,0,0,4.74006,1.45426,-10.7645,,,,,,,,,,4.87874,-1.14735,175.433,232.065,397.314,543.734,411.112,411.112,411.112,119.767,-2.13493,127.016,89.9698,372.857,71.6374,287.613,287.613,287.613,-86.5122,-2.98218,4.72806,-0.0558993,0.155177,4.62271,531.14,-10.6119,-10.5101,-1.12086,2.68096,7.08603,,,,,,,,,,11.3416,-2.76842,10.7602,,,,,,,,,,0.569819,1.58182,47.1224,-4.14988,1.85642,-2.57846,-11.918,2.45518,164.076,293.66,375.625,101.806,422.726,422.726,422.726,119.767,-2.13492,127.016,-5.39792,380.759,65.8248,95.8709,95.871,95.8709,6.67868,2.80804,182.5,249.741,495.222,951.148,208.658,208.658,208.658,2.53124,0,0,2.57323,-1.39777,10.3624,,,,,,,,,,4.212,1.76932,200.76,229.624,589.452,542.761,405.765,405.765,405.765,126.376,4.84888,134.227,70.8523,608.26,58.8989,289.655,289.655,289.655,-86.496,-1.15828,5.22371,0.0131567,-0.242492,5.35583,-830.425,-56.1895,22.4009,-2.02131,-0.361156,18.1489,,,,,,,,,,8.7807,-0.637235,-26.0183,,,,,,,,,,-0.134115,2.47189,54.5956,-4.14988,-1.85642,2.57846,-8.7393,-3.93201,174.621,275.906,607.834,89.9578,431.534,431.534,431.534,126.376,4.84887,134.227,-25.1186,599.469,53.0224,96.5517,96.5517,96.5516

Trajectories
100
,,David:LASI,,,David:RASI,,,David:LPSI,,,David:RPSI,,,David:LTHI,,,David:LKNE,,,David:LTIB,,,David:LANK,,,David:LHEE,,,David:LTOE,,,David:RTHI,,,David:RKNE,,,David:RTIB,,,David:RANK,,,David:RHEE,,,David:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,720.121948,375.021881,1684.926270,707.908752,683.987488,1672.747437,948.653137,468.303925,1670.703735,944.806458,571.661316,1665.766602,772.446960,339.437927,1309.140503,773.749146,361.229828,1148.265381,779.643738,352.497070,913.264099,794.144958,357.693756,702.338318,881.285217,401.893127,664.713684,588.475037,432.058533,663.254456,740.351807,718.688110,1385.709839,772.719482,673.998352,1147.113159,811.508545,695.074707,1036.221680,810.997009,663.916870,691.433838,887.139893,622.165222,667.583557,590.361633,599.819824,660.752808
2,0,720.259216,374.785522,1685.712524,707.350159,683.569580,1673.166870,948.318726,469.040192,1671.637573,944.265259,572.270630,1666.314087,772.218445,338.975281,1309.565552,774.711670,360.994324,1148.542480,780.298706,352.223236,913.571411,794.062073,357.463928,702.385498,881.328979,401.734100,664.976685,588.329834,431.927917,663.039673,738.870789,718.143555,1385.880737,771.512329,673.686707,1147.333008,810.598450,694.864685,1036.489990,810.900574,663.731567,691.582581,887.116089,622.142090,667.833862,590.295166,599.752808,660.754028
3,0,720.358398,374.499146,1686.414551,706.775574,683.107483,1673.537109,948.003174,469.681824,1672.455078,943.734253,572.800110,1666.801514,772.120850,338.570404,1309.919922,775.662292,360.790741,1148.765747,780.950439,351.997894,913.812927,794.000916,357.276550,702.408875,881.359680,401.613251,665.176208,588.212708,431.809357,662.866760,737.488403,717.603455,1386.039917,770.337036,673.381897,1147.525635,809.680603,694.670471,1036.727051,810.812683,663.577698,691.714417,887.091919,622.126465,668.046631,590.239014,599.691345,660.757080
4,0,720.419495,374.164001,1687.031494,706.185974,682.602783,1673.857788,947.706909,470.228088,1673.155884,943.213928,573.248840,1667.228027,772.154114,338.223663,1310.204590,776.599548,360.618774,1148.936035,781.596130,351.820343,913.989441,793.961670,357.131683,702.409058,881.377747,401.530243,665.312378,588.122681,431.704346,662.733704,736.202820,717.067810,1386.186523,769.196838,673.082764,1147.689819,808.759033,694.489624,1036.932251,810.733887,663.455811,691.830017,887.068726,622.117859,668.221558,590.193481,599.635559,660.762329
5,0,720.442505,373.783447,1687.561157,705.584290,682.059875,1674.127563,947.430786,470.677277,1673.739746,942.705322,573.615540,1667.591919,772.317749,337.935364,1310.422241,777.519104,360.477417,1149.055908,782.229675,351.688995,914.103760,793.943359,357.028839,702.387085,881.384094,401.483093,665.386108,588.057312,431.614929,662.635864,735.011108,716.538147,1386.317627,768.097656,672.785889,1147.822876,807.843323,694.316284,1037.102905,810.665161,663.366150,691.931030,887.048035,622.114563,668.356873,590.159119,599.585388,660.769958
6,0,720.427551,373.362854,1688.000977,704.975281,681.486877,1674.343750,947.175354,471.027161,1674.207031,942.210510,573.898071,1667.890625,772.608582,337.704865,1310.577881,778.413879,360.364258,1149.130615,782.841919,351.599792,914.161072,793.944519,356.966034,702.345337,881.379883,401.467499,665.400635,588.013245,431.543243,662.566162,733.909119,716.016724,1386.430054,767.049072,672.486572,1147.921265,806.949036,694.142395,1037.237183,810.607788,663.306824,692.018921,887.031006,622.112854,668.451782,590.135742,599.540588,660.779785
7,0,720.375244,372.910217,1688.349365,704.366394,680.895569,1674.504395,946.940979,471.275269,1674.560303,941.732605,574.094116,1668.122437,773.017822,337.529541,1310.679688,779.274597,360.275208,1149.166748,783.422607,351.545929,914.169739,793.962280,356.939270,702.287170,881.366211,401.476471,665.363037,587.984985,431.489655,662.515198,732.893738,715.507690,1386.520508,766.062988,672.181030,1147.982422,806.095398,693.959778,1037.333252,810.561584,663.273010,692.095703,887.018555,622.109009,668.508057,590.122253,599.500610,660.790710
8,0,720.286682,372.435516,1688.605591,703.766479,680.300781,1674.608276,946.726929,471.420471,1674.805664,941.275269,574.202148,1668.285767,773.529297,337.403473,1310.737671,780.090393,360.204376,1149.172729,783.961914,351.518036,914.140076,793.992249,356.942200,702.217285,881.343811,401.501526,665.285034,587.966064,431.452240,662.472351,731.963257,715.016785,1386.586914,765.151794,671.868774,1148.007202,805.301453,693.762817,1037.392944,810.525635,663.257996,692.162659,887.009949,622.099915,668.531494,590.116272,599.464600,660.800537
9,0,720.164307,371.950531,1688.771606,703.185486,679.719360,1674.656006,946.531494,471.463745,1674.953247,940.842468,574.221924,1668.381958,774.118164,337.317383,1310.763550,780.850403,360.144684,1149.157715,784.452026,351.504913,914.083984,794.028809,356.967010,702.140747,881.315491,401.534180,665.183472,587.949524,431.427063,662.426941,731.118103,714.551025,1386.628906,764.325928,671.554260,1147.999756,804.582092,693.551636,1037.421143,810.497742,663.254456,692.221313,887.004578,622.085327,668.531921,590.114319,599.431946,660.806458
10,0,720.011536,371.468353,1688.853149,702.633606,679.168152,1674.652466,946.351379,471.409149,1675.017212,940.437317,574.155823,1668.415283,774.751953,337.258698,1310.768188,781.544800,360.088593,1149.129395,784.887268,351.495453,914.012817,794.066467,357.004883,702.062805,881.285583,401.567261,665.077637,587.928223,431.409088,662.369873,730.360901,714.118164,1386.648682,763.592285,671.245361,1147.968750,803.946228,693.332520,1037.426025,810.474915,663.255432,692.272583,887.000793,622.066895,668.521057,590.112671,599.402161,660.805542
11,0,719.832153,371.001373,1688.859131,702.119324,678.661682,1674.604858,946.182007,471.264282,1675.015381,940.061707,574.008911,1668.393677,775.393127,337.213287,1310.761841,782.164612,360.028839,1149.094604,785.264099,351.479950,913.936890,794.099915,357.047516,701.988159,881.258728,401.596313,664.985291,587.897095,431.393280,662.294800,729.696899,713.725342,1386.650146,762.953430,670.952393,1147.925171,803.394836,693.116516,1037.417969,810.454346,663.255615,692.317139,886.996765,622.047668,668.509827,590.108154,599.375366,660.795410
12,0,719.629700,370.559662,1688.802490,701.649475,678.210510,1674.524536,946.017944,471.040039,1674.966919,939.715942,573.788818,1668.328003,776.003296,337.166962,1310.751709,782.703125,359.959351,1149.057617,785.580811,351.451538,913.864624,794.125000,357.087982,701.920471,881.236816,401.619324,664.919067,587.853210,431.375641,662.199219,729.132141,713.378113,1386.638550,762.407349,670.685852,1147.880127,802.923645,692.916504,1037.408203,810.433716,663.251587,692.355408,886.991028,622.030762,668.506470,590.098633,599.351807,660.775208
13,0,719.406433,370.150208,1688.698242,701.228149,677.819580,1674.423950,945.853149,470.750000,1674.891357,939.398376,573.506165,1668.231689,776.547852,337.107819,1310.742798,783.155945,359.876221,1149.021729,785.837402,351.407104,913.801270,794.139282,357.121033,701.862244,881.219421,401.635834,664.883972,587.796387,431.354004,662.084229,728.671692,713.079895,1386.619385,761.948547,670.452393,1147.843140,802.525940,692.742981,1037.406128,810.411621,663.242737,692.388306,886.982483,622.018677,668.514709,590.083252,599.332214,660.745667
14,0,719.162598,369.775818,1688.563843,700.855835,677.489075,1674.317261,945.681946,470.409454,1674.806885,939.105835,573.172974,1668.119141,776.999634,337.027435,1310.738281,783.521851,359.777771,1148.988525,786.035706,351.346771,913.749878,794.142212,357.143921,701.814575,881.204834,401.646423,664.878052,587.729553,431.328186,661.955505,728.318420,712.830994,1386.597900,761.570251,670.254089,1147.820557,802.197021,692.600586,1037.418091,810.387695,663.231201,692.417175,886.971008,622.012817,668.534729,590.062622,599.317505,660.709290
15,0,718.896240,369.434479,1688.416260,700.530334,677.214722,1674.217041,945.498779,470.034088,1674.728760,938.833557,572.802612,1668.005127,777.341858,336.921814,1310.739014,783.803284,359.665192,1148.958008,786.179749,351.273560,913.710815,794.134766,357.155975,701.777893,881.191101,401.652283,664.895081,587.657959,431.299683,661.821594,728.071228,712.629333,1386.578369,761.268188,670.088806,1147.815674,801.935974,692.487122,1037.447144,810.362427,663.219543,692.443359,886.956726,622.012451,668.563354,590.038452,599.308044,660.669373
16,0,718.603516,369.119629,1688.271484,700.246094,676.989319,1674.133789,945.299133,469.638916,1674.668091,938.575806,572.408447,1667.902344,777.567932,336.791412,1310.744751,784.005859,359.541626,1148.930054,786.275269,351.192596,913.682922,794.119690,357.158447,701.751221,881.176575,401.654572,664.925354,587.587952,431.270905,661.692993,727.924744,712.469604,1386.563477,761.041016,669.951904,1147.829224,801.745056,692.393494,1037.492188,810.337036,663.210571,692.467896,886.940918,622.015808,668.596558,590.013062,599.304199,660.629883
17,0,718.279541,368.822479,1688.143311,699.995117,676.803467,1674.074463,945.079834,469.237213,1674.632202,938.326599,572.003113,1667.821411,777.681580,336.640503,1310.754517,784.138489,359.411682,1148.904785,786.329895,351.109680,913.663879,794.100281,357.153687,701.733582,881.160645,401.654510,664.958557,587.526184,431.244080,661.579590,727.869385,712.344421,1386.554443,760.889343,669.837036,1147.858887,801.627747,692.307129,1037.549316,810.313232,663.205078,692.491211,886.924988,622.020569,668.630127,589.988708,599.305664,660.594177
18,0,717.920654,368.534088,1688.041504,699.768127,676.647156,1674.041626,944.838806,468.839935,1674.624023,938.080322,571.598206,1667.769409,777.693787,336.475800,1310.766846,784.211426,359.280457,1148.881836,786.352295,351.030609,913.650696,794.079895,357.144196,701.723450,881.143982,401.653290,664.986572,587.478516,431.220490,661.490662,727.891479,712.244202,1386.551392,760.813477,669.737915,1147.901123,801.585754,692.216003,1037.613770,810.292297,663.203491,692.513367,886.910767,622.024170,668.660095,589.967896,599.311523,660.565491
19,0,717.525024,368.246399,1687.971313,699.555115,676.509888,1674.033936,944.575867,468.455536,1674.643555,937.832092,571.203308,1667.750977,777.620117,336.305023,1310.779907,784.235596,359.152527,1148.860962,786.350891,350.960114,913.640747,794.062073,357.132477,701.719421,881.128967,401.651947,665.004456,587.449341,431.200592,661.433167,727.973877,712.158203,1386.552734,760.811584,669.649536,1147.952148,801.615295,692.111572,1037.679443,810.275513,663.205017,692.533875,886.899902,622.025024,668.683533,589.952820,599.320801,660.546631
20,0,717.093323,367.954132,1687.934326,699.346558,676.382263,1674.045898,944.291992,468.089600,1674.688110,937.578491,570.825623,1667.766479,777.477600,336.135681,1310.792480,784.220947,359.031281,1148.842041,786.333557,350.900970,913.631653,794.049927,357.119720,701.719666,881.118835,401.651184,665.010132,587.441650,431.183929,661.412170,728.096619,712.074646,1386.556763,760.878357,669.567932,1148.007080,801.706543,691.991211,1037.741699,810.263550,663.209167,692.551697,886.893372,622.022400,668.698181,589.945313,599.332153,660.539734
21,0,716.630371,367.655518,1687.926758,699.133850,676.255737,1674.070068,943.989868,467.745605,1674.753906,937.316895,570.470520,1667.814697,777.282654,335.973999,1310.802490,784.175354,358.918732,1148.825439,786.305847,350.854065,913.621765,794.045837,357.106201,701.722717,881.115845,401.650696,665.002808,587.457031,431.169556,661.431091,728.238159,711.982544,1386.561157,761.004639,669.489014,1148.061279,801.844543,691.857849,1037.796021,810.257080,663.215393,692.565430,886.892639,622.017212,668.703125,589.946899,599.344299,660.547180
22,0,716.144470,367.352692,1687.942261,698.910828,676.124084,1674.097656,943.673096,467.424866,1674.836670,937.046143,570.140869,1667.892334,777.048401,335.824097,1310.808228,784.103882,358.815277,1148.810547,786.271423,350.818268,913.609741,794.051697,357.091339,701.726990,881.121399,401.649750,664.981934,587.495605,431.156433,661.491638,728.376587,711.872925,1386.563477,761.178223,669.408997,1148.110474,802.011414,691.719299,1037.839600,810.256531,663.223999,692.573914,886.898621,622.010986,668.697449,589.959045,599.356506,660.570984
23,0,715.646973,367.050690,1687.972290,698.673218,675.983154,1674.119385,943.345825,467.127411,1674.932129,936.765930,569.838013,1667.994263,776.785095,335.687866,1310.808350,784.008423,358.720154,1148.796997,786.231323,350.791138,913.594543,794.068604,357.073730,701.730835,881.136353,401.647491,664.948181,587.556702,431.143463,661.593933,728.491272,711.739319,1386.561768,761.385010,669.324036,1148.150635,802.190125,691.585266,1037.870361,810.263000,663.235291,692.575317,886.913025,622.005859,668.680603,589.982544,599.368225,660.612854
24,0,715.151733,366.755737,1688.007202,698.419312,675.831116,1674.127808,943.012756,466.852264,1675.036499,936.476318,569.561462,1668.114868,776.498596,335.565216,1310.801758,783.888000,358.631500,1148.784424,786.184692,350.769318,913.575806,794.096619,357.052246,701.733337,881.161743,401.643494,664.903503,587.638062,431.130157,661.735352,728.564941,711.578857,1386.553833,761.610779,669.231201,1148.177979,802.366882,691.465454,1037.886841,810.277405,663.250000,692.568665,886.937073,622.002808,668.651611,590.018188,599.378784,660.673828
25,0,714.673157,366.474426,1688.038818,698.149292,675.668213,1674.116821,942.677979,466.597992,1675.146606,936.177795,569.309998,1668.248413,776.192200,335.454437,1310.787842,783.738892,358.547333,1148.771851,786.128418,350.749542,913.553467,794.135193,357.026276,701.734070,881.197693,401.637909,664.851746,587.736084,431.116852,661.910645,728.585266,711.392212,1386.538208,761.841431,669.127686,1148.189453,802.533203,691.366943,1037.888306,810.300659,663.268311,692.553223,886.971191,622.001892,668.608765,590.065735,599.387939,660.753418
26,0,714.225952,366.212555,1688.059692,697.864319,675.495972,1674.083374,942.344421,466.362946,1675.258667,935.870850,569.081604,1668.388428,775.866394,335.352844,1310.766113,783.556274,358.465790,1148.758911,786.058105,350.729248,913.527588,794.182556,356.996338,701.733093,881.242188,401.631104,664.796204,587.845947,431.104462,662.111023,728.546326,711.183289,1386.514038,762.063843,669.012390,1148.182495,802.684753,691.293457,1037.874023,810.332703,663.290649,692.529053,887.014648,622.002930,668.550842,590.123779,599.395630,660.849548
27,0,713.821960,365.974091,1688.064697,697.566223,675.316589,1674.026001,942.014038,466.145355,1675.369751,935.555908,568.873718,1668.529053,775.520508,335.257324,1310.737183,783.334106,358.385437,1148.744751,785.969055,350.706879,913.498962,794.235962,356.963684,701.731750,881.291748,401.623779,664.740234,587.962524,431.094482,662.326050,728.449280,710.958130,1386.480835,762.267456,668.885620,1148.156982,802.821533,691.244751,1037.844604,810.372925,663.316589,692.497559,887.065796,622.006531,668.478333,590.190186,599.401672,660.958313
28,0,713.468872,365.760742,1688.051392,697.256653,675.131653,1673.946289,941.687256,465.943512,1675.476440,935.233826,568.683655,1668.664429,775.153015,335.164948,1310.701416,783.066956,358.305634,1148.729248,785.856323,350.682007,913.468201,794.292419,356.930420,701.731201,881.342163,401.617188,664.686951,588.081116,431.088409,662.545715,728.302979,710.723877,1386.439331,762.444641,668.750977,1148.114990,802.946411,691.216797,1037.801270,810.419617,663.345764,692.460205,887.122070,622.014099,668.394043,590.261719,599.406067,661.074402
29,0,713.168701,365.571533,1688.019531,696.936646,674.942627,1673.847412,941.363464,465.755432,1675.575317,934.904724,568.508728,1668.790161,774.762390,335.073242,1310.659668,782.750244,358.226013,1148.711914,785.715637,350.655426,913.436035,794.348999,356.898590,701.733215,881.390625,401.612732,664.639221,588.199158,431.087189,662.763733,728.120544,710.487610,1386.390625,762.592407,668.614258,1148.060425,803.064026,691.203186,1037.746216,810.470581,663.377136,692.419250,887.180542,622.027344,668.302490,590.334534,599.409058,661.192383
30,0,712.917358,365.403748,1687.970337,696.606934,674.749451,1673.734497,941.040588,465.579102,1675.663574,934.568909,568.345947,1668.902222,774.346680,334.980469,1310.612793,782.380920,358.146698,1148.693237,785.544312,350.628296,913.403381,794.403809,356.869904,701.739197,881.435547,401.611664,664.598877,588.316223,431.090912,662.977051,727.917480,710.254700,1386.336914,762.713135,668.483093,1147.999512,803.180115,691.196167,1037.682129,810.523804,663.409790,692.376709,887.237671,622.047363,668.208191,590.404968,599.410889,661.307556
31,0,712.705627,365.253326,1687.905884,696.267761,674.551453,1673.612671,940.715820,465.411957,1675.738159,934.226257,568.192261,1668.998657,773.904541,334.885498,1310.561646,781.957947,358.067627,1148.672729,785.341492,350.601776,913.370361,794.455444,356.845398,701.749756,881.477234,401.614563,664.566406,588.434265,431.098907,663.186340,727.708313,710.028442,1386.279907,762.813721,668.363770,1147.938477,803.300293,691.188232,1037.613281,810.577698,663.442810,692.334473,887.289856,622.074219,668.114136,590.470337,599.412292,661.417480
32,0,712.519836,365.115417,1687.829712,695.919556,674.347229,1673.487549,940.385315,465.250854,1675.797974,933.876587,568.043762,1669.078247,773.434631,334.787872,1310.506348,781.481384,357.988678,1148.650146,785.107971,350.576630,913.337341,794.504089,356.825165,701.765381,881.516724,401.621246,664.540771,588.556702,431.109833,663.394409,727.505127,709.810059,1386.220947,762.904175,668.258789,1147.882935,803.430481,691.173035,1037.543579,810.631775,663.475647,692.293335,887.335144,622.106628,668.021790,590.528992,599.413513,661.521790
33,0,712.344238,364.984344,1687.744751,695.562439,674.134949,1673.362915,940.045105,465.091980,1675.842285,933.519043,567.896729,1669.141724,772.935791,334.687286,1310.447021,780.952881,357.909271,1148.625366,784.845642,350.552917,913.304199,794.550232,356.808655,701.785583,881.555603,401.630829,664.520264,588.686768,431.122437,663.604736,727.316162,709.598816,1386.160156,762.994934,668.165283,1147.836304,803.575684,691.146118,1037.476318,810.686584,663.508179,692.253906,887.372986,622.142090,667.931519,590.581116,599.415161,661.622375
34,0,712.162781,364.854156,1687.653687,695.196472,673.913147,1673.242554,939.690674,464.930817,1675.872192,933.152832,567.746216,1669.191528,772.406677,334.583435,1310.383667,780.374695,357.828400,1148.597900,784.557312,350.529724,913.270813,794.594727,356.794861,701.809570,881.596008,401.641998,664.502502,588.826782,431.136139,663.821106,727.145203,709.392761,1386.096924,763.095764,668.076233,1147.799683,803.738708,691.105042,1037.414307,810.743530,663.540588,692.215576,887.405334,622.177612,667.842224,590.628174,599.417725,661.722656
35,0,711.960999,364.718964,1687.559204,694.821228,673.680481,1673.127930,939.317627,464.762054,1675.889526,932.776367,567.587280,1669.230103,771.845764,334.475525,1310.316650,779.749756,357.744873,1148.567261,784.245667,350.505585,913.237366,794.638184,356.782654,701.836609,881.639465,401.653351,664.485046,588.978088,431.151703,664.046997,726.992554,709.189636,1386.029663,763.213013,667.983215,1147.772583,803.918823,691.049011,1037.359009,810.804626,663.573486,692.177490,887.435242,622.210388,667.752319,590.672119,599.421692,661.826538
36,0,711.726990,364.574249,1687.463745,694.436218,673.436646,1673.019653,938.922424,464.579926,1675.897095,932.387817,567.413879,1669.261230,771.250549,334.362274,1310.245972,779.081116,357.657074,1148.532837,783.913269,350.478516,913.203857,794.681030,356.770874,701.865234,881.687195,401.663696,664.466003,589.140869,431.170990,664.285583,726.856750,708.987549,1385.956909,763.348999,667.879028,1147.752686,804.111450,690.978577,1037.310303,810.871887,663.607483,692.138489,887.466064,622.238342,667.660767,590.715576,599.427490,661.937622
37,0,711.452820,364.417633,1687.367920,694.040710,673.181763,1672.917358,938.501526,464.378204,1675.898804,931.985229,567.220093,1669.288696,770.618225,334.241852,1310.172363,778.372192,357.563232,1148.494873,783.561890,350.446350,913.170532,794.722900,356.758545,701.894714,881.739685,401.672119,664.444275,589.313782,431.196198,664.537964,726.736572,708.785217,1385.877441,763.500244,667.759705,1147.737671,804.306763,690.895447,1037.267822,810.946533,663.643188,692.097778,887.499817,622.260925,667.567871,590.760925,599.435425,662.057556
38,0,711.134460,364.249084,1687.272339,693.634399,672.917114,1672.820557,938.052307,464.150360,1675.897705,931.566772,566.999939,1669.316162,769.945313,334.111908,1310.096191,777.626709,357.461548,1148.453369,783.192749,350.406952,913.137756,794.762939,356.744965,701.924011,881.795715,401.678223,664.419800,589.493103,431.228821,664.802307,726.629761,708.582153,1385.792725,763.657715,667.625732,1147.725464,804.491699,690.801514,1037.229980,811.027832,663.680664,692.054993,887.537598,622.278442,667.475037,590.809753,599.445862,662.186157
